Source	Target	Weight
31	1498	1.0
22	904	1.0
37	34	1.0
3	31	1.0
21	608	1.0
44	582	1.0
9	14	1.0
43	2175	1.0
14	632	1.0
17	8	1.0
45	1445	1.0
26	1540	1.0
19	695	1.0
1	2021	1.0
50	476	1.0
46	3085	1.0
5	505	1.0
8	16	1.0
10	2034	1.0
40	21	1.0
33	37	1.0
29	480	1.0
16	221	1.0
35	941	1.0
4	1036	1.0
30	936	1.0
34	841	1.0
32	10	1.0
25	1985	1.0
120	1736	1.0
64	22	1.0
123	1692	1.0
99	302	1.0
87	1882	1.0
81	1018	1.0
117	64	1.0
91	310	1.0
67	243	1.0
126	811	1.0
92	175	1.0
62	375	1.0
107	195	1.0
145	558	1.0
113	639	1.0
89	268	1.0
150	145	1.0
102	496	1.0
93	902	1.0
60	44	1.0
82	1533	1.0
125	1795	1.0
175	317	1.0
173	596	1.0
191	973	1.0
302	814	1.0
273	67	1.0
243	797	1.0
268	803	1.0
235	1724	1.0
221	33	1.0
201	692	1.0
317	637	1.0
310	193	1.0
284	329	1.0
358	448	1.0
365	678	1.0
360	575	1.0
329	617	1.0
330	950	1.0
328	25	1.0
348	684	1.0
375	372	1.0
456	123	1.0
448	544	1.0
452	1796	1.0
413	528	1.0
414	30	1.0
476	520	1.0
372	526	1.0
482	996	1.0
480	40	1.0
459	2297	1.0
479	5	1.0
471	763	1.0
458	704	1.0
548	547	1.0
705	940	1.0
542	949	1.0
701	828	1.0
193	117	1.0
677	1121	1.0
195	865	1.0
632	45	1.0
547	536	1.0
527	479	1.0
611	348	1.0
544	1029	1.0
536	1507	1.0
582	765	1.0
520	4	1.0
692	9	1.0
699	713	1.0
609	563	1.0
674	878	1.0
675	150	1.0
528	910	1.0
492	611	1.0
561	676	1.0
575	1556	1.0
619	2076	1.0
617	659	1.0
676	551	1.0
545	513	1.0
684	173	1.0
563	705	1.0
721	1077	1.0
713	985	1.0
570	699	1.0
558	674	1.0
654	545	1.0
581	1539	1.0
568	691	1.0
591	99	1.0
496	1502	1.0
637	200	1.0
586	913	1.0
670	785	1.0
695	26	1.0
583	677	1.0
651	120	1.0
602	456	1.0
615	570	1.0
526	586	1.0
639	583	1.0
513	568	1.0
555	942	1.0
576	1164	1.0
678	616	1.0
616	531	1.0
691	458	1.0
596	812	1.0
531	654	1.0
704	492	1.0
509	2451	1.0
659	1641	1.0
572	1645	1.0
200	107	1.0
608	851	1.0
551	365	1.0
505	3006	1.0
559	548	1.0
774	951	1.0
765	19	1.0
763	358	1.0
793	591	1.0
814	459	1.0
797	2144	1.0
800	89	1.0
803	799	1.0
841	191	1.0
799	126	1.0
811	1705	1.0
812	555	1.0
828	1984	1.0
923	527	1.0
902	102	1.0
904	882	1.0
882	92	1.0
865	62	1.0
878	891	1.0
913	670	1.0
891	125	1.0
928	113	1.0
897	3	1.0
910	17	1.0
785	928	1.0
942	1981	1.0
958	2588	1.0
985	1113	1.0
957	2051	1.0
933	201	1.0
936	413	1.0
950	619	1.0
973	330	1.0
951	1	1.0
981	774	1.0
940	3083	1.0
941	930	1.0
930	2078	1.0
949	284	1.0
1010	471	1.0
1018	235	1.0
1029	675	1.0
1027	482	1.0
996	1159	1.0
1077	1010	1.0
1048	1184	1.0
1081	848	1.0
1113	93	1.0
1036	559	1.0
851	50	1.0
1121	721	1.0
1164	701	1.0
1159	800	1.0
1163	1081	1.0
1165	1775	1.0
1184	1477	1.0
1195	1048	1.0
1366	923	1.0
849	793	1.0
1445	542	1.0
1438	957	1.0
1498	2111	1.0
1502	1195	1.0
1477	1550	1.0
1507	414	1.0
1539	82	1.0
1550	581	1.0
1533	782	1.0
1538	1759	1.0
1542	1165	1.0
782	2469	1.0
1540	561	1.0
1556	1438	1.0
1645	981	1.0
1641	360	1.0
1724	897	1.0
1795	615	1.0
1796	273	1.0
1705	933	1.0
1735	576	1.0
1721	1817	1.0
1692	1979	1.0
1775	29	1.0
1709	1163	1.0
1759	1542	1.0
1736	81	1.0
1817	1538	1.0
1882	958	1.0
1986	849	1.0
2021	46	1.0
1979	925	1.0
2008	91	1.0
1985	35	1.0
1981	509	1.0
1984	2008	1.0
2034	609	1.0
2051	43	1.0
2076	572	1.0
2078	1986	1.0
2111	60	1.0
2144	1027	1.0
2175	1366	1.0
848	1721	1.0
2297	452	1.0
2451	1735	1.0
2469	2837	1.0
2588	651	1.0
2837	1709	1.0
3006	602	1.0
3085	32	1.0
3083	328	1.0
