Id	Label	Category
31	31	Drama
749	749	Drama
3	3	Drama
81	81	Drama
0	0	Drama
198	198	Action
9	9	Adventure
190	190	Comedy
43	43	Action
301	301	Comedy
41	41	Drama
146	146	Action
48	48	Action
242	242	Action
14	14	Musical
53	53	Drama
26	26	Animation
204	204	Comedy
52	52	Drama
1114	1114	Comedy
5	5	Action
273	273	Drama
23	23	Drama
1684	1684	Drama
120	120	Action
121	121	Drama
83	83	Drama
445	445	Drama
100	100	Drama
80	80	Adventure
99	99	Comedy
1836	1836	Drama
101	101	Drama
2544	2544	Drama
109	109	Drama
1054	1054	Comedy
87	87	Action
2567	2567	Drama
355	355	Drama
161	161	Drama
1643	1643	Drama
385	385	Drama
117	117	Action
602	602	Drama
128	128	Action
193	193	Action
143	143	Drama
1084	1084	Action
90	90	Drama
1334	1334	Comedy
154	154	Comedy
1951	1951	Comedy
131	131	Action
534	534	Horror
1138	1138	Comedy
61	61	Drama
483	483	Drama
67	67	Action
1032	1032	Drama
116	116	Adventure
556	556	Drama
84	84	Comedy
1388	1388	Drama
126	126	Comedy
1635	1635	Drama
110	110	Comedy
2168	2168	Horror
124	124	Action
3096	3096	Horror
92	92	Action
1915	1915	Documentary
141	141	Action
88	88	Action
62	62	Action
527	527	Action
75	75	Action
1126	1126	Comedy
384	384	Drama
113	113	Action
1025	1025	Action
189	189	Comedy
272	272	Comedy
187	187	Adventure
200	200	Action
172	172	Action
665	665	Action
762	762	Adventure
170	170	Comedy
419	419	Drama
276	276	Drama
216	216	Drama
1028	1028	Horror
315	315	Drama
271	271	Comedy
737	737	Comedy
202	202	Drama
510	510	Drama
243	243	Comedy
678	678	Adventure
287	287	Comedy
757	757	Comedy
235	235	Horror
201	201	Adventure
729	729	Comedy
237	237	Comedy
453	453	Drama
265	265	Drama
3388	3388	Horror
245	245	Comedy
883	883	Horror
322	322	Animation
988	988	Action
203	203	Comedy
2136	2136	Animation
323	323	Drama
249	249	Drama
320	320	Comedy
2388	2388	Comedy
299	299	Action
708	708	Comedy
357	357	Drama
290	290	Drama
306	306	Comedy
2572	2572	Comedy
255	255	Comedy
413	413	Adventure
231	231	Drama
197	197	Action
213	213	Drama
470	470	Comedy
280	280	Drama
882	882	Action
695	695	Adventure
288	288	Comedy
934	934	Drama
281	281	Drama
465	465	Drama
270	270	Comedy
238	238	Action
401	401	Drama
332	332	Comedy
1396	1396	Drama
361	361	Drama
703	703	Comedy
791	791	Action
369	369	Drama
478	478	Comedy
472	472	Drama
346	346	Action
909	909	Action
432	432	Drama
601	601	Drama
444	444	Comedy
637	637	Action
442	442	Action
440	440	Action
415	415	Action
613	613	Comedy
451	451	Drama
194	194	Action
1097	1097	Sci-Fi
381	381	Drama
976	976	Drama
428	428	Drama
802	802	Adventure
391	391	Drama
422	422	Drama
460	460	Drama
982	982	Drama
2226	2226	Drama
427	427	Drama
393	393	Comedy
1841	1841	Musical
474	474	Animation
473	473	Drama
380	380	Action
476	476	Animation
2273	2273	Drama
372	372	Action
1289	1289	Comedy
745	745	Drama
468	468	Drama
651	651	Action
986	986	Drama
475	475	Comedy
1456	1456	Drama
607	607	Action
980	980	Action
577	577	Comedy
735	735	Comedy
655	655	Adventure
753	753	Comedy
562	562	Comedy
868	868	Drama
630	630	Drama
1142	1142	Comedy
2994	2994	Drama
195	195	Action
1458	1458	Drama
657	657	Action
700	700	Drama
501	501	Adventure
583	583	Action
611	611	Adventure
742	742	Comedy
682	682	Comedy
1508	1508	Drama
1776	1776	Drama
647	647	Comedy
670	670	Adventure
199	199	Action
3396	3396	Horror
1400	1400	Drama
653	653	Drama
1333	1333	Comedy
550	550	Sci-Fi
2490	2490	Drama
1030	1030	Drama
746	746	Action
1452	1452	Comedy
732	732	Drama
1976	1976	Drama
752	752	Comedy
2053	2053	Action
1109	1109	Comedy
730	730	Drama
841	841	Animation
1469	1469	Comedy
836	836	Drama
2377	2377	Drama
373	373	Action
903	903	Action
859	859	Sci-Fi
1930	1930	Drama
1323	1323	Comedy
3205	3205	Drama
1320	1320	Drama
984	984	Drama
1283	1283	Comedy
1756	1756	Comedy
1269	1269	Comedy
1175	1175	Drama
2381	2381	Action
1436	1436	Drama
1553	1553	Drama
1500	1500	Documentary
1641	1641	Drama
2195	2195	Drama
