Source	Target	Weight
27	99	1.0
41	1211	1.0
45	416	1.0
52	1049	1.0
13	461	1.0
5	45	1.0
40	255	1.0
33	613	1.0
29	731	1.0
4	852	1.0
32	1981	1.0
157	162	1.0
99	302	1.0
81	1857	1.0
154	476	1.0
67	446	1.0
126	1705	1.0
160	33	1.0
110	154	1.0
130	150	1.0
150	32	1.0
162	23	1.0
170	478	1.0
182	424	1.0
165	735	1.0
302	814	1.0
271	157	1.0
294	340	1.0
255	493	1.0
288	1713	1.0
330	486	1.0
346	294	1.0
340	1852	1.0
336	1648	1.0
416	130	1.0
381	67	1.0
424	1938	1.0
450	110	1.0
446	1951	1.0
486	346	1.0
461	3265	1.0
476	40	1.0
478	271	1.0
459	4	1.0
470	450	1.0
466	729	1.0
475	165	1.0
469	197	1.0
197	5	1.0
493	757	1.0
508	336	1.0
666	578	1.0
667	2696	1.0
578	182	1.0
640	667	1.0
613	2122	1.0
735	1150	1.0
731	470	1.0
729	508	1.0
814	459	1.0
800	799	1.0
799	834	1.0
834	126	1.0
1049	27	1.0
1150	466	1.0
1211	52	1.0
1391	13	1.0
757	475	1.0
852	381	1.0
1648	666	1.0
1705	81	1.0
1713	1391	1.0
1852	288	1.0
1951	800	1.0
1981	640	1.0
1857	469	1.0
1938	330	1.0
2696	29	1.0
2122	170	1.0
3265	160	1.0
