Source	Target	Weight
44	32	1.0
43	583	1.0
10	25	1.0
33	841	1.0
35	330	1.0
32	35	1.0
25	424	1.0
64	634	1.0
117	565	1.0
116	107	1.0
124	92	1.0
92	145	1.0
138	570	1.0
62	156	1.0
107	175	1.0
140	721	1.0
145	150	1.0
156	1854	1.0
111	435	1.0
118	1057	1.0
113	2157	1.0
150	125	1.0
60	513	1.0
119	138	1.0
82	596	1.0
125	675	1.0
174	1970	1.0
175	670	1.0
179	60	1.0
173	140	1.0
177	174	1.0
257	505	1.0
358	117	1.0
330	10	1.0
424	33	1.0
435	380	1.0
380	44	1.0
458	710	1.0
508	43	1.0
544	2066	1.0
710	515	1.0
675	958	1.0
492	555	1.0
720	3010	1.0
545	492	1.0
721	1129	1.0
570	1977	1.0
634	1538	1.0
587	177	1.0
515	935	1.0
714	82	1.0
565	64	1.0
670	62	1.0
583	1825	1.0
513	2663	1.0
555	458	1.0
596	2008	1.0
514	933	1.0
505	1981	1.0
766	587	1.0
841	1556	1.0
827	1985	1.0
972	1978	1.0
958	1480	1.0
965	2104	1.0
933	358	1.0
935	257	1.0
1057	2006	1.0
1065	124	1.0
1129	544	1.0
1195	972	1.0
1480	1195	1.0
1513	1983	1.0
1538	545	1.0
1556	1938	1.0
1825	113	1.0
1854	1994	1.0
1970	179	1.0
1977	1513	1.0
1983	118	1.0
2006	720	1.0
2008	965	1.0
1985	116	1.0
1994	173	1.0
1981	1615	1.0
1978	514	1.0
1938	827	1.0
2066	766	1.0
2104	1065	1.0
2157	1048	1.0
1615	508	1.0
2663	119	1.0
3010	714	1.0
