Source	Target	Weight
22	992	1.0
4	247	1.0
121	141	1.0
87	146	1.0
131	22	1.0
116	356	1.0
160	280	1.0
92	1031	1.0
141	75	1.0
146	1148	1.0
62	111	1.0
75	431	1.0
105	160	1.0
111	411	1.0
150	404	1.0
178	116	1.0
247	1634	1.0
243	851	1.0
248	384	1.0
280	150	1.0
236	62	1.0
332	793	1.0
361	630	1.0
356	675	1.0
327	540	1.0
379	456	1.0
456	1277	1.0
384	87	1.0
431	236	1.0
401	670	1.0
411	379	1.0
433	178	1.0
404	121	1.0
474	433	1.0
540	1010	1.0
630	2531	1.0
675	986	1.0
637	92	1.0
670	243	1.0
793	4	1.0
986	105	1.0
992	361	1.0
1010	332	1.0
1031	1611	1.0
1009	1141	1.0
851	1009	1.0
1141	637	1.0
1148	2356	1.0
1277	327	1.0
1634	401	1.0
2205	3552	1.0
2356	2987	1.0
2531	2027	1.0
2027	474	1.0
2723	131	1.0
1611	248	1.0
2987	2205	1.0
3552	68	1.0
