Id	Label	Category
22	22	Comedy
708	708	Comedy
7	7	Comedy
189	189	Comedy
0	0	Drama
162	162	Comedy
44	44	Action
157	157	Drama
9	9	Adventure
691	691	Fantasy
43	43	Action
325	325	Action
41	41	Drama
117	117	Action
26	26	Animation
365	365	Comedy
19	19	Comedy
5	5	Action
172	172	Action
40	40	Animation
255	255	Comedy
64	64	Action
123	123	Comedy
243	243	Comedy
91	91	Drama
1402	1402	Western
154	154	Comedy
199	199	Action
80	80	Adventure
110	110	Comedy
124	124	Action
1627	1627	Action
92	92	Action
200	200	Action
138	138	Action
62	62	Action
107	107	Action
175	175	Action
564	564	Comedy
186	186	Comedy
586	586	Action
190	190	Comedy
540	540	Comedy
1404	1404	Comedy
183	183	Action
193	193	Action
201	201	Adventure
648	648	Action
899	899	Action
582	582	Comedy
476	476	Animation
550	550	Sci-Fi
733	733	Comedy
197	197	Action
692	692	Action
685	685	Action
881	881	Drama
765	765	Adventure
1610	1610	Horror
561	561	Adventure
704	704	Action
969	969	Action
695	695	Adventure
1121	1121	Comedy
651	651	Action
526	526	Action
1018	1018	Action
571	571	Comedy
1432	1432	Drama
865	865	Action
3355	3355	Horror
