Source	Target	Weight
22	117	1.0
37	551	1.0
3	843	1.0
47	1537	1.0
7	637	1.0
0	601	1.0
21	1028	1.0
44	0	1.0
9	310	1.0
43	2440	1.0
41	386	1.0
18	49	1.0
39	702	1.0
45	939	1.0
26	566	1.0
19	447	1.0
52	468	1.0
13	380	1.0
49	454	1.0
50	946	1.0
15	469	1.0
46	960	1.0
5	557	1.0
8	235	1.0
12	26	1.0
23	1645	1.0
40	5	1.0
33	143	1.0
29	1846	1.0
4	670	1.0
34	7	1.0
120	21	1.0
64	361	1.0
123	1438	1.0
83	280	1.0
100	9	1.0
99	75	1.0
149	267	1.0
121	2098	1.0
139	2316	1.0
161	1347	1.0
117	193	1.0
135	46	1.0
143	3396	1.0
91	161	1.0
61	1632	1.0
104	2085	1.0
74	586	1.0
78	385	1.0
133	1337	1.0
84	204	1.0
126	52	1.0
160	288	1.0
110	1345	1.0
72	284	1.0
124	872	1.0
92	372	1.0
107	317	1.0
75	402	1.0
156	2061	1.0
60	531	1.0
82	704	1.0
189	1619	1.0
186	45	1.0
172	674	1.0
175	74	1.0
188	757	1.0
184	160	1.0
190	450	1.0
170	1325	1.0
168	1000	1.0
191	1324	1.0
276	541	1.0
216	196	1.0
321	1068	1.0
273	1508	1.0
202	366	1.0
243	189	1.0
253	568	1.0
235	2308	1.0
201	908	1.0
322	733	1.0
311	466	1.0
266	607	1.0
203	34	1.0
223	728	1.0
317	92	1.0
204	1327	1.0
310	121	1.0
316	1113	1.0
298	126	1.0
280	1023	1.0
206	1557	1.0
288	458	1.0
277	1049	1.0
267	276	1.0
284	575	1.0
244	626	1.0
332	655	1.0
361	243	1.0
359	1766	1.0
366	253	1.0
325	1053	1.0
330	78	1.0
328	684	1.0
354	135	1.0
456	581	1.0
410	359	1.0
424	414	1.0
425	1686	1.0
386	945	1.0
450	592	1.0
402	1445	1.0
454	8	1.0
385	2340	1.0
431	471	1.0
447	191	1.0
398	611	1.0
394	882	1.0
414	731	1.0
474	18	1.0
380	50	1.0
487	149	1.0
476	693	1.0
372	526	1.0
480	170	1.0
468	474	1.0
478	172	1.0
479	891	1.0
466	1088	1.0
469	549	1.0
471	2439	1.0
458	605	1.0
607	1255	1.0
548	1036	1.0
658	206	1.0
542	60	1.0
592	40	1.0
655	1489	1.0
541	1054	1.0
707	110	1.0
557	322	1.0
702	1583	1.0
193	651	1.0
677	928	1.0
693	480	1.0
540	1192	1.0
630	15	1.0
197	37	1.0
501	43	1.0
493	727	1.0
629	425	1.0
628	706	1.0
525	3	1.0
685	479	1.0
547	19	1.0
703	964	1.0
508	628	1.0
641	394	1.0
511	325	1.0
611	576	1.0
544	998	1.0
554	539	1.0
536	1908	1.0
582	13	1.0
506	84	1.0
652	311	1.0
520	273	1.0
674	424	1.0
675	1102	1.0
528	203	1.0
561	676	1.0
575	623	1.0
539	675	1.0
631	936	1.0
623	613	1.0
676	884	1.0
605	3398	1.0
684	596	1.0
721	1121	1.0
558	582	1.0
497	1233	1.0
581	1477	1.0
568	201	1.0
523	188	1.0
626	321	1.0
712	197	1.0
502	398	1.0
565	175	1.0
697	2153	1.0
660	2195	1.0
663	653	1.0
498	2445	1.0
706	950	1.0
656	658	1.0
613	493	1.0
566	1949	1.0
637	558	1.0
586	695	1.0
670	202	1.0
695	721	1.0
583	1357	1.0
651	124	1.0
602	550	1.0
615	542	1.0
526	431	1.0
513	561	1.0
576	513	1.0
596	997	1.0
531	554	1.0
704	456	1.0
503	216	1.0
659	2298	1.0
642	497	1.0
653	1409	1.0
572	2135	1.0
550	911	1.0
200	61	1.0
551	572	1.0
601	2653	1.0
549	583	1.0
735	536	1.0
731	104	1.0
733	540	1.0
728	656	1.0
727	511	1.0
725	316	1.0
762	47	1.0
843	478	1.0
908	602	1.0
904	1097	1.0
882	41	1.0
911	904	1.0
927	1039	1.0
872	565	1.0
884	1260	1.0
891	677	1.0
928	615	1.0
988	23	1.0
945	520	1.0
972	544	1.0
936	1507	1.0
950	523	1.0
953	999	1.0
960	2282	1.0
986	29	1.0
939	642	1.0
964	354	1.0
196	91	1.0
999	277	1.0
997	697	1.0
1028	44	1.0
998	82	1.0
1000	39	1.0
1023	332	1.0
1049	506	1.0
1068	123	1.0
1089	1164	1.0
1053	184	1.0
1088	244	1.0
1039	508	1.0
1054	503	1.0
1113	156	1.0
1036	1684	1.0
1092	2819	1.0
851	1635	1.0
1097	22	1.0
1121	685	1.0
1102	972	1.0
1164	712	1.0
1260	652	1.0
1233	547	1.0
1192	707	1.0
1255	725	1.0
1325	190	1.0
1345	133	1.0
1337	953	1.0
1327	186	1.0
1324	735	1.0
1411	83	1.0
1409	548	1.0
1357	200	1.0
1354	660	1.0
1388	630	1.0
757	631	1.0
1445	1411	1.0
1438	1089	1.0
1477	476	1.0
1489	498	1.0
1507	410	1.0
1508	223	1.0
1537	2043	1.0
1557	927	1.0
1583	99	1.0
1645	12	1.0
1632	988	1.0
1635	703	1.0
1619	4	1.0
1686	107	1.0
1684	139	1.0
1766	502	1.0
1846	851	1.0
1833	2542	1.0
1908	72	1.0
1949	501	1.0
2043	1833	1.0
2061	3386	1.0
