Source	Target	Weight
44	292	1.0
48	221	1.0
26	121	1.0
23	407	1.0
10	40	1.0
40	16	1.0
33	75	1.0
16	841	1.0
4	26	1.0
64	60	1.0
99	2925	1.0
87	322	1.0
117	361	1.0
143	601	1.0
160	330	1.0
110	368	1.0
124	88	1.0
92	379	1.0
141	140	1.0
138	179	1.0
136	545	1.0
62	375	1.0
107	175	1.0
75	136	1.0
140	236	1.0
145	138	1.0
156	111	1.0
88	117	1.0
111	174	1.0
113	699	1.0
150	23	1.0
60	1536	1.0
172	372	1.0
174	145	1.0
175	156	1.0
179	431	1.0
221	1018	1.0
292	380	1.0
322	1663	1.0
242	141	1.0
317	4	1.0
236	768	1.0
361	143	1.0
368	92	1.0
330	1358	1.0
375	479	1.0
379	242	1.0
407	978	1.0
431	62	1.0
435	607	1.0
380	435	1.0
476	110	1.0
372	99	1.0
459	33	1.0
479	878	1.0
471	107	1.0
607	476	1.0
699	721	1.0
545	555	1.0
721	150	1.0
555	378	1.0
200	172	1.0
601	44	1.0
768	1070	1.0
378	200	1.0
841	459	1.0
878	113	1.0
978	851	1.0
1018	124	1.0
1070	471	1.0
851	10	1.0
1358	3224	1.0
1359	317	1.0
1536	48	1.0
1663	64	1.0
2925	160	1.0
3224	1359	1.0
