Id	Label	Category
22	22	Comedy
44	44	Action
91	91	Drama
9	9	Adventure
1645	1645	Animation
43	43	Action
765	765	Adventure
26	26	Animation
124	124	Action
1	1	Animation
536	536	Animation
10	10	Animation
1347	1347	Animation
29	29	Animation
4	4	Animation
691	691	Fantasy
120	120	Action
1685	1685	Comedy
64	64	Action
651	651	Action
908	908	Sci-Fi
74	74	Drama
471	471	Action
126	126	Comedy
203	203	Comedy
92	92	Action
62	62	Action
637	637	Action
107	107	Action
113	113	Action
2150	2150	Horror
60	60	Action
499	499	Adventure
175	175	Action
595	595	Adventure
201	201	Adventure
480	480	Animation
685	685	Action
310	310	Adventure
284	284	Animation
1507	1507	Animation
360	360	Musical
904	904	Sci-Fi
474	474	Animation
670	670	Adventure
476	476	Animation
372	372	Action
1097	1097	Sci-Fi
657	657	Action
479	479	Drama
912	912	Action
458	458	Comedy
582	582	Comedy
548	548	Animation
196	196	Action
542	542	Comedy
617	617	Adventure
193	193	Action
891	891	Adventure
704	704	Action
632	632	Comedy
522	522	Animation
539	539	Comedy
675	675	Comedy
1102	1102	Adventure
584	584	Action
777	777	Action
841	841	Animation
531	531	Animation
558	558	Action
1010	1010	Action
581	581	Action
663	663	Musical
733	733	Comedy
586	586	Action
918	918	Sci-Fi
695	695	Adventure
583	583	Action
200	200	Action
602	602	Drama
910	910	Action
1354	1354	Musical
608	608	Animation
505	505	Action
926	926	Adventure
1568	1568	Musical
884	884	Action
1596	1596	Horror
1072	1072	Horror
1803	1803	Comedy
2298	2298	Documentary
2308	2308	Documentary
