Id	Label	Category
22	22	Comedy
124	124	Action
7	7	Comedy
503	503	Comedy
44	44	Action
91	91	Drama
9	9	Adventure
1345	1345	Comedy
45	45	Animation
26	26	Animation
358	358	Adventure
19	19	Comedy
659	659	Comedy
13	13	Comedy
728	728	Comedy
50	50	Animation
190	190	Comedy
15	15	Comedy
186	186	Comedy
20	20	Comedy
613	613	Comedy
5	5	Action
1352	1352	Comedy
120	120	Action
1270	1270	Comedy
64	64	Action
685	685	Action
99	99	Comedy
322	322	Animation
73	73	Comedy
1289	1289	Comedy
117	117	Action
584	584	Action
159	159	Comedy
768	768	Action
85	85	Comedy
542	542	Comedy
133	133	Comedy
126	126	Comedy
201	201	Adventure
160	160	Comedy
1995	1995	Animation
110	110	Comedy
314	314	Comedy
651	651	Action
62	62	Action
637	637	Action
145	145	Action
913	913	Horror
150	150	Action
60	60	Action
79	79	Action
631	631	Comedy
82	82	Action
499	499	Adventure
125	125	Action
1102	1102	Adventure
189	189	Comedy
1045	1045	Comedy
175	175	Action
998	998	Horror
537	537	Comedy
162	162	Comedy
506	506	Comedy
170	170	Comedy
557	557	Comedy
163	163	Comedy
183	183	Action
169	169	Comedy
660	660	Comedy
182	182	Comedy
1150	1150	Comedy
165	165	Comedy
579	579	Comedy
191	191	Animation
1093	1093	Comedy
243	243	Comedy
1326	1326	Comedy
257	257	Horror
268	268	Action
285	285	Comedy
221	221	Animation
244	244	Comedy
811	811	Action
1054	1054	Comedy
288	288	Comedy
1233	1233	Comedy
757	757	Comedy
646	646	Comedy
332	332	Comedy
571	571	Comedy
365	365	Comedy
706	706	Comedy
325	325	Action
488	488	Comedy
364	364	Comedy
1151	1151	Comedy
352	352	Comedy
1462	1462	Comedy
367	367	Comedy
1571	1571	Comedy
340	340	Comedy
1465	1465	Comedy
381	381	Drama
851	851	Animation
478	478	Comedy
634	634	Comedy
466	466	Comedy
475	475	Comedy
1486	1486	Comedy
458	458	Comedy
626	626	Comedy
707	707	Comedy
582	582	Comedy
562	562	Comedy
1283	1283	Comedy
193	193	Action
882	882	Action
693	693	Comedy
632	632	Comedy
573	573	Comedy
1570	1570	Comedy
648	648	Action
2069	2069	Comedy
628	628	Comedy
1196	1196	Comedy
525	525	Comedy
583	583	Action
547	547	Animation
703	703	Comedy
585	585	Comedy
553	553	Comedy
666	666	Comedy
544	544	Action
916	916	Action
554	554	Action
1154	1154	Comedy
692	692	Action
1158	1158	Comedy
674	674	Comedy
675	675	Comedy
581	581	Action
1269	1269	Comedy
623	623	Comedy
1559	1559	Comedy
676	676	Animation
523	523	Comedy
1088	1088	Comedy
605	605	Comedy
1732	1732	Adventure
721	721	Adventure
570	570	Action
620	620	Comedy
558	558	Action
2788	2788	Horror
777	777	Action
664	664	Comedy
1010	1010	Action
812	812	Comedy
1200	1200	Comedy
1454	1454	Comedy
1155	1155	Comedy
586	586	Action
911	911	Comedy
602	602	Drama
615	615	Comedy
661	661	Sci-Fi
526	526	Action
678	678	Adventure
1870	1870	Comedy
691	691	Fantasy
763	763	Action
704	704	Action
1710	1710	Comedy
2070	2070	Comedy
1333	1333	Comedy
550	550	Sci-Fi
904	904	Sci-Fi
798	798	Action
800	800	Comedy
871	871	Sci-Fi
856	856	Horror
863	863	Sci-Fi
953	953	Animation
943	943	Comedy
1009	1009	Comedy
1146	1146	Comedy
1163	1163	Action
786	786	Comedy
1143	1143	Comedy
2247	2247	Comedy
1182	1182	Action
1331	1331	Comedy
1197	1197	Comedy
1199	1199	Comedy
1226	1226	Comedy
1344	1344	Comedy
1169	1169	Comedy
1822	1822	Horror
1626	1626	Action
3182	3182	Horror
1328	1328	Comedy
1533	1533	Action
