Source	Target	Weight
22	3553	1.0
27	930	1.0
44	117	1.0
26	685	1.0
5	575	1.0
64	616	1.0
87	64	1.0
117	200	1.0
91	26	1.0
124	44	1.0
92	479	1.0
62	2140	1.0
107	456	1.0
145	928	1.0
113	150	1.0
150	584	1.0
102	1820	1.0
93	524	1.0
60	916	1.0
82	675	1.0
125	958	1.0
247	910	1.0
243	913	1.0
257	856	1.0
358	583	1.0
456	60	1.0
431	471	1.0
479	431	1.0
471	637	1.0
542	22	1.0
677	92	1.0
197	62	1.0
195	677	1.0
685	195	1.0
544	1113	1.0
652	1595	1.0
674	499	1.0
675	544	1.0
584	763	1.0
575	1791	1.0
570	82	1.0
499	113	1.0
496	1541	1.0
524	542	1.0
637	358	1.0
586	704	1.0
583	257	1.0
616	5	1.0
704	2805	1.0
200	91	1.0
505	2694	1.0
763	570	1.0
856	998	1.0
913	2467	1.0
884	2356	1.0
928	884	1.0
897	93	1.0
910	999	1.0
916	145	1.0
972	897	1.0
958	985	1.0
985	496	1.0
930	87	1.0
999	1602	1.0
1022	652	1.0
998	107	1.0
1041	2673	1.0
1113	1502	1.0
1502	102	1.0
1487	125	1.0
1541	972	1.0
1791	243	1.0
1595	1779	1.0
1779	247	1.0
1822	2186	1.0
1820	1487	1.0
2140	2168	1.0
1596	1041	1.0
2186	1598	1.0
1602	1822	1.0
2356	674	1.0
2467	1022	1.0
2673	1809	1.0
2692	586	1.0
2805	3285	1.0
1598	1599	1.0
2794	1609	1.0
1599	2794	1.0
1809	3110	1.0
2694	197	1.0
1609	1596	1.0
3110	124	1.0
3285	505	1.0
3553	2692	1.0
