Id	Label	Category
31	31	Drama
2257	2257	Horror
27	27	Drama
1007	1007	Horror
39	39	Drama
107	107	Action
20	20	Comedy
462	462	Drama
23	23	Drama
641	641	Drama
40	40	Animation
384	384	Drama
33	33	Animation
120	120	Action
721	721	Adventure
99	99	Comedy
3547	3547	Horror
121	121	Drama
101	101	Drama
381	381	Drama
87	87	Action
424	424	Drama
81	81	Drama
323	323	Drama
143	143	Drama
1873	1873	Drama
67	67	Action
116	116	Adventure
407	407	Drama
126	126	Comedy
124	124	Action
896	896	Drama
146	146	Action
2453	2453	Drama
1930	1930	Drama
105	105	Action
835	835	Western
178	178	Western
248	248	Drama
179	179	Action
236	236	Action
243	243	Comedy
391	391	Drama
379	379	Action
361	361	Drama
2160	2160	Horror
357	357	Drama
1951	1951	Comedy
472	472	Drama
1359	1359	Horror
1500	1500	Documentary
986	986	Drama
913	913	Horror
990	990	Horror
385	385	Drama
