Source	Target	Weight
22	1308	1.0
37	632	1.0
24	264	1.0
3	921	1.0
47	152	1.0
7	993	1.0
0	984	1.0
44	8	1.0
9	1511	1.0
41	844	1.0
48	824	1.0
18	1838	1.0
11	2426	1.0
42	1045	1.0
14	1354	1.0
26	2740	1.0
2	37	1.0
19	1454	1.0
6	172	1.0
13	146	1.0
50	1464	1.0
15	472	1.0
46	1739	1.0
20	585	1.0
5	1074	1.0
8	1632	1.0
23	201	1.0
120	187	1.0
64	634	1.0
123	243	1.0
83	803	1.0
155	825	1.0
100	1495	1.0
157	0	1.0
99	718	1.0
69	602	1.0
121	1684	1.0
63	9	1.0
101	768	1.0
109	2424	1.0
73	2070	1.0
87	2516	1.0
81	688	1.0
161	1144	1.0
53	126	1.0
117	1311	1.0
135	675	1.0
128	170	1.0
143	607	1.0
90	53	1.0
94	653	1.0
91	858	1.0
154	728	1.0
80	6	1.0
152	986	1.0
148	1121	1.0
67	1319	1.0
54	1930	1.0
104	2606	1.0
74	2069	1.0
159	745	1.0
158	134	1.0
57	781	1.0
85	74	1.0
134	1842	1.0
126	87	1.0
122	670	1.0
160	385	1.0
110	694	1.0
130	72	1.0
72	42	1.0
124	436	1.0
92	1411	1.0
141	1578	1.0
138	543	1.0
146	1364	1.0
62	1377	1.0
107	587	1.0
75	138	1.0
145	2062	1.0
114	772	1.0
58	75	1.0
79	783	1.0
93	2103	1.0
60	2177	1.0
119	526	1.0
82	107	1.0
178	562	1.0
186	1054	1.0
187	80	1.0
185	802	1.0
172	185	1.0
175	123	1.0
179	654	1.0
188	184	1.0
184	764	1.0
162	332	1.0
170	1553	1.0
163	1498	1.0
183	550	1.0
169	918	1.0
182	365	1.0
168	19	1.0
276	1409	1.0
216	1093	1.0
302	160	1.0
273	399	1.0
243	829	1.0
297	822	1.0
201	988	1.0
318	1332	1.0
248	1344	1.0
245	2500	1.0
242	911	1.0
218	216	1.0
294	1138	1.0
320	939	1.0
317	968	1.0
255	2198	1.0
231	444	1.0
280	218	1.0
288	302	1.0
295	1863	1.0
264	1886	1.0
236	1060	1.0
332	1334	1.0
361	1346	1.0
349	786	1.0
358	60	1.0
369	2094	1.0
365	1158	1.0
325	2361	1.0
362	1397	1.0
367	1440	1.0
343	342	1.0
354	1846	1.0
342	367	1.0
346	379	1.0
336	1216	1.0
444	1475	1.0
379	909	1.0
443	2489	1.0
381	1701	1.0
445	44	1.0
391	1587	1.0
437	273	1.0
450	346	1.0
436	1146	1.0
385	109	1.0
392	82	1.0
394	101	1.0
395	369	1.0
411	64	1.0
417	2326	1.0
421	2195	1.0
383	506	1.0
399	155	1.0
390	110	1.0
474	1150	1.0
380	361	1.0
486	1935	1.0
461	2553	1.0
488	620	1.0
372	1591	1.0
482	2624	1.0
468	3032	1.0
478	1559	1.0
472	1199	1.0
479	700	1.0
475	1642	1.0
471	583	1.0
607	199	1.0
577	1337	1.0
548	551	1.0
658	7	1.0
688	294	1.0
655	380	1.0
707	2211	1.0
557	537	1.0
562	41	1.0
193	63	1.0
693	888	1.0
540	663	1.0
573	588	1.0
197	625	1.0
657	374	1.0
700	1392	1.0
501	1049	1.0
648	650	1.0
493	1153	1.0
632	548	1.0
685	390	1.0
703	573	1.0
494	3059	1.0
665	1952	1.0
585	773	1.0
527	757	1.0
618	417	1.0
554	1627	1.0
673	1490	1.0
650	178	1.0
582	2209	1.0
506	1796	1.0
595	2120	1.0
520	1431	1.0
694	1729	1.0
692	383	1.0
675	85	1.0
718	242	1.0
619	572	1.0
676	255	1.0
553	1756	1.0
625	1928	1.0
708	1270	1.0
534	1005	1.0
624	494	1.0
499	1626	1.0
654	1524	1.0
620	692	1.0
581	1829	1.0
634	169	1.0
587	527	1.0
647	1860	1.0
543	488	1.0
663	128	1.0
706	468	1.0
656	186	1.0
613	119	1.0
524	1551	1.0
670	1757	1.0
695	325	1.0
583	358	1.0
651	1466	1.0
602	1946	1.0
615	1341	1.0
526	158	1.0
639	2135	1.0
678	639	1.0
704	893	1.0
588	1295	1.0
537	1000	1.0
638	1088	1.0
503	557	1.0
659	168	1.0
653	1895	1.0
572	11	1.0
550	117	1.0
200	91	1.0
571	445	1.0
551	1445	1.0
601	1097	1.0
549	970	1.0
752	659	1.0
745	381	1.0
728	421	1.0
737	2238	1.0
750	120	1.0
730	1186	1.0
768	657	1.0
781	1788	1.0
772	2665	1.0
762	443	1.0
773	1565	1.0
764	179	1.0
803	2380	1.0
373	121	1.0
809	411	1.0
844	1333	1.0
821	1830	1.0
822	67	1.0
829	90	1.0
824	1513	1.0
825	1852	1.0
802	62	1.0
374	26	1.0
888	3360	1.0
921	1279	1.0
858	554	1.0
874	2340	1.0
911	114	1.0
912	2355	1.0
918	685	1.0
927	47	1.0
913	1029	1.0
884	1570	1.0
909	474	1.0
893	2148	1.0
916	1654	1.0
980	479	1.0
198	154	1.0
988	624	1.0
194	1201	1.0
199	1575	1.0
932	104	1.0
970	912	1.0
968	493	1.0
986	122	1.0
939	461	1.0
984	193	1.0
946	318	1.0
196	1345	1.0
1010	499	1.0
1030	821	1.0
993	248	1.0
1004	183	1.0
1028	1287	1.0
1022	1001	1.0
990	69	1.0
1001	1106	1.0
1016	2257	1.0
994	1357	1.0
1005	994	1.0
998	2677	1.0
1029	1016	1.0
1000	809	1.0
1023	1316	1.0
1011	231	1.0
1084	1839	1.0
1049	1154	1.0
1074	638	1.0
1060	159	1.0
1045	1481	1.0
1088	94	1.0
1054	601	1.0
1106	534	1.0
1093	99	1.0
1109	932	1.0
1105	15	1.0
1097	1290	1.0
1121	752	1.0
1114	1471	1.0
1138	2280	1.0
1142	1143	1.0
1155	22	1.0
1158	708	1.0
1146	392	1.0
1154	1105	1.0
786	73	1.0
1149	2218	1.0
1143	162	1.0
783	288	1.0
1144	194	1.0
1150	336	1.0
1153	665	1.0
1197	540	1.0
1270	676	1.0
1216	163	1.0
1184	1538	1.0
1177	874	1.0
1218	100	1.0
1199	141	1.0
1201	1370	1.0
1186	1904	1.0
1226	2399	1.0
1290	655	1.0
1287	157	1.0
1279	175	1.0
1282	1352	1.0
1293	1465	1.0
1299	651	1.0
1295	1142	1.0
1307	295	1.0
1311	245	1.0
1304	2324	1.0
1308	1486	1.0
1341	1226	1.0
1344	198	1.0
1345	1628	1.0
1337	20	1.0
1333	1114	1.0
1343	615	1.0
1332	349	1.0
1334	946	1.0
1346	1028	1.0
1411	1396	1.0
1360	913	1.0
1410	706	1.0
1409	1282	1.0
1357	1360	1.0
1396	520	1.0
1354	1293	1.0
1397	46	1.0
1370	2091	1.0
1352	1004	1.0
1388	161	1.0
1413	1810	1.0
1364	730	1.0
1392	135	1.0
1377	695	1.0
757	79	1.0
1440	549	1.0
1471	595	1.0
1466	1413	1.0
1431	1635	1.0
1462	577	1.0
1445	619	1.0
1454	582	1.0
1465	1814	1.0
1432	471	1.0
1436	482	1.0
1464	1840	1.0
1449	737	1.0
1455	990	1.0
1498	24	1.0
1486	553	1.0
1490	707	1.0
1475	236	1.0
1495	3	1.0
1481	2683	1.0
1513	693	1.0
1511	276	1.0
1524	1022	1.0
1546	1645	1.0
1538	1822	1.0
782	1436	1.0
1536	145	1.0
1553	1841	1.0
1559	1870	1.0
1551	93	1.0
1568	1794	1.0
1570	3060	1.0
1565	148	1.0
1591	1536	1.0
1587	762	1.0
1578	656	1.0
1575	1218	1.0
755	320	1.0
1628	317	1.0
1645	362	1.0
1632	196	1.0
1635	200	1.0
1642	613	1.0
1627	1820	1.0
1626	581	1.0
1654	1010	1.0
1660	280	1.0
1796	503	1.0
1788	48	1.0
1729	475	1.0
1717	2279	1.0
1757	373	1.0
1739	57	1.0
1713	2360	1.0
1684	884	1.0
1794	618	1.0
1756	1462	1.0
1701	1449	1.0
1814	2171	1.0
1813	372	1.0
1825	1030	1.0
1829	1184	1.0
1822	1546	1.0
1820	704	1.0
1846	2031	1.0
1830	1299	1.0
1838	437	1.0
1839	1410	1.0
1842	1149	1.0
1841	54	1.0
1852	1023	1.0
1840	83	1.0
1886	391	1.0
1863	50	1.0
1870	1343	1.0
1930	571	1.0
1904	1568	1.0
1864	1011	1.0
1810	1388	1.0
1928	658	1.0
1895	2556	1.0
1867	1084	1.0
1860	130	1.0
1935	18	1.0
1946	2478	1.0
1952	1177	1.0
2031	750	1.0
2062	2322	1.0
2070	1155	1.0
2069	1455	1.0
2094	648	1.0
2091	92	1.0
2103	2	1.0
1319	782	1.0
2120	23	1.0
2135	188	1.0
2169	524	1.0
2148	916	1.0
2171	343	1.0
2177	2508	1.0
2211	58	1.0
2188	1304	1.0
2218	354	1.0
2198	478	1.0
2195	5	1.0
2209	182	1.0
2238	1813	1.0
2257	998	1.0
2280	1350	1.0
2279	755	1.0
2326	394	1.0
2360	2169	1.0
2361	678	1.0
2355	2188	1.0
2340	395	1.0
1350	486	1.0
1856	1109	1.0
1316	1307	1.0
2380	1717	1.0
2322	1660	1.0
2399	297	1.0
2426	14	1.0
2424	673	1.0
2478	1611	1.0
2489	1856	1.0
2324	647	1.0
2516	927	1.0
2508	197	1.0
2500	1197	1.0
2553	980	1.0
2556	13	1.0
2624	450	1.0
2606	1825	1.0
2665	3180	1.0
2677	1713	1.0
2683	1864	1.0
2740	124	1.0
3032	703	1.0
3059	1432	1.0
3180	1867	1.0
3170	81	1.0
3060	501	1.0
3360	3170	1.0
