Id	Label	Category
22	22	Comedy
470	470	Comedy
7	7	Comedy
43	43	Action
310	310	Adventure
48	48	Action
124	124	Action
19	19	Comedy
13	13	Comedy
372	372	Action
15	15	Comedy
2364	2364	Animation
5	5	Action
1328	1328	Comedy
33	33	Animation
670	670	Adventure
70	70	Drama
273	273	Drama
100	100	Drama
157	157	Drama
99	99	Comedy
450	450	Comedy
87	87	Action
107	107	Action
81	81	Drama
432	432	Drama
117	117	Action
154	154	Comedy
110	110	Comedy
126	126	Comedy
2199	2199	Comedy
160	160	Comedy
295	295	Comedy
271	271	Comedy
130	130	Comedy
475	475	Comedy
72	72	Comedy
1479	1479	Comedy
194	194	Action
92	92	Action
242	242	Action
1009	1009	Comedy
172	172	Action
317	317	Drama
175	175	Action
1731	1731	Comedy
190	190	Comedy
693	693	Comedy
170	170	Comedy
301	301	Comedy
163	163	Comedy
1067	1067	Comedy
169	169	Comedy
243	243	Comedy
168	168	Comedy
582	582	Comedy
302	302	Comedy
287	287	Comedy
212	212	Comedy
444	444	Comedy
245	245	Comedy
221	221	Animation
768	768	Action
300	300	Action
736	736	Comedy
248	248	Drama
1060	1060	Comedy
993	993	Horror
203	203	Comedy
272	272	Comedy
459	459	Comedy
204	204	Comedy
1743	1743	Comedy
255	255	Comedy
1011	1011	Comedy
280	280	Drama
451	451	Drama
288	288	Comedy
980	980	Action
1810	1810	Drama
393	393	Comedy
1051	1051	Comedy
550	550	Sci-Fi
1000	1000	Comedy
809	809	Comedy
607	607	Action
2508	2508	Drama
669	669	Comedy
682	682	Comedy
497	497	Comedy
793	793	Comedy
502	502	Comedy
2285	2285	Comedy
651	651	Action
755	755	Comedy
602	602	Drama
200	200	Action
1023	1023	Comedy
904	904	Sci-Fi
2322	2322	Comedy
1097	1097	Sci-Fi
1001	1001	Horror
1251	1251	Drama
1269	1269	Comedy
1427	1427	Drama
2904	2904	Horror
2065	2065	Comedy
1899	1899	Drama
2433	2433	Comedy
1803	1803	Comedy
