Source	Target	Weight
31	160	1.0
22	201	1.0
27	101	1.0
3	1836	1.0
7	80	1.0
41	135	1.0
18	39	1.0
42	1241	1.0
39	248	1.0
26	786	1.0
19	31	1.0
52	349	1.0
13	1142	1.0
15	1117	1.0
5	1177	1.0
23	157	1.0
120	41	1.0
123	532	1.0
83	1411	1.0
100	1369	1.0
157	322	1.0
99	23	1.0
101	533	1.0
139	2717	1.0
109	1410	1.0
161	552	1.0
117	1143	1.0
135	5	1.0
143	799	1.0
80	120	1.0
95	1154	1.0
78	42	1.0
77	471	1.0
134	650	1.0
126	357	1.0
122	454	1.0
160	182	1.0
146	450	1.0
62	140	1.0
75	105	1.0
105	27	1.0
140	385	1.0
114	752	1.0
150	507	1.0
137	421	1.0
129	340	1.0
76	376	1.0
189	332	1.0
172	369	1.0
175	2470	1.0
188	184	1.0
184	1146	1.0
166	1234	1.0
169	984	1.0
182	1067	1.0
247	326	1.0
243	169	1.0
201	83	1.0
248	146	1.0
322	126	1.0
317	290	1.0
290	18	1.0
307	613	1.0
238	175	1.0
332	52	1.0
357	556	1.0
349	1501	1.0
358	637	1.0
369	1810	1.0
365	626	1.0
325	1175	1.0
331	360	1.0
326	161	1.0
360	943	1.0
356	1233	1.0
346	746	1.0
340	409	1.0
376	1453	1.0
384	2809	1.0
445	139	1.0
386	395	1.0
407	122	1.0
450	2567	1.0
409	1314	1.0
454	757	1.0
385	307	1.0
394	1863	1.0
395	426	1.0
446	958	1.0
393	77	1.0
417	1768	1.0
421	1888	1.0
426	62	1.0
471	129	1.0
688	2630	1.0
702	109	1.0
533	386	1.0
628	638	1.0
556	1508	1.0
666	512	1.0
667	575	1.0
650	1756	1.0
692	1105	1.0
674	625	1.0
561	1223	1.0
584	499	1.0
575	1188	1.0
605	640	1.0
507	417	1.0
715	764	1.0
625	715	1.0
640	644	1.0
644	714	1.0
499	1130	1.0
626	3349	1.0
512	446	1.0
679	1589	1.0
671	1212	1.0
714	150	1.0
614	1728	1.0
532	1163	1.0
613	1215	1.0
637	615	1.0
586	583	1.0
583	1324	1.0
615	1893	1.0
639	166	1.0
704	1026	1.0
638	2209	1.0
746	1179	1.0
752	809	1.0
750	791	1.0
730	188	1.0
378	114	1.0
764	667	1.0
763	704	1.0
799	117	1.0
809	844	1.0
844	356	1.0
791	1150	1.0
829	750	1.0
860	172	1.0
785	674	1.0
988	1030	1.0
194	968	1.0
929	584	1.0
958	1174	1.0
963	194	1.0
968	22	1.0
934	393	1.0
984	13	1.0
943	325	1.0
1026	1418	1.0
1030	7	1.0
993	78	1.0
1067	384	1.0
1089	1219	1.0
1105	134	1.0
1126	1515	1.0
1117	692	1.0
1130	763	1.0
1142	26	1.0
1155	993	1.0
1158	189	1.0
1146	561	1.0
1154	1158	1.0
786	1155	1.0
1151	2290	1.0
1143	1545	1.0
1150	1628	1.0
1163	1538	1.0
1211	666	1.0
1233	238	1.0
1188	1313	1.0
1209	1254	1.0
1219	1529	1.0
1270	730	1.0
1212	123	1.0
1174	605	1.0
1215	1170	1.0
1179	639	1.0
1213	2014	1.0
1177	963	1.0
1241	15	1.0
1234	365	1.0
1254	3	1.0
1242	1167	1.0
1170	394	1.0
1167	614	1.0
1175	785	1.0
1223	331	1.0
1313	929	1.0
1314	76	1.0
1324	628	1.0
1369	988	1.0
1411	860	1.0
1410	100	1.0
757	75	1.0
1418	1559	1.0
1455	243	1.0
1453	137	1.0
1501	586	1.0
1508	317	1.0
1515	1579	1.0
1529	1209	1.0
1545	688	1.0
1533	1089	1.0
1538	1533	1.0
1559	1242	1.0
1589	671	1.0
1579	1211	1.0
1628	934	1.0
1768	1875	1.0
1756	95	1.0
1728	679	1.0
1836	346	1.0
1863	378	1.0
1888	1126	1.0
1922	1978	1.0
1875	1922	1.0
1810	1455	1.0
1893	1270	1.0
2014	3425	1.0
1978	1213	1.0
2209	358	1.0
2290	19	1.0
2470	829	1.0
2567	407	1.0
2630	99	1.0
2717	702	1.0
2809	2925	1.0
2925	247	1.0
3349	1151	1.0
3425	445	1.0
