Id	Label	Category
22	22	Comedy
42	42	Drama
27	27	Drama
170	170	Comedy
0	0	Drama
23	23	Drama
44	44	Action
707	707	Comedy
41	41	Drama
993	993	Horror
48	48	Action
80	80	Adventure
351	351	Drama
39	39	Drama
386	386	Drama
26	26	Animation
1143	1143	Comedy
19	19	Comedy
295	295	Comedy
52	52	Drama
142	142	Drama
13	13	Comedy
450	450	Comedy
50	50	Animation
40	40	Animation
5	5	Action
322	322	Animation
107	107	Action
4	4	Animation
757	757	Comedy
157	157	Drama
99	99	Comedy
183	183	Action
121	121	Drama
141	141	Action
87	87	Action
1054	1054	Comedy
117	117	Action
325	325	Action
154	154	Comedy
79	79	Action
85	85	Comedy
564	564	Comedy
126	126	Comedy
75	75	Action
138	138	Action
1211	1211	Comedy
377	377	Action
458	458	Comedy
1196	1196	Comedy
1508	1508	Drama
169	169	Comedy
248	248	Drama
986	986	Drama
332	332	Comedy
357	357	Drama
384	384	Drama
326	326	Action
746	746	Action
2802	2802	Horror
488	488	Comedy
984	984	Drama
516	516	Comedy
618	618	Drama
1199	1199	Comedy
597	597	Comedy
613	613	Comedy
816	816	Action
1154	1154	Comedy
791	791	Action
1256	1256	Drama
1893	1893	Drama
1233	1233	Comedy
1513	1513	Adventure
