Source	Target	Weight
3	271	1.0
99	845	1.0
80	444	1.0
67	297	1.0
92	80	1.0
68	381	1.0
82	701	1.0
175	409	1.0
170	456	1.0
276	1121	1.0
302	807	1.0
212	1836	1.0
315	847	1.0
271	446	1.0
273	243	1.0
202	201	1.0
243	67	1.0
297	1562	1.0
268	448	1.0
235	2094	1.0
250	92	1.0
366	1148	1.0
356	1106	1.0
346	1045	1.0
432	2109	1.0
444	356	1.0
456	315	1.0
381	808	1.0
409	913	1.0
401	302	1.0
448	1584	1.0
446	273	1.0
463	846	1.0
701	2292	1.0
656	1140	1.0
637	99	1.0
745	811	1.0
793	401	1.0
808	3	1.0
807	212	1.0
800	202	1.0
803	1955	1.0
811	1361	1.0
829	2134	1.0
913	1029	1.0
925	1715	1.0
983	276	1.0
989	925	1.0
1029	346	1.0
788	829	1.0
846	793	1.0
1045	1536	1.0
1106	175	1.0
1121	250	1.0
1101	1531	1.0
1140	1520	1.0
1148	2031	1.0
850	463	1.0
1213	235	1.0
1231	432	1.0
1345	1231	1.0
847	788	1.0
1361	983	1.0
852	1796	1.0
1520	850	1.0
1532	656	1.0
782	1808	1.0
1536	82	1.0
1584	803	1.0
1562	782	1.0
1531	852	1.0
1715	637	1.0
845	170	1.0
1796	68	1.0
1836	2143	1.0
1861	1532	1.0
1808	366	1.0
1955	1213	1.0
2031	268	1.0
2094	745	1.0
2109	989	1.0
2134	1101	1.0
2143	800	1.0
2292	1861	1.0
