Source	Target	Weight
22	15	1.0
27	124	1.0
3	461	1.0
47	23	1.0
7	651	1.0
44	117	1.0
41	182	1.0
48	455	1.0
14	1502	1.0
39	40	1.0
19	1022	1.0
13	41	1.0
50	107	1.0
15	194	1.0
20	197	1.0
23	618	1.0
40	92	1.0
33	20	1.0
16	120	1.0
4	923	1.0
30	27	1.0
120	1073	1.0
64	685	1.0
157	126	1.0
99	1060	1.0
121	2805	1.0
87	248	1.0
117	64	1.0
67	372	1.0
126	39	1.0
160	384	1.0
110	87	1.0
124	113	1.0
92	110	1.0
138	431	1.0
62	33	1.0
107	856	1.0
145	997	1.0
58	512	1.0
113	179	1.0
150	821	1.0
60	47	1.0
189	488	1.0
172	19	1.0
175	411	1.0
179	280	1.0
184	616	1.0
182	582	1.0
273	99	1.0
243	172	1.0
301	288	1.0
221	1023	1.0
248	453	1.0
250	221	1.0
204	1051	1.0
255	145	1.0
280	236	1.0
288	204	1.0
236	385	1.0
326	652	1.0
360	785	1.0
330	1668	1.0
336	301	1.0
416	30	1.0
384	1032	1.0
453	160	1.0
385	255	1.0
431	1363	1.0
411	478	1.0
455	635	1.0
461	1184	1.0
488	62	1.0
372	1027	1.0
482	67	1.0
478	1351	1.0
197	50	1.0
685	7	1.0
556	1269	1.0
527	654	1.0
618	157	1.0
611	184	1.0
582	637	1.0
652	763	1.0
674	273	1.0
561	360	1.0
713	150	1.0
597	48	1.0
624	597	1.0
499	1966	1.0
654	1418	1.0
626	14	1.0
512	624	1.0
635	626	1.0
637	527	1.0
651	22	1.0
616	326	1.0
746	1724	1.0
763	561	1.0
793	4	1.0
799	1084	1.0
821	799	1.0
923	58	1.0
865	1173	1.0
856	1401	1.0
785	499	1.0
194	243	1.0
985	793	1.0
997	138	1.0
1022	13	1.0
1027	3	1.0
1023	175	1.0
1084	44	1.0
1073	674	1.0
1089	985	1.0
1060	2044	1.0
1051	556	1.0
1088	336	1.0
1269	713	1.0
1184	1852	1.0
1173	330	1.0
1401	2059	1.0
1351	1088	1.0
1363	250	1.0
1418	611	1.0
1502	865	1.0
1499	1609	1.0
1536	746	1.0
1668	482	1.0
1724	1825	1.0
1032	416	1.0
1825	1499	1.0
1852	1319	1.0
1966	2207	1.0
2044	60	1.0
2059	170	1.0
1319	1536	1.0
2207	1089	1.0
2805	189	1.0
1609	121	1.0
