Source	Target	Weight
22	18	1.0
27	626	1.0
24	1211	1.0
3	613	1.0
7	1088	1.0
41	361	1.0
18	99	1.0
39	322	1.0
50	33	1.0
23	323	1.0
40	50	1.0
33	2044	1.0
157	523	1.0
99	157	1.0
121	641	1.0
139	248	1.0
87	7	1.0
81	1215	1.0
154	336	1.0
77	1250	1.0
85	666	1.0
56	3	1.0
126	450	1.0
160	516	1.0
156	849	1.0
150	1007	1.0
86	1194	1.0
119	812	1.0
302	244	1.0
248	23	1.0
322	121	1.0
323	1046	1.0
204	150	1.0
255	821	1.0
288	85	1.0
236	27	1.0
244	612	1.0
361	340	1.0
340	126	1.0
336	288	1.0
376	77	1.0
384	805	1.0
429	479	1.0
386	1351	1.0
450	752	1.0
385	1205	1.0
472	2941	1.0
479	462	1.0
462	386	1.0
521	1508	1.0
508	160	1.0
641	429	1.0
511	24	1.0
666	255	1.0
516	236	1.0
492	1045	1.0
507	560	1.0
640	1861	1.0
597	1417	1.0
612	1179	1.0
523	81	1.0
626	156	1.0
560	1510	1.0
613	508	1.0
579	511	1.0
752	2682	1.0
750	1368	1.0
378	579	1.0
771	1422	1.0
779	789	1.0
793	750	1.0
799	1202	1.0
789	799	1.0
836	376	1.0
821	139	1.0
805	56	1.0
812	771	1.0
1007	22	1.0
1045	1185	1.0
1088	1605	1.0
1046	472	1.0
1150	40	1.0
1159	507	1.0
1211	1569	1.0
1205	836	1.0
1250	384	1.0
1194	119	1.0
1215	87	1.0
1179	640	1.0
1213	2779	1.0
1185	793	1.0
1202	86	1.0
1210	521	1.0
1351	385	1.0
1368	1159	1.0
849	1210	1.0
1417	204	1.0
1422	2290	1.0
1508	378	1.0
1510	302	1.0
1569	779	1.0
1861	597	1.0
2044	492	1.0
2290	1213	1.0
2682	154	1.0
2779	1150	1.0
2941	39	1.0
