Source	Target	Weight
22	5	1.0
21	139	1.0
44	64	1.0
43	2807	1.0
41	1361	1.0
48	98	1.0
42	702	1.0
39	141	1.0
19	194	1.0
52	22	1.0
5	42	1.0
40	87	1.0
120	651	1.0
64	92	1.0
100	1369	1.0
157	43	1.0
121	1653	1.0
98	21	1.0
139	75	1.0
87	487	1.0
135	41	1.0
154	110	1.0
131	488	1.0
80	157	1.0
67	300	1.0
54	993	1.0
116	105	1.0
85	156	1.0
160	178	1.0
110	533	1.0
124	200	1.0
92	2616	1.0
141	154	1.0
138	1863	1.0
62	114	1.0
107	466	1.0
75	40	1.0
105	171	1.0
114	2265	1.0
156	1374	1.0
150	250	1.0
189	80	1.0
178	330	1.0
172	120	1.0
171	107	1.0
188	657	1.0
184	2211	1.0
169	365	1.0
182	188	1.0
276	620	1.0
300	346	1.0
250	626	1.0
349	615	1.0
369	692	1.0
365	349	1.0
325	182	1.0
330	150	1.0
346	48	1.0
376	62	1.0
487	39	1.0
488	124	1.0
466	160	1.0
702	54	1.0
657	169	1.0
533	116	1.0
692	1022	1.0
561	325	1.0
499	44	1.0
620	121	1.0
626	138	1.0
532	1234	1.0
651	988	1.0
615	184	1.0
200	1601	1.0
816	85	1.0
829	67	1.0
928	532	1.0
942	928	1.0
988	19	1.0
194	52	1.0
1030	369	1.0
993	1554	1.0
1022	135	1.0
1049	1799	1.0
1234	499	1.0
1369	172	1.0
1374	100	1.0
1361	1049	1.0
1554	1030	1.0
1653	829	1.0
1799	561	1.0
1863	376	1.0
2211	942	1.0
2265	816	1.0
2616	189	1.0
2807	131	1.0
1601	23	1.0
