Id	Label	Category
31	31	Drama
670	670	Adventure
22	22	Comedy
276	276	Drama
44	44	Action
446	446	Drama
50	50	Animation
2041	2041	Drama
23	23	Drama
1512	1512	Animation
4	4	Animation
2134	2134	Drama
99	99	Comedy
3511	3511	Horror
81	81	Drama
688	688	Comedy
67	67	Action
27	27	Drama
124	124	Action
92	92	Action
175	175	Action
62	62	Action
375	375	Action
107	107	Action
150	150	Action
878	878	Action
68	68	Action
243	243	Comedy
102	102	Action
456	456	Action
492	492	Comedy
302	302	Comedy
1197	1197	Comedy
2006	2006	Action
253	253	Action
1148	1148	Drama
268	268	Action
1213	1213	Drama
285	285	Comedy
1836	1836	Drama
201	201	Adventure
374	374	Horror
249	249	Drama
355	355	Drama
361	361	Drama
601	601	Drama
366	366	Drama
2031	2031	Musical
346	346	Action
3265	3265	Horror
431	431	Drama
1541	1541	Action
381	381	Drama
391	391	Drama
1531	1531	Drama
474	474	Animation
463	463	Drama
372	372	Action
909	909	Action
2453	2453	Drama
592	592	Comedy
707	707	Comedy
554	554	Action
544	544	Action
550	550	Sci-Fi
570	570	Action
663	663	Musical
566	566	Drama
637	637	Action
847	847	Comedy
897	897	Comedy
1390	1390	Comedy
1710	1710	Comedy
726	726	Horror
745	745	Drama
841	841	Animation
1639	1639	Animation
1054	1054	Comedy
1325	1325	Comedy
851	851	Animation
782	782	Sci-Fi
1287	1287	Comedy
1570	1570	Comedy
1361	1361	Drama
1705	1705	Animation
1810	1810	Drama
852	852	Comedy
2137	2137	Animation
2324	2324	Drama
1842	1842	War
1833	1833	Drama
2100	2100	Comedy
