Id	Label	Category
22	22	Comedy
733	733	Comedy
37	37	Animation
1354	1354	Musical
47	47	Drama
577	577	Comedy
7	7	Comedy
163	163	Comedy
0	0	Drama
100	100	Drama
44	44	Action
91	91	Drama
9	9	Adventure
1289	1289	Comedy
41	41	Drama
1390	1390	Comedy
11	11	Musical
658	658	Musical
14	14	Musical
1645	1645	Animation
39	39	Drama
735	735	Comedy
45	45	Animation
1114	1114	Comedy
26	26	Animation
64	64	Action
2	2	Musical
1025	1025	Action
19	19	Comedy
52	52	Drama
692	692	Action
13	13	Comedy
15	15	Comedy
730	730	Drama
46	46	Animation
2842	2842	Horror
20	20	Comedy
110	110	Comedy
5	5	Action
99	99	Comedy
8	8	Animation
2696	2696	Animation
12	12	Drama
1287	1287	Comedy
28	28	Drama
248	248	Drama
10	10	Animation
365	365	Comedy
120	120	Action
2739	2739	Drama
1688	1688	Drama
123	123	Comedy
1155	1155	Comedy
1951	1951	Comedy
355	355	Drama
161	161	Drama
117	117	Action
143	143	Drama
1802	1802	Drama
506	506	Comedy
80	80	Adventure
85	85	Comedy
641	641	Drama
133	133	Comedy
134	134	Drama
2069	2069	Comedy
126	126	Comedy
285	285	Comedy
160	160	Comedy
986	986	Drama
124	124	Action
418	418	Drama
146	146	Action
450	450	Comedy
107	107	Action
433	433	Drama
189	189	Comedy
2967	2967	Comedy
185	185	Adventure
188	188	Action
364	364	Comedy
190	190	Comedy
1841	1841	Musical
1465	1465	Comedy
169	169	Comedy
1300	1300	Drama
191	191	Animation
728	728	Comedy
276	276	Drama
663	663	Musical
315	315	Drama
1795	1795	Animation
243	243	Comedy
851	851	Animation
1475	1475	Drama
235	235	Horror
610	610	Documentary
201	201	Adventure
372	372	Action
241	241	Drama
217	217	Drama
250	250	Drama
454	454	Drama
290	290	Drama
314	314	Comedy
613	613	Comedy
284	284	Animation
215	215	Drama
533	533	Drama
385	385	Drama
332	332	Comedy
488	488	Comedy
361	361	Drama
1128	1128	Comedy
369	369	Drama
1594	1594	Horror
704	704	Action
360	360	Musical
973	973	Animation
670	670	Adventure
328	328	Adventure
3012	3012	Adventure
367	367	Comedy
581	581	Action
353	353	Animation
542	542	Comedy
432	432	Drama
573	573	Comedy
444	444	Comedy
463	463	Drama
379	379	Action
381	381	Drama
1839	1839	Drama
556	556	Drama
401	401	Drama
199	199	Action
1036	1036	Action
1150	1150	Comedy
414	414	Animation
895	895	Drama
1146	1146	Comedy
774	774	Adventure
655	655	Adventure
482	482	Action
1148	1148	Drama
464	464	Drama
3022	3022	Animation
478	478	Comedy
1474	1474	Documentary
465	465	Drama
841	841	Animation
471	471	Action
548	548	Animation
572	572	Animation
2107	2107	Adventure
657	657	Action
1814	1814	Drama
632	632	Comedy
629	629	Drama
525	525	Comedy
1454	1454	Comedy
685	685	Action
1093	1093	Comedy
547	547	Animation
588	588	Comedy
621	621	Drama
585	585	Comedy
719	719	Adventure
527	527	Action
583	583	Action
673	673	Drama
1291	1291	Drama
536	536	Animation
582	582	Comedy
953	953	Animation
520	520	Animation
634	634	Comedy
674	674	Comedy
615	615	Comedy
528	528	Animation
584	584	Action
617	617	Adventure
786	786	Comedy
576	576	Adventure
1255	1255	Animation
591	591	Action
847	847	Comedy
565	565	Animation
1548	1548	Sci-Fi
614	614	Action
1089	1089	Comedy
656	656	Action
1341	1341	Comedy
1419	1419	Animation
552	552	Drama
765	765	Adventure
566	566	Drama
1377	1377	Adventure
586	586	Action
2621	2621	Drama
695	695	Adventure
616	616	Action
975	975	Action
691	691	Fantasy
1445	1445	Musical
1333	1333	Comedy
551	551	Animation
529	529	Drama
960	960	Animation
2445	2445	Drama
763	763	Action
1234	1234	Drama
1293	1293	Comedy
950	950	Animation
1749	1749	Drama
981	981	Animation
2218	2218	Drama
962	962	Animation
1638	1638	Animation
968	968	Drama
943	943	Comedy
959	959	Drama
1529	1529	Adventure
1054	1054	Comedy
2140	2140	Horror
1163	1163	Action
1177	1177	Drama
1611	1611	Horror
1568	1568	Musical
852	852	Comedy
1796	1796	Drama
1554	1554	Animation
1570	1570	Comedy
2688	2688	Animation
1572	1572	Animation
1573	1573	Animation
2176	2176	Adventure
2134	2134	Drama
1834	1834	Drama
3431	3431	Horror
2142	2142	Horror
3433	3433	Horror
322	322	Animation
