Source	Target	Weight
31	1504	1.0
27	3101	1.0
47	494	1.0
0	246	1.0
9	2437	1.0
17	663	1.0
23	618	1.0
100	1427	1.0
157	17	1.0
121	534	1.0
63	2510	1.0
73	1413	1.0
161	361	1.0
128	2843	1.0
276	1946	1.0
216	2630	1.0
202	63	1.0
246	73	1.0
231	573	1.0
279	1106	1.0
361	216	1.0
432	47	1.0
655	601	1.0
541	1635	1.0
573	541	1.0
501	276	1.0
703	121	1.0
494	1414	1.0
585	1500	1.0
618	501	1.0
534	585	1.0
663	731	1.0
550	161	1.0
601	9	1.0
731	1810	1.0
980	1290	1.0
1028	703	1.0
998	27	1.0
1106	2928	1.0
1144	1352	1.0
1235	202	1.0
1290	550	1.0
1282	1235	1.0
1295	1282	1.0
1352	2583	1.0
1413	128	1.0
1414	279	1.0
1427	23	1.0
1441	2442	1.0
1504	432	1.0
1500	1841	1.0
1511	231	1.0
1635	1441	1.0
1830	31	1.0
1841	1295	1.0
1810	1144	1.0
1946	1511	1.0
2098	0	1.0
2437	980	1.0
2442	2098	1.0
2510	655	1.0
2583	100	1.0
2630	157	1.0
2843	1830	1.0
2928	998	1.0
