Source	Target	Weight
22	1201	1.0
7	2170	1.0
0	1030	1.0
44	120	1.0
9	0	1.0
43	7	1.0
48	1710	1.0
26	1601	1.0
13	488	1.0
120	380	1.0
64	60	1.0
99	1327	1.0
121	432	1.0
117	193	1.0
128	707	1.0
116	184	1.0
57	648	1.0
126	503	1.0
160	92	1.0
92	190	1.0
138	175	1.0
107	116	1.0
60	288	1.0
187	678	1.0
172	1632	1.0
175	713	1.0
179	138	1.0
188	107	1.0
184	325	1.0
190	110	1.0
169	506	1.0
276	9	1.0
243	160	1.0
201	187	1.0
245	655	1.0
288	461	1.0
332	961	1.0
361	121	1.0
349	245	1.0
325	179	1.0
432	1810	1.0
440	527	1.0
435	601	1.0
380	607	1.0
461	494	1.0
488	1154	1.0
607	117	1.0
655	172	1.0
707	373	1.0
193	48	1.0
197	26	1.0
648	440	1.0
703	1054	1.0
494	909	1.0
527	888	1.0
506	1142	1.0
692	197	1.0
713	128	1.0
656	199	1.0
678	188	1.0
503	169	1.0
601	361	1.0
373	57	1.0
888	435	1.0
909	656	1.0
199	1307	1.0
961	349	1.0
1030	1793	1.0
1054	1328	1.0
1142	13	1.0
1154	332	1.0
1201	64	1.0
1307	44	1.0
1328	99	1.0
1327	126	1.0
1632	201	1.0
1692	2185	1.0
1793	692	1.0
1710	703	1.0
1810	276	1.0
2170	1692	1.0
2185	243	1.0
1601	43	1.0
