Source	Target	Weight
31	443	1.0
22	294	1.0
27	465	1.0
3	2569	1.0
47	202	1.0
7	488	1.0
0	23	1.0
44	117	1.0
9	47	1.0
43	146	1.0
41	963	1.0
48	43	1.0
18	52	1.0
26	950	1.0
19	189	1.0
52	369	1.0
13	953	1.0
20	458	1.0
23	468	1.0
120	380	1.0
64	648	1.0
157	0	1.0
99	273	1.0
121	193	1.0
139	453	1.0
87	651	1.0
81	90	1.0
161	236	1.0
53	426	1.0
117	172	1.0
90	1140	1.0
154	272	1.0
131	57	1.0
80	44	1.0
67	1084	1.0
116	2285	1.0
78	491	1.0
132	217	1.0
57	64	1.0
85	20	1.0
134	1234	1.0
84	450	1.0
160	921	1.0
110	1192	1.0
72	121	1.0
124	238	1.0
92	878	1.0
141	2081	1.0
146	242	1.0
62	1302	1.0
140	1655	1.0
145	811	1.0
114	281	1.0
88	326	1.0
129	405	1.0
93	496	1.0
153	93	1.0
76	1047	1.0
189	160	1.0
178	186	1.0
186	337	1.0
180	345	1.0
187	175	1.0
172	358	1.0
175	1854	1.0
171	970	1.0
179	171	1.0
188	1181	1.0
166	2294	1.0
190	250	1.0
170	2044	1.0
163	733	1.0
165	84	1.0
271	163	1.0
273	1060	1.0
202	317	1.0
243	7	1.0
253	1422	1.0
235	1151	1.0
301	141	1.0
248	1794	1.0
245	537	1.0
322	449	1.0
242	124	1.0
203	1143	1.0
323	451	1.0
250	2694	1.0
294	243	1.0
261	1180	1.0
317	463	1.0
312	283	1.0
310	431	1.0
316	1016	1.0
272	504	1.0
251	783	1.0
255	165	1.0
231	99	1.0
280	384	1.0
306	190	1.0
281	378	1.0
217	1776	1.0
229	301	1.0
308	1126	1.0
279	993	1.0
236	410	1.0
283	78	1.0
254	782	1.0
238	377	1.0
244	180	1.0
358	527	1.0
369	132	1.0
365	1150	1.0
325	768	1.0
331	776	1.0
326	188	1.0
367	1451	1.0
337	375	1.0
345	892	1.0
327	829	1.0
336	682	1.0
432	472	1.0
444	170	1.0
375	835	1.0
376	533	1.0
449	988	1.0
443	2881	1.0
410	765	1.0
384	251	1.0
451	1784	1.0
419	394	1.0
429	373	1.0
453	1364	1.0
406	836	1.0
386	2589	1.0
450	110	1.0
454	702	1.0
385	1030	1.0
431	448	1.0
392	1643	1.0
448	812	1.0
394	3184	1.0
418	376	1.0
446	392	1.0
393	365	1.0
405	1788	1.0
417	1699	1.0
435	958	1.0
426	27	1.0
473	2466	1.0
380	607	1.0
488	1449	1.0
463	248	1.0
372	460	1.0
460	1584	1.0
468	1299	1.0
472	323	1.0
479	310	1.0
483	952	1.0
465	454	1.0
489	1935	1.0
475	1146	1.0
462	1895	1.0
491	385	1.0
458	1098	1.0
607	196	1.0
542	752	1.0
702	386	1.0
193	231	1.0
700	961	1.0
648	62	1.0
533	76	1.0
508	2829	1.0
527	695	1.0
504	564	1.0
667	2482	1.0
650	1014	1.0
564	1049	1.0
675	1579	1.0
561	678	1.0
669	429	1.0
682	809	1.0
578	814	1.0
597	1418	1.0
664	599	1.0
612	31	1.0
690	1199	1.0
530	1488	1.0
681	803	1.0
496	253	1.0
606	681	1.0
579	664	1.0
637	945	1.0
695	187	1.0
651	67	1.0
602	161	1.0
615	912	1.0
526	637	1.0
639	1105	1.0
678	526	1.0
616	942	1.0
537	203	1.0
638	194	1.0
550	1097	1.0
200	92	1.0
505	1369	1.0
610	2308	1.0
599	597	1.0
746	1027	1.0
732	261	1.0
752	650	1.0
726	1015	1.0
745	791	1.0
749	419	1.0
733	245	1.0
728	306	1.0
725	606	1.0
740	610	1.0
768	639	1.0
378	824	1.0
771	479	1.0
765	331	1.0
776	800	1.0
767	616	1.0
814	675	1.0
807	417	1.0
800	2834	1.0
803	1202	1.0
811	435	1.0
836	1884	1.0
373	48	1.0
790	579	1.0
809	542	1.0
791	1536	1.0
805	745	1.0
835	1766	1.0
829	1290	1.0
824	1649	1.0
843	1749	1.0
812	667	1.0
892	578	1.0
374	316	1.0
888	2564	1.0
