Source	Target	Weight
22	1283	1.0
47	9	1.0
7	1445	1.0
9	99	1.0
2	663	1.0
5	632	1.0
99	601	1.0
161	357	1.0
143	304	1.0
159	22	1.0
84	588	1.0
126	480	1.0
276	1553	1.0
237	660	1.0
304	1226	1.0
246	1000	1.0
266	223	1.0
323	703	1.0
223	246	1.0
314	585	1.0
361	47	1.0
357	84	1.0
351	354	1.0
354	314	1.0
476	237	1.0
480	922	1.0
557	2090	1.0
632	1325	1.0
645	476	1.0
703	656	1.0
585	1849	1.0
618	1440	1.0
660	126	1.0
663	161	1.0
656	1457	1.0
588	984	1.0
601	276	1.0
895	986	1.0
922	1635	1.0
986	1298	1.0
984	351	1.0
1000	1054	1.0
1054	2100	1.0
1128	1333	1.0
1092	2048	1.0
786	1128	1.0
1226	1344	1.0
1288	618	1.0
1283	1698	1.0
1282	361	1.0
1298	2	1.0
1325	7	1.0
1344	2393	1.0
1333	159	1.0
1339	895	1.0
1346	5	1.0
1440	323	1.0
1457	1339	1.0
1445	2089	1.0
1553	1288	1.0
1635	2856	1.0
1698	1346	1.0
1849	786	1.0
2089	557	1.0
2100	645	1.0
2048	2386	1.0
2325	143	1.0
2386	2439	1.0
2393	1092	1.0
2439	266	1.0
2856	1282	1.0
