Source	Target	Weight
22	62	1.0
44	87	1.0
48	120	1.0
26	107	1.0
5	200	1.0
120	75	1.0
64	672	1.0
121	1779	1.0
87	48	1.0
117	44	1.0
94	602	1.0
91	26	1.0
124	141	1.0
141	651	1.0
62	372	1.0
107	22	1.0
75	194	1.0
145	175	1.0
113	584	1.0
150	674	1.0
60	173	1.0
172	193	1.0
175	670	1.0
173	596	1.0
353	64	1.0
375	2175	1.0
372	195	1.0
471	691	1.0
193	124	1.0
197	113	1.0
195	526	1.0
657	695	1.0
544	779	1.0
674	375	1.0
561	2455	1.0
584	471	1.0
545	60	1.0
713	197	1.0
672	545	1.0
670	785	1.0
695	558	1.0
651	882	1.0
602	91	1.0
526	865	1.0
691	561	1.0
596	117	1.0
704	150	1.0
200	94	1.0
779	884	1.0
763	704	1.0
882	5	1.0
865	913	1.0
913	145	1.0
884	763	1.0
785	1010	1.0
194	172	1.0
1010	544	1.0
1779	713	1.0
2175	121	1.0
2455	657	1.0
