Id	Label	Category
31	31	Drama
3553	3553	Horror
7	7	Comedy
2043	2043	Action
44	44	Action
2260	2260	Comedy
41	41	Drama
20	20	Comedy
11	11	Musical
478	478	Comedy
42	42	Drama
110	110	Comedy
14	14	Musical
988	988	Action
26	26	Animation
1462	1462	Comedy
19	19	Comedy
1928	1928	Drama
52	52	Drama
708	708	Comedy
1	1	Animation
702	702	Drama
13	13	Comedy
657	657	Action
15	15	Comedy
1570	1570	Comedy
1838	1838	Drama
8	8	Animation
2441	2441	Drama
120	120	Action
1504	1504	Drama
64	64	Action
1389	1389	Comedy
83	83	Drama
141	141	Action
100	100	Drama
2991	2991	Western
157	157	Drama
703	703	Comedy
99	99	Comedy
670	670	Adventure
69	69	Comedy
193	193	Action
149	149	Drama
317	317	Drama
121	121	Drama
1370	1370	Drama
63	63	Drama
374	374	Horror
109	109	Drama
698	698	Drama
73	73	Comedy
844	844	Drama
87	87	Action
117	117	Action
204	204	Comedy
143	143	Drama
608	608	Animation
80	80	Adventure
152	152	Drama
1310	1310	Adventure
61	61	Drama
2787	2787	Horror
148	148	Comedy
912	912	Action
95	95	Drama
1307	1307	Action
103	103	Drama
1152	1152	Drama
116	116	Adventure
765	765	Adventure
78	78	Drama
75	75	Action
132	132	Drama
57	57	Action
2537	2537	Adventure
142	142	Drama
1481	1481	Drama
160	160	Comedy
932	932	Action
130	130	Comedy
395	395	Drama
1364	1364	Drama
138	138	Action
785	785	Comedy
146	146	Action
1411	1411	Drama
62	62	Action
882	882	Action
107	107	Action
824	824	Action
677	677	Action
105	105	Action
1199	1199	Comedy
140	140	Action
926	926	Adventure
145	145	Action
156	156	Action
1007	1007	Horror
58	58	Action
1181	1181	Action
113	113	Action
1704	1704	Horror
147	147	Action
150	150	Action
2975	2975	Adventure
79	79	Action
575	575	Comedy
102	102	Action
1293	1293	Comedy
93	93	Action
2169	2169	Horror
60	60	Action
704	704	Action
119	119	Action
594	594	Animation
76	76	Action
2776	2776	Drama
82	82	Action
1535	1535	Action
189	189	Comedy
180	180	Action
2609	2609	Horror
185	185	Adventure
1117	1117	Comedy
174	174	Action
906	906	Sci-Fi
173	173	Action
597	597	Comedy
184	184	Adventure
1153	1153	Drama
176	176	Action
1268	1268	Comedy
190	190	Comedy
162	162	Comedy
1432	1432	Drama
163	163	Comedy
183	183	Action
169	169	Comedy
1625	1625	Action
182	182	Comedy
2446	2446	Drama
165	165	Comedy
2679	2679	Drama
276	276	Drama
1299	1299	Drama
302	302	Comedy
1627	1627	Action
212	212	Comedy
422	422	Drama
273	273	Drama
577	577	Comedy
243	243	Comedy
939	939	Comedy
257	257	Horror
1105	1105	Action
301	301	Comedy
581	581	Action
201	201	Adventure
547	547	Animation
250	250	Drama
588	588	Comedy
1084	1084	Action
316	316	Horror
1126	1126	Comedy
280	280	Drama
1455	1455	Drama
306	306	Comedy
1365	1365	Horror
236	236	Action
749	749	Drama
361	361	Drama
1369	1369	Drama
359	359	Comedy
382	382	Action
349	349	Comedy
775	775	Action
358	358	Adventure
365	365	Comedy
685	685	Action
366	366	Drama
1794	1794	Drama
344	344	Action
1102	1102	Adventure
364	364	Comedy
367	367	Comedy
331	331	Comedy
1799	1799	Drama
326	326	Action
1771	1771	Drama
360	360	Musical
1368	1368	Animation
339	339	Comedy
1196	1196	Comedy
330	330	Animation
2343	2343	Comedy
354	354	Musical
1810	1810	Drama
337	337	Western
496	496	Action
334	334	Western
953	953	Animation
347	347	Western
379	379	Action
1330	1330	Comedy
429	429	Drama
427	427	Drama
437	437	Drama
1666	1666	Comedy
453	453	Drama
1121	1121	Comedy
742	742	Comedy
386	386	Drama
409	409	Drama
1912	1912	Action
2684	2684	Action
448	448	Drama
668	668	Comedy
998	998	Horror
411	411	Drama
595	595	Adventure
405	405	Drama
2256	2256	Action
435	435	Action
2740	2740	Drama
426	426	Drama
1397	1397	Musical
380	380	Action
2374	2374	Action
487	487	Action
1235	1235	Drama
460	460	Drama
1701	1701	Drama
470	470	Comedy
465	465	Drama
194	194	Action
469	469	Drama
733	733	Comedy
471	471	Action
1755	1755	Horror
607	607	Action
1440	1440	Drama
3059	3059	Drama
655	655	Adventure
2531	2531	Drama
1586	1586	Comedy
1924	1924	Drama
693	693	Comedy
908	908	Sci-Fi
540	540	Comedy
653	653	Drama
630	630	Drama
510	510	Drama
2038	2038	Musical
195	195	Action
695	695	Adventure
700	700	Drama
904	904	Sci-Fi
533	533	Drama
2165	2165	Comedy
802	802	Adventure
972	972	Action
1905	1905	Comedy
556	556	Drama
621	621	Drama
898	898	Sci-Fi
589	589	Musical
1526	1526	Romance
504	504	Comedy
1749	1749	Drama
611	611	Adventure
568	568	Adventure
590	590	Animation
1788	1788	Action
699	699	Action
544	544	Action
1055	1055	Comedy
554	554	Action
673	673	Drama
198	198	Action
536	536	Animation
650	650	Action
790	790	Comedy
710	710	Action
1179	1179	Comedy
506	506	Comedy
1106	1106	Horror
694	694	Drama
692	692	Action
1489	1489	War
1522	1522	Action
609	609	Animation
913	913	Horror
675	675	Comedy
561	561	Adventure
2399	2399	Comedy
584	584	Action
631	631	Comedy
647	647	Comedy
623	623	Comedy
676	676	Animation
2203	2203	Action
553	553	Comedy
1151	1151	Comedy
545	545	Animation
1175	1175	Drama
721	721	Adventure
2917	2917	Drama
713	713	Action
959	959	Drama
779	779	Adventure
517	517	Adventure
497	497	Comedy
566	566	Drama
534	534	Horror
499	499	Adventure
916	916	Action
664	664	Comedy
777	777	Action
523	523	Comedy
1145	1145	Action
3225	3225	Action
683	683	Comedy
766	766	Action
696	696	Action
750	750	Comedy
663	663	Musical
1846	1846	Drama
498	498	Drama
2450	2450	Action
656	656	Action
2027	2027	Drama
967	967	Action
524	524	Horror
616	616	Action
1099	1099	Comedy
583	583	Action
2022	2022	Adventure
651	651	Action
928	928	Action
615	615	Comedy
730	730	Drama
526	526	Action
1756	1756	Comedy
639	639	Action
1005	1005	Horror
661	661	Sci-Fi
990	990	Horror
1814	1814	Drama
1069	1069	Comedy
509	509	Action
1429	1429	Western
659	659	Comedy
1234	1234	Drama
986	986	Drama
549	549	Western
993	993	Horror
599	599	Comedy
1796	1796	Drama
1738	1738	Horror
729	729	Comedy
1173	1173	Drama
740	740	Comedy
2894	2894	Animation
761	761	Horror
2324	2324	Drama
1871	1871	Animation
771	771	Action
1904	1904	Drama
773	773	Adventure
1930	1930	Drama
778	778	Action
2871	2871	Drama
811	811	Action
373	373	Action
1045	1045	Comedy
1404	1404	Comedy
805	805	Drama
835	835	Western
946	946	Comedy
843	843	Drama
1801	1801	Comedy
783	783	Drama
1635	1635	Drama
371	371	Action
856	856	Horror
2435	2435	Drama
889	889	Action
911	911	Comedy
1830	1830	Drama
1022	1022	Horror
918	918	Sci-Fi
1001	1001	Horror
1395	1395	Drama
2147	2147	Comedy
893	893	Sci-Fi
863	863	Sci-Fi
2356	2356	Horror
907	907	Horror
1301	1301	Drama
2586	2586	Drama
942	942	Adventure
1822	1822	Horror
977	977	Action
2405	2405	Comedy
963	963	Drama
984	984	Drama
982	982	Drama
952	952	Drama
943	943	Comedy
1893	1893	Drama
1010	1010	Action
1122	1122	Action
1018	1018	Action
1231	1231	Action
1030	1030	Drama
1452	1452	Comedy
1700	1700	Drama
1008	1008	Comedy
1029	1029	Horror
1211	1211	Comedy
846	846	Comedy
2058	2058	Drama
1063	1063	Action
2195	2195	Drama
1034	1034	Action
1891	1891	Comedy
1067	1067	Comedy
1686	1686	Sci-Fi
1076	1076	Comedy
1298	1298	Romance
1146	1146	Comedy
1136	1136	Adventure
2361	2361	Adventure
1501	1501	Action
