Source	Target	Weight
31	27	1.0
22	417	1.0
27	604	1.0
47	1427	1.0
0	23	1.0
9	354	1.0
11	542	1.0
14	362	1.0
2	1568	1.0
15	1337	1.0
23	54	1.0
40	1905	1.0
30	107	1.0
70	1682	1.0
83	231	1.0
100	1833	1.0
99	2097	1.0
149	1860	1.0
121	2435	1.0
139	1672	1.0
73	607	1.0
161	1446	1.0
128	218	1.0
143	1196	1.0
90	251	1.0
61	161	1.0
148	31	1.0
54	1114	1.0
159	1283	1.0
158	83	1.0
142	1946	1.0
84	1333	1.0
126	2070	1.0
107	143	1.0
170	40	1.0
169	318	1.0
276	249	1.0
315	128	1.0
201	1215	1.0
318	1093	1.0
248	2027	1.0
304	1657	1.0
322	465	1.0
218	1372	1.0
323	149	1.0
249	2129	1.0
251	1152	1.0
231	1411	1.0
295	421	1.0
308	84	1.0
267	61	1.0
305	1441	1.0
351	158	1.0
360	1587	1.0
355	305	1.0
362	330	1.0
330	589	1.0
367	547	1.0
343	2135	1.0
354	2304	1.0
445	486	1.0
400	351	1.0
450	1409	1.0
441	121	1.0
417	461	1.0
421	1243	1.0
474	445	1.0
380	2105	1.0
486	2877	1.0
461	1852	1.0
465	1432	1.0
469	380	1.0
607	1553	1.0
577	308	1.0
658	11	1.0
542	1354	1.0
707	15	1.0
630	441	1.0
573	170	1.0
700	355	1.0
604	0	1.0
547	1465	1.0
703	1054	1.0
621	315	1.0
589	1843	1.0
660	1138	1.0
663	2038	1.0
552	22	1.0
566	1601	1.0
588	707	1.0
653	700	1.0
745	1591	1.0
860	304	1.0
968	73	1.0
939	588	1.0
1054	1287	1.0
1093	566	1.0
1114	2816	1.0
1138	1570	1.0
1152	1197	1.0
1197	2708	1.0
1215	745	1.0
1243	663	1.0
1196	552	1.0
1287	660	1.0
1283	1323	1.0
1299	1431	1.0
1311	322	1.0
1304	276	1.0
1345	703	1.0
1337	577	1.0
1333	169	1.0
1323	573	1.0
1332	100	1.0
1411	1311	1.0
1361	400	1.0
1393	360	1.0
1409	248	1.0
1372	1361	1.0
1354	1445	1.0
1397	1393	1.0
1352	159	1.0
1414	148	1.0
1470	47	1.0
1427	968	1.0
1446	630	1.0
1431	1957	1.0
1441	139	1.0
1445	1454	1.0
1454	367	1.0
1465	343	1.0
1438	1345	1.0
1432	201	1.0
1508	2122	1.0
1553	2340	1.0
1568	14	1.0
1570	1352	1.0
1591	295	1.0
1587	2426	1.0
1657	621	1.0
1698	1470	1.0
1682	1698	1.0
1672	323	1.0
1833	2531	1.0
1843	658	1.0
1852	2243	1.0
1905	126	1.0
1911	2739	1.0
1860	1976	1.0
1946	1911	1.0
2038	9	1.0
2070	939	1.0
2097	450	1.0
2105	90	1.0
2135	1397	1.0
2243	474	1.0
1957	142	1.0
2304	2	1.0
2340	653	1.0
1976	2436	1.0
2426	1438	1.0
2436	99	1.0
2435	1332	1.0
2531	1304	1.0
2027	267	1.0
2129	1299	1.0
2708	860	1.0
2739	469	1.0
2816	1508	1.0
2877	70	1.0
1601	1414	1.0
2122	1757	1.0
