Id	Label	Category
22	22	Comedy
200	200	Action
47	47	Drama
653	653	Drama
7	7	Comedy
163	163	Comedy
0	0	Drama
99	99	Comedy
44	44	Action
602	602	Drama
9	9	Adventure
100	100	Drama
48	48	Action
963	963	Drama
26	26	Animation
169	169	Comedy
52	52	Drama
3349	3349	Horror
13	13	Comedy
860	860	Drama
15	15	Comedy
1030	1030	Drama
5	5	Action
172	172	Action
23	23	Drama
170	170	Comedy
40	40	Animation
161	161	Drama
120	120	Action
80	80	Adventure
64	64	Action
655	655	Adventure
83	83	Drama
550	550	Sci-Fi
1300	1300	Drama
157	157	Drama
1028	1028	Horror
121	121	Drama
450	450	Comedy
63	63	Drama
630	630	Drama
98	98	Drama
87	87	Action
391	391	Drama
651	651	Action
117	117	Action
124	124	Action
135	135	Drama
1177	1177	Drama
143	143	Drama
1299	1299	Drama
78	78	Drama
859	859	Sci-Fi
57	57	Action
984	984	Drama
126	126	Comedy
194	194	Action
107	107	Action
1431	1431	Drama
189	189	Comedy
1411	1411	Drama
190	190	Comedy
1142	1142	Comedy
162	162	Comedy
197	197	Action
243	243	Comedy
276	276	Drama
929	929	Action
216	216	Drama
648	648	Action
201	201	Adventure
988	988	Action
361	361	Drama
432	432	Drama
469	469	Drama
1291	1291	Drama
692	692	Action
488	488	Comedy
506	506	Comedy
601	601	Drama
702	702	Drama
193	193	Action
573	573	Comedy
1260	1260	Comedy
583	583	Action
618	618	Drama
582	582	Comedy
1241	1241	Drama
2186	2186	Horror
1364	1364	Drama
731	731	Documentary
1290	1290	Drama
913	913	Horror
961	961	Comedy
968	968	Drama
2853	2853	Drama
1084	1084	Action
851	851	Animation
2816	2816	Horror
92	92	Action
