Source	Target	Weight
27	825	1.0
44	2625	1.0
43	816	1.0
41	134	1.0
48	116	1.0
18	381	1.0
26	685	1.0
49	18	1.0
120	92	1.0
157	87	1.0
121	2806	1.0
87	322	1.0
81	121	1.0
131	172	1.0
116	62	1.0
134	236	1.0
160	43	1.0
124	200	1.0
92	124	1.0
141	75	1.0
146	27	1.0
62	107	1.0
107	713	1.0
75	160	1.0
105	865	1.0
58	811	1.0
150	58	1.0
112	426	1.0
119	157	1.0
76	1424	1.0
125	2336	1.0
172	105	1.0
188	268	1.0
268	26	1.0
322	533	1.0
217	376	1.0
236	48	1.0
238	357	1.0
357	146	1.0
346	188	1.0
376	958	1.0
381	479	1.0
426	2464	1.0
479	238	1.0
193	120	1.0
197	131	1.0
533	49	1.0
685	913	1.0
713	770	1.0
639	346	1.0
691	150	1.0
200	197	1.0
728	41	1.0
770	125	1.0
811	81	1.0
827	217	1.0
816	607	1.0
825	827	1.0
865	639	1.0
913	691	1.0
958	76	1.0
1084	141	1.0
1106	44	1.0
1424	112	1.0
1888	193	1.0
2336	119	1.0
2464	1888	1.0
2625	1084	1.0
2806	1106	1.0
