Id	Label	Category
22	22	Comedy
13	13	Comedy
48	48	Action
87	87	Action
45	45	Animation
1565	1565	Comedy
19	19	Comedy
458	458	Comedy
50	50	Animation
474	474	Animation
15	15	Comedy
60	60	Action
46	46	Animation
191	191	Animation
5	5	Action
126	126	Comedy
8	8	Animation
10	10	Animation
23	23	Drama
536	536	Animation
40	40	Animation
242	242	Action
33	33	Animation
811	811	Action
4	4	Animation
57	57	Action
120	120	Action
194	194	Action
64	64	Action
157	157	Drama
678	678	Adventure
99	99	Comedy
849	849	Comedy
280	280	Drama
81	81	Drama
791	791	Action
154	154	Comedy
1251	1251	Drama
67	67	Action
327	327	Action
591	591	Action
354	354	Musical
124	124	Action
479	479	Drama
136	136	Action
174	174	Action
62	62	Action
670	670	Adventure
88	88	Action
1736	1736	Action
111	111	Action
346	346	Action
118	118	Action
255	255	Comedy
150	150	Action
751	751	Drama
129	129	Action
119	119	Action
1059	1059	Drama
76	76	Action
66	66	Action
1030	1030	Drama
172	172	Action
544	544	Action
179	179	Action
188	188	Action
527	527	Action
162	162	Comedy
1042	1042	Animation
273	273	Drama
1668	1668	Comedy
243	243	Comedy
253	253	Action
902	902	Action
221	221	Animation
372	372	Action
1084	1084	Action
295	295	Comedy
238	238	Action
793	793	Comedy
326	326	Action
1660	1660	Comedy
330	330	Animation
619	619	Animation
384	384	Drama
807	807	Drama
375	375	Action
379	379	Action
805	805	Drama
520	520	Animation
451	451	Drama
1631	1631	Action
401	401	Drama
808	808	Action
452	452	Drama
1518	1518	Comedy
455	455	Drama
635	635	Comedy
473	473	Drama
1060	1060	Comedy
482	482	Action
2065	2065	Comedy
460	460	Drama
814	814	Comedy
812	812	Comedy
668	668	Comedy
816	816	Action
2021	2021	Animation
572	572	Animation
528	528	Animation
380	380	Action
3123	3123	Drama
921	921	Comedy
596	596	Adventure
551	551	Animation
200	200	Action
2926	2926	Horror
559	559	Animation
1118	1118	Action
768	768	Action
1307	1307	Action
766	766	Action
1536	1536	Action
1009	1009	Comedy
971	971	Action
836	836	Drama
859	859	Sci-Fi
2046	2046	Drama
1299	1299	Drama
1018	1018	Action
1397	1397	Musical
1694	1694	Drama
1023	1023	Comedy
1498	1498	Comedy
1981	1981	Adventure
760	760	Comedy
1166	1166	Comedy
2609	2609	Horror
1724	1724	Adventure
2553	2553	Drama
2806	2806	Horror
3229	3229	Horror
