Source	Target	Weight
31	27	1.0
27	2175	1.0
0	1409	1.0
44	1847	1.0
9	161	1.0
23	2537	1.0
120	157	1.0
83	322	1.0
100	218	1.0
157	31	1.0
149	9	1.0
63	415	1.0
161	1946	1.0
142	602	1.0
84	204	1.0
55	1682	1.0
126	1097	1.0
110	588	1.0
146	2123	1.0
75	501	1.0
187	295	1.0
190	693	1.0
276	1291	1.0
271	287	1.0
273	703	1.0
287	1148	1.0
322	1443	1.0
311	84	1.0
246	63	1.0
218	1467	1.0
249	246	1.0
204	2279	1.0
290	885	1.0
251	2095	1.0
306	1142	1.0
295	1022	1.0
209	2375	1.0
254	75	1.0
361	1850	1.0
366	126	1.0
432	1437	1.0
449	0	1.0
415	1345	1.0
416	146	1.0
400	447	1.0
450	1810	1.0
447	1452	1.0
487	100	1.0
481	1049	1.0
459	1796	1.0
607	432	1.0
541	986	1.0
693	525	1.0
501	1054	1.0
525	311	1.0
703	190	1.0
673	537	1.0
656	968	1.0
695	1744	1.0
602	450	1.0
588	209	1.0
537	449	1.0
550	541	1.0
601	1833	1.0
885	1840	1.0
895	110	1.0
968	1369	1.0
986	656	1.0
984	1553	1.0
1022	254	1.0
1056	3315	1.0
1049	55	1.0
1054	120	1.0
1097	273	1.0
1142	251	1.0
1148	366	1.0
1291	149	1.0
1345	3098	1.0
1369	1436	1.0
1409	2508	1.0
1396	2513	1.0
1443	2262	1.0
1437	601	1.0
1446	2269	1.0
784	306	1.0
1467	673	1.0
1436	290	1.0
1452	23	1.0
1505	550	1.0
1508	187	1.0
1553	487	1.0
1796	271	1.0
1684	1831	1.0
1744	1056	1.0
1682	1505	1.0
1831	276	1.0
1850	1684	1.0
1847	607	1.0
1835	2301	1.0
1833	361	1.0
1840	1446	1.0
1810	249	1.0
1946	784	1.0
2095	984	1.0
2175	142	1.0
2269	416	1.0
2262	2420	1.0
2279	2423	1.0
2301	459	1.0
2299	481	1.0
2375	1508	1.0
2420	3175	1.0
2423	2299	1.0
2123	400	1.0
2513	895	1.0
2537	1396	1.0
2508	83	1.0
3175	695	1.0
3315	1835	1.0
