Source	Target	Weight
22	1000	1.0
36	92	1.0
47	2036	1.0
7	1142	1.0
0	128	1.0
44	653	1.0
43	888	1.0
41	1449	1.0
26	41	1.0
19	221	1.0
13	2285	1.0
15	243	1.0
20	648	1.0
5	80	1.0
120	312	1.0
100	1810	1.0
99	242	1.0
121	133	1.0
161	472	1.0
117	1290	1.0
128	503	1.0
154	618	1.0
131	836	1.0
80	1197	1.0
67	1886	1.0
159	2438	1.0
57	170	1.0
133	245	1.0
110	36	1.0
72	748	1.0
92	1459	1.0
145	1685	1.0
189	488	1.0
186	117	1.0
190	707	1.0
170	315	1.0
163	5	1.0
183	1737	1.0
169	1605	1.0
168	550	1.0
276	121	1.0
315	3230	1.0
271	120	1.0
273	317	1.0
243	2123	1.0
257	2541	1.0
301	193	1.0
221	1133	1.0
318	161	1.0
265	255	1.0
304	1757	1.0
245	602	1.0
242	183	1.0
223	607	1.0
317	2260	1.0
312	44	1.0
310	2368	1.0
272	440	1.0
255	1298	1.0
295	757	1.0
305	406	1.0
358	26	1.0
432	1235	1.0
444	43	1.0
442	743	1.0
440	527	1.0
451	1288	1.0
429	414	1.0
453	304	1.0
406	1864	1.0
421	1712	1.0
388	145	1.0
414	72	1.0
380	2962	1.0
488	1049	1.0
468	301	1.0
459	2812	1.0
477	310	1.0
472	276	1.0
469	2579	1.0
607	432	1.0
707	693	1.0
193	271	1.0
693	703	1.0
540	190	1.0
573	571	1.0
648	1004	1.0
493	824	1.0
632	1553	1.0
703	573	1.0
527	1559	1.0
618	1591	1.0
582	1324	1.0
506	953	1.0
631	3252	1.0
553	946	1.0
708	186	1.0
696	741	1.0
695	2199	1.0
602	1432	1.0
638	540	1.0
503	22	1.0
653	1934	1.0
550	318	1.0
571	911	1.0
745	1156	1.0
743	2164	1.0
741	1930	1.0
733	163	1.0
747	980	1.0
748	442	1.0
768	154	1.0
836	305	1.0
373	921	1.0
822	131	1.0
824	927	1.0
888	1720	1.0
921	272	1.0
911	1345	1.0
927	1687	1.0
980	1291	1.0
953	708	1.0
987	373	1.0
961	1138	1.0
976	1175	1.0
946	582	1.0
999	7	1.0
1004	1158	1.0
1000	733	1.0
1023	1729	1.0
1084	358	1.0
1067	1659	1.0
1049	2423	1.0
1116	1657	1.0
1121	1470	1.0
1133	169	1.0
1138	999	1.0
1142	1121	1.0
1158	295	1.0
1146	638	1.0
1156	1482	1.0
1197	961	1.0
1192	189	1.0
1241	1084	1.0
1167	1661	1.0
1175	1241	1.0
1235	1299	1.0
1288	2678	1.0
1290	100	1.0
1291	273	1.0
1299	0	1.0
1298	493	1.0
1345	506	1.0
1324	1146	1.0
753	3129	1.0
1404	1627	1.0
757	1135	1.0
1470	15	1.0
1459	429	1.0
1432	19	1.0
1449	67	1.0
1482	1473	1.0
1473	1765	1.0
1553	421	1.0
1559	57	1.0
1591	159	1.0
1627	2425	1.0
1657	768	1.0
1659	695	1.0
1729	47	1.0
1757	632	1.0
1685	1404	1.0
1763	453	1.0
1682	257	1.0
1720	987	1.0
1765	469	1.0
1687	388	1.0
1737	747	1.0
1712	1682	1.0
1886	444	1.0
1930	468	1.0
1864	451	1.0
1810	976	1.0
1934	168	1.0
1953	1763	1.0
2036	631	1.0
2164	1167	1.0
2199	822	1.0
2260	3280	1.0
2285	110	1.0
2368	1023	1.0
2423	553	1.0
2425	696	1.0
2438	477	1.0
2123	1192	1.0
2541	753	1.0
2579	265	1.0
2587	1116	1.0
2678	1953	1.0
1661	223	1.0
2812	3229	1.0
1605	459	1.0
2962	99	1.0
3129	13	1.0
3229	20	1.0
3230	2587	1.0
3252	745	1.0
3280	1067	1.0
