Source	Target	Weight
22	118	1.0
27	799	1.0
24	1068	1.0
7	564	1.0
44	2956	1.0
39	248	1.0
45	966	1.0
26	10	1.0
50	255	1.0
5	648	1.0
10	244	1.0
40	50	1.0
33	107	1.0
4	45	1.0
32	4	1.0
25	336	1.0
157	322	1.0
121	1199	1.0
87	39	1.0
117	7	1.0
143	44	1.0
94	1025	1.0
154	357	1.0
85	386	1.0
84	236	1.0
126	384	1.0
160	735	1.0
110	250	1.0
130	475	1.0
138	1150	1.0
146	958	1.0
107	22	1.0
118	1401	1.0
150	126	1.0
119	575	1.0
153	770	1.0
76	2896	1.0
125	143	1.0
189	965	1.0
175	466	1.0
248	641	1.0
322	87	1.0
250	579	1.0
204	138	1.0
255	33	1.0
280	154	1.0
236	110	1.0
244	125	1.0
357	395	1.0
336	1206	1.0
376	1215	1.0
449	986	1.0
384	84	1.0
408	479	1.0
386	462	1.0
407	280	1.0
385	407	1.0
447	2025	1.0
427	411	1.0
395	408	1.0
411	969	1.0
455	1888	1.0
474	482	1.0
482	1858	1.0
479	533	1.0
475	2045	1.0
462	844	1.0
458	1732	1.0
541	474	1.0
197	32	1.0
648	130	1.0
533	449	1.0
508	27	1.0
641	385	1.0
666	204	1.0
650	1522	1.0
564	541	1.0
575	1010	1.0
545	3006	1.0
499	2347	1.0
626	1515	1.0
530	40	1.0
613	160	1.0
579	613	1.0
670	1501	1.0
583	5	1.0
509	828	1.0
559	197	1.0
735	666	1.0
768	85	1.0
770	2740	1.0
778	973	1.0
799	25	1.0
844	3154	1.0
812	1861	1.0
828	545	1.0
969	150	1.0
966	94	1.0
958	376	1.0
965	117	1.0
973	119	1.0
986	768	1.0
1025	670	1.0
1010	153	1.0
1018	1410	1.0
1068	1981	1.0
1150	1157	1.0
1157	626	1.0
1251	455	1.0
1206	812	1.0
1215	447	1.0
1237	530	1.0
1199	189	1.0
1309	1308	1.0
1308	1018	1.0
1401	26	1.0
1410	650	1.0
1501	1309	1.0
852	1925	1.0
1515	508	1.0
1509	76	1.0
1522	778	1.0
1558	583	1.0
1634	559	1.0
1732	509	1.0
1888	1237	1.0
1861	458	1.0
1925	1558	1.0
1981	852	1.0
2025	1509	1.0
2347	121	1.0
2045	427	1.0
2625	175	1.0
2740	24	1.0
1600	2625	1.0
1858	1634	1.0
2896	1251	1.0
2956	1600	1.0
3006	157	1.0
3154	146	1.0
