Id	Label	Category
24	24	Romance
384	384	Drama
43	43	Action
124	124	Action
39	39	Drama
1072	1072	Horror
121	121	Drama
90	90	Drama
87	87	Action
816	816	Action
405	405	Drama
104	104	Drama
126	126	Comedy
2330	2330	Drama
160	160	Comedy
2844	2844	Horror
110	110	Comedy
72	72	Comedy
242	242	Action
92	92	Action
373	373	Action
141	141	Action
1497	1497	Action
138	138	Action
2173	2173	Horror
136	136	Action
236	236	Action
62	62	Action
156	156	Action
107	107	Action
171	171	Adventure
75	75	Action
88	88	Action
105	105	Action
377	377	Action
140	140	Action
677	677	Action
145	145	Action
456	456	Action
114	114	Action
174	174	Action
111	111	Action
591	591	Action
58	58	Action
1215	1215	Drama
118	118	Action
714	714	Action
113	113	Action
766	766	Action
147	147	Action
150	150	Action
137	137	Action
435	435	Action
68	68	Action
496	496	Action
129	129	Action
1039	1039	Action
153	153	Action
1118	1118	Action
66	66	Action
189	189	Comedy
125	125	Action
1451	1451	Drama
175	175	Action
471	471	Action
179	179	Action
570	570	Action
235	235	Horror
498	498	Drama
250	250	Drama
986	986	Drama
204	204	Comedy
310	310	Adventure
272	272	Comedy
587	587	Action
295	295	Comedy
921	921	Comedy
279	279	Horror
2470	2470	Drama
264	264	Drama
524	524	Horror
2337	2337	Action
209	209	Drama
1447	1447	Comedy
319	319	Drama
1861	1861	Comedy
230	230	Drama
1070	1070	Action
357	357	Drama
2331	2331	Drama
352	352	Comedy
2948	2948	Drama
356	356	Drama
2834	2834	Romance
340	340	Comedy
626	626	Comedy
440	440	Action
378	378	Action
376	376	Action
811	811	Action
379	379	Action
791	791	Action
2697	2697	Action
449	449	Drama
443	443	Drama
1491	1491	Comedy
706	706	Comedy
431	431	Drama
836	836	Drama
411	411	Drama
2360	2360	Horror
446	446	Drama
1059	1059	Drama
421	421	Comedy
1591	1591	Comedy
487	487	Action
479	479	Drama
1613	1613	Horror
458	458	Comedy
508	508	Comedy
666	666	Comedy
1580	1580	Comedy
544	544	Action
779	779	Adventure
710	710	Action
699	699	Action
721	721	Adventure
513	513	Adventure
558	558	Action
1262	1262	Comedy
1274	1274	Action
1150	1150	Comedy
613	613	Comedy
1560	1560	Comedy
579	579	Comedy
1199	1199	Comedy
670	670	Adventure
770	770	Action
744	744	Drama
745	745	Drama
1918	1918	Drama
768	768	Action
1145	1145	Action
772	772	Action
1040	1040	Comedy
1184	1184	Adventure
798	798	Action
915	915	Action
1018	1018	Action
888	888	Action
958	958	Action
2931	2931	Horror
997	997	Horror
1023	1023	Comedy
1487	1487	Sci-Fi
1086	1086	Action
1652	1652	Action
1401	1401	Horror
112	112	Action
1088	1088	Comedy
1104	1104	Action
1539	1539	Action
1101	1101	Action
1185	1185	Comedy
1187	1187	Action
3017	3017	Action
1224	1224	Comedy
850	850	Comedy
3032	3032	Comedy
2614	2614	Adventure
1171	1171	Comedy
1562	1562	Comedy
1495	1495	Action
2556	2556	Action
1348	1348	Romance
1477	1477	Action
1618	1618	Action
1642	1642	Action
2358	2358	Sci-Fi
1584	1584	Drama
2595	2595	Romance
1922	1922	Drama
1761	1761	Comedy
2913	2913	Drama
1706	1706	Action
2040	2040	Drama
2205	2205	Horror
2206	2206	Drama
2290	2290	Drama
2473	2473	Comedy
3317	3317	Adventure
