Source	Target	Weight
22	1172	1.0
7	121	1.0
44	2916	1.0
48	81	1.0
39	525	1.0
26	44	1.0
15	496	1.0
23	746	1.0
30	39	1.0
64	160	1.0
100	1456	1.0
99	1060	1.0
121	2524	1.0
81	99	1.0
154	302	1.0
67	58	1.0
126	913	1.0
160	183	1.0
92	26	1.0
107	602	1.0
58	482	1.0
89	2616	1.0
82	107	1.0
185	1751	1.0
162	1570	1.0
183	126	1.0
302	22	1.0
312	48	1.0
346	760	1.0
447	517	1.0
394	1594	1.0
482	633	1.0
193	100	1.0
525	773	1.0
595	1699	1.0
676	447	1.0
517	656	1.0
591	676	1.0
496	651	1.0
656	1073	1.0
670	788	1.0
651	193	1.0
602	595	1.0
633	782	1.0
746	1536	1.0
750	3150	1.0
773	154	1.0
793	394	1.0
816	1557	1.0
843	312	1.0
904	346	1.0
913	7	1.0
986	82	1.0
1018	185	1.0
788	1018	1.0
1073	816	1.0
1060	1498	1.0
1102	1724	1.0
1161	1102	1.0
1172	1161	1.0
760	67	1.0
1456	793	1.0
1498	670	1.0
782	986	1.0
1557	15	1.0
1570	30	1.0
1724	2628	1.0
1751	904	1.0
1699	591	1.0
1594	750	1.0
2524	92	1.0
2616	843	1.0
2628	64	1.0
2916	23	1.0
3150	162	1.0
