Source	Target	Weight
22	183	1.0
48	379	1.0
50	1054	1.0
15	786	1.0
20	186	1.0
40	693	1.0
99	703	1.0
159	1352	1.0
133	1565	1.0
186	503	1.0
162	271	1.0
163	159	1.0
183	40	1.0
271	1929	1.0
245	506	1.0
349	911	1.0
379	2819	1.0
447	1323	1.0
488	22	1.0
707	573	1.0
557	1240	1.0
562	1289	1.0
693	1093	1.0
573	20	1.0
632	1155	1.0
525	1346	1.0
703	753	1.0
506	1283	1.0
692	15	1.0
503	1067	1.0
911	1143	1.0
1067	2069	1.0
1054	1197	1.0
1093	1345	1.0
1138	1710	1.0
1142	488	1.0
1155	692	1.0
786	1142	1.0
1143	447	1.0
1197	245	1.0
1240	133	1.0
1287	562	1.0
1289	163	1.0
1283	707	1.0
1345	2257	1.0
1328	557	1.0
1323	1486	1.0
1346	632	1.0
753	1138	1.0
1352	3289	1.0
1486	525	1.0
1565	349	1.0
1710	162	1.0
1929	50	1.0
2069	1328	1.0
2257	1287	1.0
2817	48	1.0
2819	99	1.0
3289	537	1.0
