Source	Target	Weight
22	85	1.0
7	243	1.0
0	7	1.0
44	670	1.0
9	501	1.0
14	1861	1.0
45	110	1.0
26	120	1.0
19	582	1.0
15	250	1.0
40	26	1.0
120	186	1.0
99	503	1.0
139	381	1.0
117	540	1.0
85	547	1.0
126	703	1.0
110	19	1.0
186	3511	1.0
190	332	1.0
162	1000	1.0
163	506	1.0
183	126	1.0
169	40	1.0
243	1664	1.0
201	656	1.0
322	445	1.0
250	391	1.0
332	1337	1.0
361	525	1.0
381	322	1.0
445	1345	1.0
391	14	1.0
707	190	1.0
557	99	1.0
693	361	1.0
540	1113	1.0
573	707	1.0
501	44	1.0
525	15	1.0
547	693	1.0
703	537	1.0
582	602	1.0
506	2356	1.0
656	9	1.0
670	117	1.0
602	201	1.0
537	573	1.0
503	183	1.0
1000	1155	1.0
1113	169	1.0
1155	45	1.0
1345	557	1.0
1337	162	1.0
1861	139	1.0
2356	0	1.0
1664	488	1.0
3511	163	1.0
