Id	Label	Category
31	31	Drama
3551	3551	Horror
44	44	Action
3553	3553	Horror
26	26	Animation
616	616	Action
19	19	Comedy
582	582	Comedy
23	23	Drama
2438	2438	Documentary
120	120	Action
2494	2494	Documentary
157	157	Drama
121	121	Drama
99	99	Comedy
425	425	Drama
170	170	Comedy
117	117	Action
80	80	Adventure
1105	1105	Action
126	126	Comedy
100	100	Drama
110	110	Comedy
281	281	Drama
124	124	Action
470	470	Comedy
92	92	Action
141	141	Action
146	146	Action
145	145	Action
483	483	Drama
178	178	Western
245	245	Comedy
271	271	Comedy
1046	1046	Drama
273	273	Drama
2281	2281	Drama
201	201	Adventure
248	248	Drama
242	242	Action
917	917	Drama
317	317	Drama
986	986	Drama
312	312	Drama
1952	1952	Drama
217	217	Drama
444	444	Comedy
2383	2383	Documentary
449	449	Drama
416	416	Drama
1594	1594	Horror
1776	1776	Drama
406	406	Drama
385	385	Drama
468	468	Drama
611	611	Adventure
695	695	Adventure
499	499	Adventure
654	654	Adventure
531	531	Animation
583	583	Action
2806	2806	Horror
704	704	Action
731	731	Documentary
373	373	Action
888	888	Action
2439	2439	Documentary
1727	1727	Drama
1931	1931	Documentary
2810	2810	Horror
2301	2301	Drama
2322	2322	Comedy
2792	2792	Horror
2925	2925	Horror
