Id	Label	Category
22	22	Comedy
674	674	Comedy
27	27	Drama
997	997	Horror
47	47	Drama
444	444	Comedy
7	7	Comedy
1352	1352	Comedy
0	0	Drama
474	474	Animation
21	21	Animation
1016	1016	Horror
44	44	Action
200	200	Action
9	9	Adventure
745	745	Drama
43	43	Action
1813	1813	Comedy
41	41	Drama
805	805	Drama
48	48	Action
23	23	Drama
18	18	Drama
462	462	Drama
42	42	Drama
1314	1314	Action
39	39	Drama
1102	1102	Adventure
17	17	Animation
950	950	Animation
45	45	Animation
2171	2171	Drama
26	26	Animation
596	596	Adventure
19	19	Comedy
1019	1019	Comedy
52	52	Drama
1140	1140	Horror
1	1	Animation
2040	2040	Drama
13	13	Comedy
72	72	Comedy
50	50	Animation
92	92	Action
15	15	Comedy
651	651	Action
46	46	Animation
981	981	Animation
20	20	Comedy
768	768	Action
5	5	Action
465	465	Drama
40	40	Animation
33	33	Animation
1806	1806	Comedy
16	16	Animation
141	141	Action
4	4	Animation
1766	1766	Drama
30	30	Animation
502	502	Comedy
120	120	Action
707	707	Comedy
70	70	Drama
656	656	Action
64	64	Action
648	648	Action
123	123	Comedy
126	126	Comedy
157	157	Drama
993	993	Horror
99	99	Comedy
1299	1299	Drama
69	69	Comedy
3353	3353	Horror
121	121	Drama
1729	1729	Action
87	87	Action
1846	1846	Drama
81	81	Drama
841	841	Animation
161	161	Drama
488	488	Comedy
117	117	Action
435	435	Action
143	143	Drama
573	573	Comedy
90	90	Drama
320	320	Comedy
91	91	Drama
154	154	Comedy
85	85	Comedy
131	131	Action
376	376	Action
80	80	Adventure
695	695	Adventure
67	67	Action
746	746	Action
116	116	Adventure
654	654	Adventure
74	74	Drama
526	526	Action
78	78	Drama
1126	1126	Comedy
57	57	Action
1018	1018	Action
114	114	Action
133	133	Comedy
231	231	Drama
56	56	Drama
1164	1164	Action
122	122	Comedy
317	317	Drama
160	160	Comedy
790	790	Comedy
110	110	Comedy
124	124	Action
130	130	Comedy
2388	2388	Comedy
1049	1049	Comedy
449	449	Drama
280	280	Drama
225	225	Comedy
138	138	Action
88	88	Action
146	146	Action
1135	1135	Comedy
62	62	Action
107	107	Action
174	174	Action
75	75	Action
1655	1655	Action
140	140	Action
204	204	Comedy
145	145	Action
111	111	Action
156	156	Action
943	943	Comedy
710	710	Action
1970	1970	Action
58	58	Action
675	675	Comedy
118	118	Action
816	816	Action
113	113	Action
244	244	Comedy
65	65	Action
643	643	Drama
147	147	Action
1696	1696	Horror
89	89	Action
1492	1492	Action
150	150	Action
279	279	Horror
137	137	Action
1061	1061	Animation
79	79	Action
650	650	Action
129	129	Action
803	803	Comedy
102	102	Action
1546	1546	Horror
93	93	Action
60	60	Action
327	327	Action
119	119	Action
76	76	Action
1579	1579	Comedy
71	71	Action
699	699	Action
82	82	Action
1769	1769	Drama
66	66	Action
1113	1113	Horror
125	125	Action
2452	2452	Action
189	189	Comedy
786	786	Comedy
178	178	Western
1498	1498	Comedy
186	186	Comedy
180	180	Action
324	324	Western
187	187	Adventure
303	303	Comedy
185	185	Adventure
891	891	Adventure
172	172	Action
188	188	Action
1269	1269	Comedy
175	175	Action
539	539	Comedy
171	171	Adventure
2204	2204	Drama
179	179	Action
846	846	Comedy
1057	1057	Action
166	166	Action
1282	1282	Drama
190	190	Comedy
693	693	Comedy
170	170	Comedy
1722	1722	Drama
163	163	Comedy
1167	1167	Comedy
169	169	Comedy
402	402	Drama
182	182	Comedy
829	829	Drama
168	168	Comedy
386	386	Drama
191	191	Animation
1641	1641	Drama
276	276	Drama
302	302	Comedy
798	798	Action
212	212	Comedy
247	247	Horror
388	388	Action
1501	1501	Action
271	271	Comedy
242	242	Action
273	273	Drama
239	239	Horror
1960	1960	Action
243	243	Comedy
706	706	Comedy
253	253	Action
1778	1778	Comedy
257	257	Horror
1595	1595	Horror
285	285	Comedy
928	928	Action
235	235	Horror
301	301	Comedy
221	221	Animation
453	453	Drama
201	201	Adventure
1000	1000	Comedy
300	300	Action
1886	1886	Comedy
318	318	Comedy
265	265	Drama
3160	3160	Comedy
451	451	Drama
248	248	Drama
304	304	Drama
245	245	Comedy
260	260	Comedy
395	395	Drama
203	203	Comedy
1137	1137	Drama
323	323	Drama
250	250	Drama
294	294	Comedy
1060	1060	Comedy
757	757	Comedy
478	478	Comedy
1893	1893	Drama
312	312	Drama
728	728	Comedy
310	310	Adventure
194	194	Action
316	316	Horror
272	272	Comedy
251	251	Drama
255	255	Comedy
288	288	Comedy
450	450	Comedy
207	207	Comedy
295	295	Comedy
371	371	Action
262	262	Action
419	419	Drama
727	727	Comedy
236	236	Action
283	283	Drama
254	254	Sci-Fi
284	284	Animation
305	305	Comedy
2535	2535	Documentary
332	332	Comedy
628	628	Comedy
361	361	Drama
479	479	Drama
351	351	Drama
339	339	Comedy
358	358	Adventure
369	369	Drama
344	344	Action
1120	1120	Horror
325	325	Action
416	416	Drama
364	364	Comedy
330	330	Animation
637	637	Action
367	367	Comedy
507	507	Animation
340	340	Comedy
1700	1700	Drama
432	432	Drama
1597	1597	Horror
197	197	Action
375	375	Action
2645	2645	Drama
442	442	Action
463	463	Drama
440	440	Action
1274	1274	Action
403	403	Action
379	379	Action
456	456	Action
704	704	Action
382	382	Action
1360	1360	Horror
384	384	Drama
1170	1170	Drama
437	437	Drama
1013	1013	Action
851	851	Animation
425	425	Drama
1870	1870	Comedy
422	422	Drama
1497	1497	Action
406	406	Drama
1022	1022	Horror
407	407	Drama
917	917	Drama
385	385	Drama
431	431	Drama
1042	1042	Animation
401	401	Drama
669	669	Comedy
447	447	Comedy
427	427	Drama
1783	1783	Drama
392	392	Drama
411	411	Drama
377	377	Action
418	418	Drama
620	620	Comedy
446	446	Drama
1519	1519	Comedy
393	393	Comedy
670	670	Adventure
405	405	Drama
412	412	Comedy
607	607	Action
455	455	Drama
2553	2553	Drama
1852	1852	Comedy
380	380	Action
1095	1095	Drama
461	461	Comedy
760	760	Comedy
1260	1260	Comedy
372	372	Action
1634	1634	Animation
482	482	Action
859	859	Sci-Fi
460	460	Drama
774	774	Adventure
464	464	Drama
468	468	Drama
459	459	Comedy
537	537	Comedy
477	477	Drama
713	713	Action
472	472	Drama
483	483	Drama
470	470	Comedy
466	466	Comedy
475	475	Comedy
791	791	Action
471	471	Action
843	843	Drama
458	458	Comedy
542	542	Comedy
540	540	Comedy
557	557	Comedy
702	702	Drama
913	913	Horror
193	193	Action
1097	1097	Sci-Fi
583	583	Action
653	653	Drama
630	630	Drama
865	865	Action
1130	1130	Action
533	533	Drama
493	493	Comedy
497	497	Comedy
629	629	Drama
2445	2445	Drama
631	631	Comedy
525	525	Comedy
685	685	Action
696	696	Action
547	547	Animation
528	528	Animation
508	508	Comedy
524	524	Horror
641	641	Drama
2600	2600	Comedy
511	511	Comedy
1143	1143	Comedy
665	665	Action
755	755	Comedy
666	666	Comedy
1368	1368	Animation
527	527	Action
611	611	Adventure
544	544	Action
2646	2646	Comedy
554	554	Action
927	927	Drama
667	667	Comedy
1196	1196	Comedy
536	536	Animation
506	506	Comedy
1432	1432	Drama
582	582	Comedy
1145	1145	Action
1803	1803	Comedy
652	652	Comedy
520	520	Animation
692	692	Action
564	564	Comedy
558	558	Action
726	726	Horror
584	584	Action
581	581	Action
878	878	Action
1047	1047	Action
2198	2198	Comedy
715	715	Comedy
1487	1487	Sci-Fi
682	682	Comedy
2164	2164	Drama
578	578	Comedy
1236	1236	Comedy
708	708	Comedy
1930	1930	Drama
1059	1059	Drama
1117	1117	Comedy
534	534	Horror
2634	2634	Horror
664	664	Comedy
1678	1678	Drama
614	614	Action
515	515	Action
523	523	Comedy
1935	1935	Drama
709	709	Comedy
679	679	Comedy
546	546	Comedy
1169	1169	Comedy
587	587	Action
2079	2079	Action
690	690	Action
1080	1080	Comedy
714	714	Action
683	683	Comedy
916	916	Action
496	496	Action
1424	1424	Drama
606	606	Comedy
613	613	Comedy
1908	1908	Comedy
552	552	Drama
747	747	Comedy
586	586	Action
678	678	Adventure
602	602	Drama
990	990	Horror
615	615	Comedy
691	691	Fantasy
639	639	Action
1028	1028	Horror
513	513	Adventure
2478	2478	Horror
1532	1532	Sci-Fi
912	912	Action
986	986	Drama
638	638	Comedy
550	550	Sci-Fi
505	505	Action
2665	2665	Comedy
559	559	Animation
2135	2135	Adventure
601	601	Drama
904	904	Sci-Fi
610	610	Documentary
2519	2519	Comedy
599	599	Comedy
752	752	Comedy
793	793	Comedy
809	809	Comedy
1814	1814	Drama
733	733	Comedy
972	972	Action
945	945	Action
750	750	Comedy
2053	2053	Action
730	730	Drama
2322	2322	Comedy
766	766	Action
1535	1535	Action
378	378	Action
1181	1181	Action
771	771	Action
770	770	Action
777	777	Action
763	763	Action
2480	2480	Comedy
808	808	Action
1699	1699	Drama
797	797	Horror
2358	2358	Sci-Fi
811	811	Action
1211	1211	Comedy
836	836	Drama
373	373	Action
1192	1192	Comedy
1924	1924	Drama
1330	1330	Comedy
2609	2609	Horror
824	824	Action
1661	1661	Drama
1506	1506	Action
795	795	Comedy
1474	1474	Documentary
830	830	Horror
892	892	Comedy
902	902	Action
1502	1502	Action
903	903	Action
782	782	Sci-Fi
888	888	Action
199	199	Action
921	921	Comedy
1963	1963	Action
899	899	Action
911	911	Comedy
2157	2157	Horror
918	918	Sci-Fi
1665	1665	Comedy
883	883	Horror
909	909	Action
1036	1036	Action
906	906	Sci-Fi
1759	1759	Action
910	910	Action
1627	1627	Action
1025	1025	Action
932	932	Action
1716	1716	Comedy
971	971	Action
1027	1027	Comedy
978	978	Action
958	958	Action
1513	1513	Adventure
985	985	Action
957	957	Action
2336	2336	Action
1804	1804	Adventure
953	953	Animation
1233	1233	Comedy
984	984	Drama
952	952	Drama
1452	1452	Comedy
946	946	Comedy
1495	1495	Action
2857	2857	Comedy
1251	1251	Drama
1031	1031	Horror
1825	1825	Horror
1092	1092	Documentary
1324	1324	Comedy
2425	2425	Comedy
1009	1009	Comedy
1085	1085	Action
1051	1051	Comedy
996	996	Action
2113	2113	Action
1023	1023	Comedy
1002	1002	Comedy
1034	1034	Action
1127	1127	Comedy
1084	1084	Action
1070	1070	Action
1050	1050	Comedy
1086	1086	Action
1067	1067	Comedy
1068	1068	Comedy
1089	1089	Comedy
2306	2306	Comedy
1856	1856	Comedy
1088	1088	Comedy
1058	1058	Comedy
1078	1078	Comedy
1175	1175	Drama
1479	1479	Comedy
1039	1039	Action
1629	1629	Action
2895	2895	Action
2186	2186	Horror
1133	1133	Action
1093	1093	Comedy
1109	1109	Comedy
1105	1105	Action
1121	1121	Comedy
1136	1136	Adventure
1101	1101	Action
1796	1796	Drama
1098	1098	Comedy
1142	1142	Comedy
1155	1155	Comedy
1158	1158	Comedy
1146	1146	Comedy
1154	1154	Comedy
1320	1320	Drama
