Id	Label	Category
22	22	Comedy
2180	2180	Comedy
43	43	Action
1349	1349	Drama
39	39	Drama
49	49	Animation
308	308	Comedy
50	50	Animation
357	357	Drama
20	20	Comedy
121	121	Drama
40	40	Animation
146	146	Action
4	4	Animation
479	479	Drama
34	34	Animation
2453	2453	Drama
157	157	Drama
99	99	Comedy
1597	1597	Horror
139	139	Drama
160	160	Comedy
117	117	Action
1649	1649	Action
85	85	Comedy
1233	1233	Comedy
55	55	Comedy
407	407	Drama
126	126	Comedy
666	666	Comedy
122	122	Comedy
579	579	Comedy
1839	1839	Drama
110	110	Comedy
843	843	Drama
72	72	Comedy
811	811	Action
1976	1976	Drama
75	75	Action
454	454	Drama
170	170	Comedy
1923	1923	Drama
271	271	Comedy
318	318	Comedy
706	706	Comedy
322	322	Animation
225	225	Comedy
317	317	Drama
2296	2296	Horror
275	275	Drama
1672	1672	Drama
251	251	Drama
1591	1591	Comedy
2575	2575	Drama
264	264	Drama
283	283	Drama
800	800	Comedy
209	209	Drama
613	613	Comedy
626	626	Comedy
352	352	Comedy
2634	2634	Horror
330	330	Animation
1653	1653	Drama
345	345	Comedy
1109	1109	Comedy
444	444	Comedy
463	463	Drama
384	384	Drama
1043	1043	Horror
419	419	Drama
394	394	Drama
429	429	Drama
2272	2272	Drama
385	385	Drama
487	487	Action
2509	2509	Comedy
481	481	Comedy
466	466	Comedy
533	533	Drama
556	556	Drama
934	934	Drama
507	507	Animation
809	809	Comedy
752	752	Comedy
829	829	Drama
1877	1877	Drama
1503	1503	Documentary
825	825	Drama
1508	1508	Drama
895	895	Drama
1150	1150	Comedy
1955	1955	Drama
1320	1320	Drama
1951	1951	Comedy
2264	2264	Drama
2139	2139	Comedy
3542	3542	Documentary
