Source	Target	Weight
22	706	1.0
44	1190	1.0
43	147	1.0
48	449	1.0
42	562	1.0
157	48	1.0
99	157	1.0
121	141	1.0
87	373	1.0
81	299	1.0
116	375	1.0
124	62	1.0
92	317	1.0
141	295	1.0
138	140	1.0
136	129	1.0
62	75	1.0
107	670	1.0
75	279	1.0
105	2173	1.0
140	118	1.0
145	699	1.0
114	89	1.0
88	791	1.0
111	407	1.0
58	1243	1.0
118	767	1.0
113	107	1.0
89	405	1.0
150	496	1.0
137	76	1.0
79	121	1.0
129	236	1.0
102	1547	1.0
93	1502	1.0
60	713	1.0
76	508	1.0
71	316	1.0
125	102	1.0
178	1387	1.0
181	3558	1.0
186	912	1.0
180	2485	1.0
175	92	1.0
179	1970	1.0
176	3553	1.0
239	1028	1.0
299	377	1.0
317	448	1.0
316	1607	1.0
281	2204	1.0
295	81	1.0
279	379	1.0
236	137	1.0
238	176	1.0
337	42	1.0
334	186	1.0
347	334	1.0
375	471	1.0
379	1215	1.0
456	1016	1.0
449	869	1.0
419	1040	1.0
407	766	1.0
431	60	1.0
448	113	1.0
405	88	1.0
421	71	1.0
479	431	1.0
471	43	1.0
458	513	1.0
562	549	1.0
508	175	1.0
544	125	1.0
710	2160	1.0
699	544	1.0
713	145	1.0
558	238	1.0
714	1721	1.0
591	456	1.0
496	1057	1.0
706	1591	1.0
670	479	1.0
513	1981	1.0
549	1440	1.0
766	2990	1.0
767	714	1.0
373	179	1.0
816	558	1.0
791	971	1.0
835	1402	1.0
869	87	1.0
912	1336	1.0
198	192	1.0
194	239	1.0
192	347	1.0
971	281	1.0
972	1195	1.0
933	1145	1.0
935	816	1.0
1028	2961	1.0
1016	116	1.0
377	124	1.0
1057	93	1.0
1089	1204	1.0
1040	58	1.0
1101	1488	1.0
1145	79	1.0
1215	114	1.0
1190	22	1.0
1204	1768	1.0
1243	1706	1.0
1195	1467	1.0
1336	2167	1.0
1402	178	1.0
1387	198	1.0
1440	835	1.0
1467	1432	1.0
1432	419	1.0
1502	972	1.0
1488	111	1.0
1547	150	1.0
1591	337	1.0
1622	180	1.0
1768	181	1.0
1721	935	1.0
1706	421	1.0
1970	138	1.0
1981	2567	1.0
2160	458	1.0
2173	194	1.0
2167	2711	1.0
2188	3111	1.0
2204	1101	1.0
2258	1089	1.0
2485	2651	1.0
2567	99	1.0
2651	2258	1.0
1607	710	1.0
2711	2188	1.0
2772	933	1.0
2961	591	1.0
2990	136	1.0
3111	1622	1.0
3326	2772	1.0
3553	105	1.0
3558	3326	1.0
