Id	Label	Category
22	22	Comedy
75	75	Action
27	27	Drama
943	943	Comedy
0	0	Drama
602	602	Drama
41	41	Drama
1400	1400	Drama
14	14	Musical
1030	1030	Drama
26	26	Animation
3220	3220	Horror
6	6	Action
141	141	Action
15	15	Comedy
189	189	Comedy
23	23	Drama
157	157	Drama
120	120	Action
874	874	Horror
83	83	Drama
194	194	Action
100	100	Drama
1860	1860	Drama
1352	1352	Comedy
99	99	Comedy
1290	1290	Drama
121	121	Drama
63	63	Drama
91	91	Drama
109	109	Drama
369	369	Drama
87	87	Action
1903	1903	Drama
161	161	Drama
549	549	Western
117	117	Action
135	135	Drama
573	573	Comedy
128	128	Action
963	963	Drama
94	94	Action
80	80	Adventure
615	615	Comedy
148	148	Comedy
494	494	Drama
116	116	Adventure
753	753	Comedy
110	110	Comedy
707	707	Comedy
92	92	Action
653	653	Drama
248	248	Drama
138	138	Action
1299	1299	Drama
185	185	Adventure
186	186	Comedy
187	187	Adventure
1830	1830	Drama
190	190	Comedy
163	163	Comedy
693	693	Comedy
183	183	Action
262	262	Action
182	182	Comedy
1235	1235	Drama
216	216	Drama
550	550	Sci-Fi
193	193	Action
245	245	Comedy
1067	1067	Comedy
323	323	Drama
1354	1354	Musical
317	317	Drama
2375	2375	Drama
904	904	Sci-Fi
332	332	Comedy
354	354	Musical
361	361	Drama
1155	1155	Comedy
449	449	Drama
425	425	Drama
483	483	Drama
381	381	Drama
1095	1095	Drama
453	453	Drama
1097	1097	Sci-Fi
406	406	Drama
986	986	Drama
438	438	Drama
537	537	Comedy
488	488	Comedy
757	757	Comedy
469	469	Drama
1388	1388	Drama
655	655	Adventure
882	882	Action
1440	1440	Drama
540	540	Comedy
1501	1501	Action
1504	1504	Drama
700	700	Drama
1757	1757	Drama
501	501	Adventure
1143	1143	Comedy
665	665	Action
1455	1455	Drama
506	506	Comedy
3229	3229	Horror
539	539	Comedy
708	708	Comedy
881	881	Drama
656	656	Action
378	378	Action
651	651	Action
3547	3547	Horror
1810	1810	Drama
1734	1734	Drama
200	200	Action
529	529	Drama
1380	1380	Drama
728	728	Comedy
762	762	Adventure
1899	1899	Drama
773	773	Adventure
1144	1144	Drama
764	764	Adventure
895	895	Drama
952	952	Drama
911	911	Comedy
1402	1402	Western
968	968	Drama
1084	1084	Action
1417	1417	Romance
783	783	Drama
1197	1197	Comedy
1553	1553	Drama
1201	1201	Drama
1175	1175	Drama
852	852	Comedy
1369	1369	Drama
1411	1411	Drama
1374	1374	Drama
758	758	Adventure
2043	2043	Action
2094	2094	Action
1914	1914	Comedy
2080	2080	Action
