Id	Label	Category
31	31	Drama
2373	2373	Drama
47	47	Drama
161	161	Drama
0	0	Drama
1352	1352	Comedy
44	44	Action
195	195	Action
18	18	Drama
146	146	Action
14	14	Musical
468	468	Drama
1	1	Animation
284	284	Animation
49	49	Animation
1271	1271	Drama
28	28	Drama
238	238	Action
23	23	Drama
1676	1676	Comedy
155	155	Drama
249	249	Drama
157	157	Drama
2316	2316	Drama
99	99	Comedy
408	408	Drama
69	69	Comedy
94	94	Action
121	121	Drama
1767	1767	Drama
87	87	Action
232	232	Drama
1439	1439	Drama
53	53	Drama
2562	2562	Comedy
152	152	Drama
91	91	Drama
912	912	Action
80	80	Adventure
276	276	Drama
602	602	Drama
148	148	Comedy
607	607	Action
67	67	Action
104	104	Drama
982	982	Drama
108	108	Drama
1693	1693	Comedy
72	72	Comedy
273	273	Drama
92	92	Action
3134	3134	Drama
58	58	Action
2856	2856	Drama
175	175	Action
1473	1473	Comedy
190	190	Comedy
1468	1468	Comedy
548	548	Animation
216	216	Drama
1128	1128	Comedy
321	321	Comedy
3045	3045	Comedy
306	306	Comedy
226	226	Drama
1880	1880	Drama
205	205	Drama
1764	1764	Drama
318	318	Comedy
267	267	Drama
3128	3128	Drama
265	265	Drama
317	317	Drama
248	248	Drama
868	868	Drama
241	241	Drama
1754	1754	Comedy
245	245	Comedy
322	322	Animation
2273	2273	Drama
311	311	Comedy
218	218	Drama
2572	2572	Comedy
323	323	Drama
251	251	Drama
250	250	Drama
400	400	Drama
437	437	Drama
2264	2264	Drama
310	310	Adventure
3547	3547	Horror
290	290	Drama
209	209	Drama
1320	1320	Drama
298	298	Comedy
1776	1776	Drama
207	207	Comedy
1435	1435	Drama
381	381	Drama
264	264	Drama
2917	2917	Drama
215	215	Drama
2624	2624	Drama
2088	2088	Drama
705	705	Animation
355	355	Drama
556	556	Drama
362	362	Drama
356	356	Drama
1712	1712	Drama
353	353	Animation
3075	3075	Adventure
403	403	Action
1508	1508	Drama
449	449	Drama
1839	1839	Drama
415	415	Action
895	895	Drama
410	410	Drama
447	447	Comedy
384	384	Drama
419	419	Drama
1648	1648	Comedy
429	429	Drama
2128	2128	Drama
422	422	Drama
2588	2588	Drama
2976	2976	Drama
406	406	Drama
450	450	Comedy
2961	2961	Horror
436	436	Drama
2575	2575	Drama
401	401	Drama
3131	3131	Drama
427	427	Drama
2573	2573	Drama
452	452	Drama
2566	2566	Drama
474	474	Animation
2180	2180	Comedy
372	372	Action
483	483	Drama
485	485	Drama
465	465	Drama
469	469	Drama
658	658	Musical
913	913	Horror
542	542	Comedy
193	193	Action
904	904	Sci-Fi
685	685	Action
550	550	Sci-Fi
506	506	Comedy
2378	2378	Drama
522	522	Animation
634	634	Comedy
678	678	Adventure
566	566	Drama
1370	1370	Drama
1427	1427	Drama
571	571	Comedy
911	911	Comedy
745	745	Drama
768	768	Action
888	888	Action
2236	2236	Drama
986	986	Drama
2237	2237	Drama
934	934	Drama
1737	1737	Drama
1976	1976	Drama
1102	1102	Adventure
2499	2499	Sci-Fi
1126	1126	Comedy
1144	1144	Drama
1743	1743	Comedy
1299	1299	Drama
1730	1730	Drama
1345	1345	Comedy
1355	1355	Drama
1471	1471	Drama
1351	1351	Drama
1572	1572	Animation
1414	1414	Horror
2380	2380	Drama
1553	1553	Drama
1446	1446	Drama
1432	1432	Drama
1461	1461	Comedy
1464	1464	Comedy
1856	1856	Comedy
1484	1484	Drama
2226	2226	Drama
1497	1497	Action
1796	1796	Drama
755	755	Comedy
1851	1851	Drama
1653	1653	Drama
1650	1650	Comedy
1681	1681	Drama
1947	1947	Drama
1707	1707	Drama
2876	2876	Drama
1755	1755	Horror
1684	1684	Drama
2271	2271	Drama
1744	1744	Drama
1766	1766	Drama
2244	2244	Drama
1689	1689	Drama
1700	1700	Drama
2592	2592	Drama
1672	1672	Drama
3129	3129	Drama
2540	2540	Drama
1726	1726	Drama
2723	2723	Comedy
2243	2243	Drama
3016	3016	Drama
1852	1852	Comedy
1886	1886	Comedy
2753	2753	Drama
1923	1923	Drama
2543	2543	Drama
1897	1897	Comedy
1317	1317	Drama
2283	2283	Drama
2093	2093	Drama
2127	2127	Comedy
2627	2627	Drama
2177	2177	Comedy
2238	2238	Drama
2390	2390	Drama
2757	2757	Drama
2331	2331	Drama
2397	2397	Drama
2322	2322	Comedy
3431	3431	Horror
2444	2444	Drama
2315	2315	Drama
2230	2230	Drama
2437	2437	Drama
2470	2470	Drama
2948	2948	Drama
2047	2047	Drama
3132	3132	Drama
2496	2496	Drama
2881	2881	Drama
3130	3130	Comedy
3135	3135	Drama
2615	2615	Drama
2744	2744	Comedy
3133	3133	Drama
2821	2821	Comedy
2835	2835	Comedy
3001	3001	Drama
1315	1315	Drama
3090	3090	Drama
2377	2377	Drama
