Source	Target	Weight
31	1913	1.0
22	1004	1.0
27	47	1.0
47	568	1.0
7	27	1.0
0	1803	1.0
44	276	1.0
9	163	1.0
43	520	1.0
41	1892	1.0
48	193	1.0
18	2677	1.0
42	202	1.0
39	304	1.0
17	1570	1.0
45	384	1.0
26	950	1.0
19	1349	1.0
52	2034	1.0
49	1337	1.0
15	1902	1.0
5	1468	1.0
12	248	1.0
23	2160	1.0
10	494	1.0
33	3482	1.0
120	619	1.0
70	960	1.0
64	2090	1.0
123	2609	1.0
100	245	1.0
157	55	1.0
69	1028	1.0
149	501	1.0
121	3282	1.0
63	183	1.0
101	783	1.0
98	62	1.0
73	540	1.0
87	1369	1.0
81	1291	1.0
161	237	1.0
117	2155	1.0
128	98	1.0
143	97	1.0
91	186	1.0
154	415	1.0
131	2531	1.0
80	141	1.0
152	216	1.0
61	394	1.0
54	2153	1.0
116	665	1.0
74	547	1.0
159	627	1.0
132	15	1.0
97	114	1.0
57	1299	1.0
84	977	1.0
55	787	1.0
126	483	1.0
160	1329	1.0
124	685	1.0
92	651	1.0
141	485	1.0
146	1436	1.0
62	1863	1.0
107	1693	1.0
105	172	1.0
114	2097	1.0
150	298	1.0
137	1649	1.0
68	137	1.0
79	970	1.0
102	763	1.0
93	830	1.0
82	872	1.0
178	7	1.0
186	195	1.0
187	1497	1.0
172	573	1.0
175	1306	1.0
179	805	1.0
190	653	1.0
170	200	1.0
163	1757	1.0
183	541	1.0
169	1143	1.0
276	1429	1.0
216	121	1.0
247	697	1.0
202	1577	1.0
243	80	1.0
297	308	1.0
257	999	1.0
235	889	1.0
201	1097	1.0
237	1365	1.0
248	126	1.0
304	491	1.0
245	1128	1.0
322	988	1.0
242	33	1.0
218	2847	1.0
323	921	1.0
249	648	1.0
317	323	1.0
310	893	1.0
316	1372	1.0
275	1099	1.0
272	52	1.0
298	49	1.0
280	374	1.0
206	618	1.0
306	1001	1.0
314	475	1.0
217	73	1.0
308	468	1.0
236	84	1.0
296	582	1.0
361	1352	1.0
357	132	1.0
