Id	Label	Category
47	47	Drama
3220	3220	Horror
9	9	Adventure
2059	2059	Horror
11	11	Musical
673	673	Drama
14	14	Musical
453	453	Drama
26	26	Animation
3439	3439	Horror
5	5	Action
191	191	Animation
70	70	Drama
1409	1409	Drama
100	100	Drama
1847	1847	Drama
99	99	Comedy
2105	2105	Drama
109	109	Drama
1260	1260	Comedy
87	87	Action
92	92	Action
161	161	Drama
2070	2070	Comedy
117	117	Action
968	968	Drama
61	61	Drama
104	104	Drama
660	660	Comedy
159	159	Comedy
488	488	Comedy
158	158	Drama
2490	2490	Drama
84	84	Comedy
2054	2054	Drama
126	126	Comedy
1348	1348	Romance
110	110	Comedy
72	72	Comedy
264	264	Drama
1054	1054	Comedy
163	163	Comedy
169	169	Comedy
1324	1324	Comedy
276	276	Drama
1300	1300	Drama
201	201	Adventure
1201	1201	Drama
250	250	Drama
320	320	Comedy
204	204	Comedy
613	613	Comedy
314	314	Comedy
1114	1114	Comedy
1566	1566	Comedy
209	209	Drama
1351	1351	Drama
332	332	Comedy
200	200	Action
357	357	Drama
588	588	Comedy
351	351	Drama
369	369	Drama
986	986	Drama
365	365	Comedy
657	657	Action
366	366	Drama
1786	1786	Comedy
325	325	Action
1688	1688	Drama
364	364	Comedy
360	360	Musical
1831	1831	Drama
354	354	Musical
1470	1470	Comedy
415	415	Action
2768	2768	Drama
410	410	Drama
1106	1106	Horror
426	426	Drama
487	487	Action
607	607	Action
1459	1459	Drama
707	707	Comedy
786	786	Comedy
604	604	Drama
493	493	Comedy
547	547	Animation
1295	1295	Comedy
703	703	Comedy
1344	1344	Comedy
585	585	Comedy
618	618	Drama
2109	2109	Drama
646	646	Comedy
656	656	Action
636	636	Drama
566	566	Drama
1333	1333	Comedy
1434	1434	Action
695	695	Adventure
963	963	Drama
1192	1192	Comedy
601	601	Drama
868	868	Drama
980	980	Action
993	993	Horror
984	984	Drama
943	943	Comedy
1030	1030	Drama
2027	2027	Drama
1121	1121	Comedy
1084	1084	Action
1097	1097	Sci-Fi
2385	2385	Documentary
2444	2444	Drama
2090	2090	Comedy
1233	1233	Comedy
1256	1256	Drama
1289	1289	Comedy
1455	1455	Drama
1291	1291	Drama
1346	1346	Comedy
2279	2279	Comedy
847	847	Comedy
852	852	Comedy
1457	1457	Comedy
2965	2965	Horror
1722	1722	Drama
1698	1698	Comedy
2316	2316	Drama
2739	2739	Drama
3444	3444	Horror
