Id	Label	Category
31	31	Drama
146	146	Action
27	27	Drama
336	336	Comedy
24	24	Romance
1417	1417	Romance
36	36	Drama
2467	2467	Horror
44	44	Action
117	117	Action
41	41	Drama
607	607	Action
48	48	Action
428	428	Drama
18	18	Drama
728	728	Comedy
39	39	Drama
81	81	Drama
19	19	Comedy
52	52	Drama
388	388	Action
50	50	Animation
201	201	Adventure
15	15	Comedy
1473	1473	Comedy
23	23	Drama
157	157	Drama
40	40	Animation
99	99	Comedy
4	4	Animation
452	452	Drama
64	64	Action
1470	1470	Comedy
121	121	Drama
87	87	Action
2264	2264	Drama
188	188	Action
143	143	Drama
3265	3265	Horror
154	154	Comedy
323	323	Drama
131	131	Action
125	125	Action
104	104	Drama
384	384	Drama
116	116	Adventure
86	86	Action
56	56	Drama
419	419	Drama
151	151	Drama
359	359	Comedy
126	126	Comedy
235	235	Horror
160	160	Comedy
105	105	Action
92	92	Action
250	250	Drama
107	107	Action
175	175	Action
1199	1199	Comedy
156	156	Action
626	626	Comedy
58	58	Action
466	466	Comedy
60	60	Action
745	745	Drama
119	119	Action
523	523	Comedy
153	153	Action
1769	1769	Drama
76	76	Action
1789	1789	Drama
172	172	Action
768	768	Action
356	356	Drama
243	243	Comedy
448	448	Drama
248	248	Drama
431	431	Drama
2304	2304	Drama
204	204	Comedy
1150	1150	Comedy
255	255	Comedy
783	783	Drama
217	217	Drama
433	433	Drama
229	229	Comedy
2595	2595	Romance
238	238	Action
391	391	Drama
365	365	Comedy
360	360	Musical
326	326	Action
1508	1508	Drama
1254	1254	Adventure
524	524	Horror
449	449	Drama
451	451	Drama
533	533	Drama
1643	1643	Drama
429	429	Drama
450	450	Comedy
752	752	Comedy
400	400	Drama
406	406	Drama
844	844	Drama
386	386	Drama
407	407	Drama
462	462	Drama
409	409	Drama
385	385	Drama
556	556	Drama
395	395	Drama
411	411	Drama
470	470	Comedy
405	405	Drama
827	827	Drama
726	726	Horror
390	390	Comedy
479	479	Drama
483	483	Drama
465	465	Drama
836	836	Drama
648	648	Action
650	650	Action
521	521	Drama
508	508	Comedy
666	666	Comedy
860	860	Drama
516	516	Comedy
1277	1277	Drama
1088	1088	Comedy
530	530	Action
1225	1225	Drama
613	613	Comedy
732	732	Drama
1180	1180	Comedy
771	771	Action
1205	1205	Comedy
1227	1227	Drama
1763	1763	Drama
829	829	Drama
812	812	Comedy
1122	1122	Action
982	982	Drama
1045	1045	Comedy
1125	1125	Action
1228	1228	Action
1266	1266	Comedy
1239	1239	Drama
1751	1751	Drama
1243	1243	Drama
3398	3398	Drama
2265	2265	Drama
1753	1753	Drama
2913	2913	Drama
1888	1888	Drama
2666	2666	Drama
