Source	Target	Weight
22	124	1.0
37	547	1.0
47	251	1.0
7	207	1.0
21	99	1.0
44	1299	1.0
9	663	1.0
43	445	1.0
48	87	1.0
14	191	1.0
39	953	1.0
45	10	1.0
2	692	1.0
6	1720	1.0
52	577	1.0
1	284	1.0
13	1947	1.0
49	535	1.0
50	731	1.0
15	961	1.0
46	33	1.0
5	932	1.0
8	1645	1.0
28	2464	1.0
23	1899	1.0
10	572	1.0
33	619	1.0
29	2262	1.0
35	2171	1.0
4	851	1.0
30	774	1.0
34	1036	1.0
32	14	1.0
25	518	1.0
120	1133	1.0
70	2310	1.0
64	380	1.0
83	1361	1.0
155	2748	1.0
100	2377	1.0
157	323	1.0
99	304	1.0
69	980	1.0
121	1684	1.0
101	485	1.0
98	225	1.0
139	1427	1.0
109	218	1.0
87	988	1.0
161	2524	1.0
117	1698	1.0
128	2043	1.0
143	1005	1.0
90	2445	1.0
91	254	1.0
131	1655	1.0
80	783	1.0
152	2537	1.0
67	202	1.0
54	80	1.0
104	2069	1.0
116	2711	1.0
74	583	1.0
78	187	1.0
159	571	1.0
132	1370	1.0
57	2422	1.0
133	1930	1.0
142	3215	1.0
84	245	1.0
126	271	1.0
122	288	1.0
110	178	1.0
72	895	1.0
124	899	1.0
92	197	1.0
141	172	1.0
146	527	1.0
107	615	1.0
75	1025	1.0
105	1307	1.0
140	382	1.0
145	884	1.0
114	179	1.0
111	3023	1.0
58	128	1.0
118	1218	1.0
113	2970	1.0
76	118	1.0
178	2865	1.0
186	1429	1.0
187	295	1.0
185	1462	1.0
172	966	1.0
175	928	1.0
179	1782	1.0
176	1078	1.0
190	44	1.0
162	1364	1.0
170	480	1.0
163	2237	1.0
183	1622	1.0
169	1352	1.0
182	352	1.0
191	1445	1.0
276	487	1.0
216	1389	1.0
302	726	1.0
315	2281	1.0
271	221	1.0
273	2577	1.0
202	243	1.0
243	2205	1.0
287	1355	1.0
253	1148	1.0
257	913	1.0
226	301	1.0
235	915	1.0
301	43	1.0
221	157	1.0
201	528	1.0
237	2316	1.0
265	1392	1.0
324	741	1.0
304	260	1.0
241	824	1.0
245	126	1.0
260	868	1.0
292	2388	1.0
322	1121	1.0
311	410	1.0
259	967	1.0
246	250	1.0
242	1432	1.0
240	1201	1.0
266	355	1.0
218	1007	1.0
225	1175	1.0
203	440	1.0
323	1511	1.0
250	450	1.0
249	416	1.0
320	307	1.0
317	874	1.0
204	395	1.0
310	200	1.0
316	1470	1.0
272	481	1.0
251	7	1.0
255	809	1.0
298	47	1.0
231	1583	1.0
213	1428	1.0
280	968	1.0
307	306	1.0
