Source	Target	Weight
22	821	1.0
3	579	1.0
44	255	1.0
48	157	1.0
39	472	1.0
50	40	1.0
15	87	1.0
20	1897	1.0
40	126	1.0
33	44	1.0
29	476	1.0
4	1199	1.0
157	81	1.0
99	858	1.0
121	139	1.0
98	752	1.0
139	384	1.0
87	107	1.0
81	121	1.0
154	336	1.0
80	92	1.0
116	479	1.0
85	1150	1.0
56	98	1.0
126	1347	1.0
122	516	1.0
160	297	1.0
110	480	1.0
124	626	1.0
92	15	1.0
138	450	1.0
107	346	1.0
60	124	1.0
164	1180	1.0
175	1045	1.0
170	4	1.0
271	790	1.0
297	154	1.0
322	231	1.0
250	925	1.0
204	160	1.0
272	122	1.0
255	244	1.0
231	381	1.0
356	1536	1.0
346	665	1.0
336	170	1.0
444	356	1.0
384	39	1.0
381	116	1.0
450	2294	1.0
476	50	1.0
480	20	1.0
472	322	1.0
479	56	1.0
607	138	1.0
508	1211	1.0
665	444	1.0
516	921	1.0
626	3	1.0
613	272	1.0
579	22	1.0
752	85	1.0
790	508	1.0
821	757	1.0
866	2292	1.0
921	1046	1.0
858	250	1.0
913	175	1.0
925	913	1.0
1034	164	1.0
1045	1034	1.0
1046	48	1.0
1150	60	1.0
1211	613	1.0
1180	866	1.0
1199	271	1.0
757	33	1.0
1536	99	1.0
1897	204	1.0
1347	110	1.0
2292	29	1.0
2294	80	1.0
