Id	Label	Category
22	22	Comedy
1143	1143	Comedy
7	7	Comedy
553	553	Comedy
44	44	Action
3396	3396	Horror
43	43	Action
793	793	Comedy
41	41	Drama
369	369	Drama
48	48	Action
1720	1720	Action
42	42	Drama
52	52	Drama
39	39	Drama
425	425	Drama
26	26	Animation
952	952	Drama
19	19	Comedy
1270	1270	Comedy
1175	1175	Drama
13	13	Comedy
169	169	Comedy
15	15	Comedy
1330	1330	Comedy
5	5	Action
194	194	Action
23	23	Drama
380	380	Action
120	120	Action
200	200	Action
64	64	Action
1084	1084	Action
123	123	Comedy
1438	1438	Adventure
157	157	Drama
92	92	Action
99	99	Comedy
302	302	Comedy
121	121	Drama
87	87	Action
117	117	Action
131	131	Action
193	193	Action
80	80	Adventure
1000	1000	Comedy
67	67	Action
243	243	Comedy
116	116	Adventure
178	178	Western
57	57	Action
160	160	Comedy
356	356	Drama
110	110	Comedy
255	255	Comedy
124	124	Action
1046	1046	Drama
141	141	Action
236	236	Action
138	138	Action
137	137	Action
62	62	Action
377	377	Action
107	107	Action
373	373	Action
75	75	Action
242	242	Action
105	105	Action
440	440	Action
140	140	Action
690	690	Action
145	145	Action
1655	1655	Action
111	111	Action
58	58	Action
771	771	Action
118	118	Action
2452	2452	Action
79	79	Action
102	102	Action
1086	1086	Action
93	93	Action
714	714	Action
60	60	Action
558	558	Action
189	189	Comedy
1756	1756	Comedy
1810	1810	Drama
180	180	Action
184	184	Adventure
172	172	Action
648	648	Action
174	174	Action
175	175	Action
179	179	Action
188	188	Action
1069	1069	Comedy
176	176	Action
166	166	Action
2554	2554	Action
190	190	Comedy
506	506	Comedy
162	162	Comedy
708	708	Comedy
163	163	Comedy
961	961	Comedy
182	182	Comedy
365	365	Comedy
456	456	Action
273	273	Drama
904	904	Sci-Fi
1009	1009	Comedy
301	301	Comedy
221	221	Animation
201	201	Adventure
248	248	Drama
317	317	Drama
677	677	Action
323	323	Drama
320	320	Comedy
1060	1060	Comedy
299	299	Action
469	469	Drama
1806	1806	Comedy
280	280	Drama
288	288	Comedy
682	682	Comedy
295	295	Comedy
388	388	Action
238	238	Action
332	332	Comedy
993	993	Horror
1158	1158	Comedy
325	325	Action
326	326	Action
884	884	Action
339	339	Comedy
921	921	Comedy
471	471	Action
376	376	Action
971	971	Action
379	379	Action
459	459	Comedy
451	451	Drama
638	638	Comedy
407	407	Drama
1078	1078	Comedy
2553	2553	Drama
488	488	Comedy
1142	1142	Comedy
478	478	Comedy
1051	1051	Comedy
1197	1197	Comedy
483	483	Drama
470	470	Comedy
475	475	Comedy
768	768	Action
458	458	Comedy
542	542	Comedy
707	707	Comedy
702	702	Drama
1155	1155	Comedy
693	693	Comedy
573	573	Comedy
1299	1299	Drama
657	657	Action
692	692	Action
637	637	Action
628	628	Comedy
728	728	Comedy
527	527	Action
504	504	Comedy
786	786	Comedy
667	667	Comedy
1418	1418	Comedy
582	582	Comedy
652	652	Comedy
1222	1222	Comedy
865	865	Action
564	564	Comedy
674	674	Comedy
631	631	Comedy
625	625	Comedy
615	615	Comedy
1200	1200	Comedy
664	664	Comedy
709	709	Comedy
1080	1080	Comedy
587	587	Action
1034	1034	Action
515	515	Action
651	651	Action
2552	2552	Action
672	672	Comedy
614	614	Action
1966	1966	Action
496	496	Action
532	532	Comedy
999	999	Action
678	678	Adventure
1025	1025	Action
616	616	Action
704	704	Action
1218	1218	Action
2926	2926	Horror
733	733	Comedy
611	611	Adventure
1151	1151	Comedy
727	727	Comedy
1631	1631	Action
772	772	Action
1925	1925	Action
778	778	Action
1181	1181	Action
763	763	Action
1232	1232	Action
816	816	Action
882	882	Action
928	928	Action
927	927	Drama
1130	1130	Action
988	988	Action
985	985	Action
1697	1697	Action
940	940	Animation
2506	2506	Comedy
1893	1893	Drama
1030	1030	Drama
1241	1241	Drama
1148	1148	Drama
1067	1067	Comedy
1089	1089	Comedy
2207	2207	Comedy
1668	1668	Comedy
2080	2080	Action
1125	1125	Action
1796	1796	Drama
1177	1177	Drama
1201	1201	Drama
1192	1192	Comedy
1234	1234	Drama
1168	1168	Drama
2332	2332	Adventure
1228	1228	Action
1176	1176	Comedy
1364	1364	Drama
1490	1490	Comedy
1791	1791	Comedy
371	371	Action
