Id	Label	Category
37	37	Animation
547	547	Animation
44	44	Action
380	380	Action
43	43	Action
563	563	Animation
17	17	Animation
34	34	Animation
1	1	Animation
10	10	Animation
5	5	Action
197	197	Action
8	8	Animation
611	611	Adventure
40	40	Animation
522	522	Animation
33	33	Animation
582	582	Comedy
4	4	Animation
575	575	Comedy
30	30	Animation
951	951	Animation
201	201	Adventure
32	32	Adventure
120	120	Action
194	194	Action
87	87	Action
117	117	Action
651	651	Action
124	124	Action
200	200	Action
60	60	Action
765	765	Adventure
119	119	Action
502	502	Comedy
172	172	Action
191	191	Animation
950	950	Animation
235	235	Horror
427	427	Drama
221	221	Animation
242	242	Action
284	284	Animation
416	416	Drama
413	413	Adventure
414	414	Animation
458	458	Comedy
607	607	Action
1030	1030	Drama
548	548	Animation
1502	1502	Action
193	193	Action
980	980	Action
583	583	Action
973	973	Animation
531	531	Animation
520	520	Animation
936	936	Animation
492	492	Comedy
619	619	Animation
1358	1358	Horror
851	851	Animation
559	559	Animation
624	624	Comedy
566	566	Drama
678	678	Adventure
704	704	Action
926	926	Adventure
