Id	Label	Category
3	3	Drama
64	64	Action
43	43	Action
301	301	Comedy
39	39	Drama
474	474	Animation
50	50	Animation
201	201	Adventure
5	5	Action
28	28	Drama
4	4	Animation
1197	1197	Comedy
803	803	Comedy
99	99	Comedy
637	637	Action
126	126	Comedy
2676	2676	Comedy
68	68	Action
285	285	Comedy
164	164	Comedy
793	793	Comedy
170	170	Comedy
788	788	Drama
212	212	Comedy
726	726	Horror
271	271	Comedy
401	401	Drama
273	273	Drama
745	745	Drama
243	243	Comedy
253	253	Action
482	482	Action
268	268	Action
811	811	Action
933	933	Action
366	366	Drama
456	456	Action
847	847	Comedy
746	746	Action
372	372	Action
915	915	Action
459	459	Comedy
607	607	Action
656	656	Action
2075	2075	Comedy
670	670	Adventure
829	829	Drama
1361	1361	Drama
1005	1005	Horror
808	808	Action
800	800	Comedy
1796	1796	Drama
841	841	Animation
1018	1018	Action
846	846	Comedy
2094	2094	Action
