Id	Label	Category
37	37	Animation
250	250	Drama
47	47	Drama
323	323	Drama
7	7	Comedy
120	120	Action
0	0	Drama
2324	2324	Drama
44	44	Action
1446	1446	Drama
9	9	Adventure
432	432	Drama
48	48	Action
17	17	Animation
10	10	Animation
45	45	Animation
1299	1299	Drama
2	2	Musical
157	157	Drama
6	6	Action
858	858	Horror
15	15	Comedy
316	316	Horror
8	8	Animation
1364	1364	Drama
23	23	Drama
2092	2092	Drama
541	541	War
40	40	Animation
693	693	Comedy
29	29	Animation
2847	2847	Action
630	630	Drama
70	70	Drama
183	183	Action
63	63	Drama
588	588	Comedy
101	101	Drama
1586	1586	Comedy
81	81	Drama
1527	1527	Action
161	161	Drama
143	143	Drama
117	117	Action
357	357	Drama
537	537	Comedy
80	80	Adventure
61	61	Drama
1235	1235	Drama
159	159	Comedy
1128	1128	Comedy
92	92	Action
2109	2109	Drama
141	141	Action
2794	2794	Horror
170	170	Comedy
193	193	Action
1030	1030	Drama
276	276	Drama
1288	1288	Drama
248	248	Drama
577	577	Comedy
245	245	Comedy
1929	1929	Comedy
592	592	Comedy
1295	1295	Comedy
2211	2211	Drama
280	280	Drama
494	494	Drama
361	361	Drama
607	607	Action
3431	3431	Horror
351	351	Drama
354	354	Musical
2323	2323	Drama
1345	1345	Comedy
380	380	Action
476	476	Animation
487	487	Action
656	656	Action
1282	1282	Drama
472	472	Drama
2520	2520	Drama
469	469	Drama
1197	1197	Comedy
1328	1328	Comedy
548	548	Animation
1361	1361	Drama
660	660	Comedy
655	655	Adventure
632	632	Comedy
1710	1710	Comedy
557	557	Comedy
1290	1290	Drama
562	562	Comedy
1084	1084	Action
374	374	Horror
540	540	Comedy
1032	1032	Drama
573	573	Comedy
1946	1946	Drama
604	604	Drama
1440	1440	Drama
501	501	Adventure
1352	1352	Comedy
547	547	Animation
753	753	Comedy
703	703	Comedy
556	556	Drama
1138	1138	Comedy
621	621	Drama
1903	1903	Drama
589	589	Musical
2325	2325	Comedy
618	618	Drama
1684	1684	Drama
663	663	Musical
1832	1832	Drama
1635	1635	Drama
566	566	Drama
1899	1899	Drama
1632	1632	Adventure
1283	1283	Comedy
503	503	Comedy
1046	1046	Drama
550	550	Sci-Fi
1092	1092	Documentary
571	571	Comedy
762	762	Adventure
908	908	Sci-Fi
904	904	Sci-Fi
874	874	Horror
980	980	Action
963	963	Drama
2247	2247	Comedy
1841	1841	Musical
1004	1004	Horror
1028	1028	Horror
1327	1327	Comedy
653	653	Drama
851	851	Animation
1369	1369	Drama
1810	1810	Drama
1451	1451	Drama
2120	2120	Drama
1289	1289	Comedy
2508	2508	Drama
1298	1298	Romance
1302	1302	Action
1427	1427	Drama
1411	1411	Drama
2070	2070	Comedy
1372	1372	Drama
1357	1357	Horror
2069	2069	Comedy
1396	1396	Drama
1354	1354	Musical
1402	1402	Western
2804	2804	Horror
1470	1470	Comedy
2846	2846	Comedy
1457	1457	Comedy
1846	1846	Drama
1504	1504	Drama
1553	1553	Drama
1860	1860	Drama
