Id	Label	Category
3	3	Drama
273	273	Drama
47	47	Drama
100	100	Drama
0	0	Drama
380	380	Action
44	44	Action
638	638	Comedy
9	9	Adventure
149	149	Drama
17	17	Animation
980	980	Action
15	15	Comedy
2959	2959	Horror
23	23	Drama
216	216	Drama
120	120	Action
157	157	Drama
276	276	Drama
99	99	Comedy
726	726	Horror
1680	1680	Horror
121	121	Drama
162	162	Comedy
161	161	Drama
190	190	Comedy
117	117	Action
1391	1391	Horror
143	143	Drama
80	80	Adventure
2155	2155	Horror
54	54	Drama
231	231	Drama
159	159	Comedy
693	693	Comedy
126	126	Comedy
301	301	Comedy
187	187	Adventure
882	882	Action
557	557	Comedy
472	472	Drama
170	170	Comedy
460	460	Drama
163	163	Comedy
1411	1411	Drama
183	183	Action
562	562	Comedy
1028	1028	Horror
733	733	Comedy
271	271	Comedy
808	808	Action
670	670	Adventure
243	243	Comedy
1694	1694	Drama
257	257	Horror
366	366	Drama
268	268	Action
883	883	Horror
1705	1705	Animation
221	221	Animation
811	811	Action
322	322	Animation
632	632	Comedy
193	193	Action
448	448	Drama
432	432	Drama
419	419	Drama
571	571	Comedy
1844	1844	Drama
1197	1197	Comedy
550	550	Sci-Fi
655	655	Adventure
707	707	Comedy
656	656	Action
703	703	Comedy
503	503	Comedy
1142	1142	Comedy
197	197	Action
1290	1290	Drama
604	604	Drama
1352	1352	Comedy
506	506	Comedy
663	663	Musical
537	537	Comedy
653	653	Drama
200	200	Action
904	904	Sci-Fi
745	745	Drama
2729	2729	Comedy
731	731	Documentary
762	762	Adventure
2094	2094	Action
1016	1016	Horror
1092	1092	Documentary
1299	1299	Drama
1570	1570	Comedy
1446	1446	Drama
1504	1504	Drama
2961	2961	Horror
1030	1030	Drama
