Id	Label	Category
44	44	Action
117	117	Action
48	48	Action
26	26	Animation
118	118	Action
5	5	Action
372	372	Action
120	120	Action
64	64	Action
121	121	Drama
92	92	Action
87	87	Action
472	472	Drama
67	67	Action
1608	1608	Horror
160	160	Comedy
124	124	Action
1022	1022	Horror
200	200	Action
138	138	Action
150	150	Action
146	146	Action
172	172	Action
62	62	Action
710	710	Action
107	107	Action
145	145	Action
174	174	Action
156	156	Action
865	865	Action
111	111	Action
508	508	Comedy
93	93	Action
89	89	Action
958	958	Action
2145	2145	Horror
68	68	Action
771	771	Action
60	60	Action
962	962	Animation
82	82	Action
1184	1184	Adventure
125	125	Action
456	456	Action
2847	2847	Action
188	188	Action
471	471	Action
236	236	Action
375	375	Action
1195	1195	Sci-Fi
1039	1039	Action
459	459	Comedy
479	479	Drama
651	651	Action
648	648	Action
582	582	Comedy
591	591	Action
2294	2294	Action
496	496	Action
965	965	Action
616	616	Action
194	194	Action
1935	1935	Drama
902	902	Action
1664	1664	Horror
971	971	Action
1401	1401	Horror
1539	1539	Action
1589	1589	Action
2358	2358	Sci-Fi
1120	1120	Horror
2609	2609	Horror
2650	2650	Horror
