Id	Label	Category
22	22	Comedy
326	326	Action
37	37	Animation
1507	1507	Animation
7	7	Comedy
183	183	Action
44	44	Action
607	607	Action
9	9	Adventure
711	711	Drama
41	41	Drama
5	5	Action
48	48	Action
1084	1084	Action
17	17	Animation
526	526	Action
45	45	Animation
778	778	Action
19	19	Comedy
15	15	Comedy
52	52	Drama
1067	1067	Comedy
13	13	Comedy
928	928	Action
50	50	Animation
139	139	Drama
273	273	Drama
46	46	Animation
945	945	Action
1307	1307	Action
8	8	Animation
878	878	Action
10	10	Animation
519	519	Comedy
40	40	Animation
936	936	Animation
33	33	Animation
611	611	Adventure
4	4	Animation
317	317	Drama
30	30	Animation
620	620	Comedy
120	120	Action
64	64	Action
243	243	Comedy
123	123	Comedy
972	972	Action
157	157	Drama
99	99	Comedy
1364	1364	Drama
121	121	Drama
1030	1030	Drama
87	87	Action
80	80	Adventure
117	117	Action
653	653	Drama
882	882	Action
67	67	Action
113	113	Action
116	116	Adventure
186	186	Comedy
134	134	Drama
1060	1060	Comedy
160	160	Comedy
1042	1042	Animation
110	110	Comedy
984	984	Drama
124	124	Action
685	685	Action
92	92	Action
695	695	Adventure
141	141	Action
444	444	Comedy
138	138	Action
325	325	Action
62	62	Action
479	479	Drama
107	107	Action
346	346	Action
75	75	Action
189	189	Comedy
145	145	Action
547	547	Animation
114	114	Action
197	197	Action
111	111	Action
1130	1130	Action
528	528	Animation
150	150	Action
337	337	Western
60	60	Action
705	705	Animation
153	153	Action
1882	1882	Comedy
82	82	Action
1438	1438	Adventure
66	66	Action
2704	2704	Comedy
835	835	Western
178	178	Western
678	678	Adventure
180	180	Action
244	244	Comedy
172	172	Action
1098	1098	Comedy
174	174	Action
595	595	Adventure
175	175	Action
925	925	Adventure
188	188	Action
184	184	Adventure
572	572	Animation
176	176	Action
1501	1501	Action
177	177	Action
513	513	Adventure
190	190	Comedy
162	162	Comedy
301	301	Comedy
163	163	Comedy
651	651	Action
182	182	Comedy
639	639	Action
253	253	Action
268	268	Action
235	235	Horror
227	227	Drama
766	766	Action
221	221	Animation
755	755	Comedy
201	201	Adventure
615	615	Comedy
1411	1411	Drama
295	295	Comedy
652	652	Comedy
2727	2727	Comedy
591	591	Action
2808	2808	Horror
330	330	Animation
575	575	Comedy
328	328	Adventure
367	367	Comedy
975	975	Action
353	353	Animation
672	672	Comedy
793	793	Comedy
1415	1415	Drama
453	453	Drama
1330	1330	Comedy
431	431	Drama
435	435	Action
846	846	Comedy
413	413	Adventure
1889	1889	Action
474	474	Animation
773	773	Adventure
372	372	Action
583	583	Action
459	459	Comedy
475	475	Comedy
561	561	Adventure
471	471	Action
940	940	Animation
656	656	Action
785	785	Comedy
518	518	Adventure
772	772	Action
707	707	Comedy
702	702	Drama
2256	2256	Action
193	193	Action
677	677	Action
693	693	Comedy
2069	2069	Comedy
540	540	Comedy
582	582	Comedy
573	573	Comedy
195	195	Action
531	531	Animation
657	657	Action
765	765	Adventure
648	648	Action
1536	1536	Action
521	521	Drama
508	508	Comedy
556	556	Drama
527	527	Action
1354	1354	Musical
536	536	Animation
637	637	Action
650	650	Action
609	609	Animation
865	865	Action
520	520	Animation
912	912	Action
692	692	Action
198	198	Action
564	564	Comedy
674	674	Comedy
713	713	Action
675	675	Comedy
1049	1049	Comedy
2746	2746	Comedy
584	584	Action
524	524	Horror
617	617	Adventure
771	771	Action
495	495	Horror
2416	2416	Action
605	605	Comedy
1556	1556	Adventure
507	507	Animation
1548	1548	Sci-Fi
563	563	Animation
578	578	Comedy
721	721	Adventure
2044	2044	Comedy
1502	1502	Action
985	985	Action
568	568	Adventure
1778	1778	Comedy
1299	1299	Drama
683	683	Comedy
2480	2480	Comedy
532	532	Comedy
551	551	Animation
586	586	Action
670	670	Adventure
899	899	Action
602	602	Drama
2795	2795	Horror
1089	1089	Comedy
616	616	Action
953	953	Animation
704	704	Action
200	200	Action
774	774	Adventure
726	726	Horror
1731	1731	Comedy
728	728	Comedy
1595	1595	Horror
729	729	Comedy
1877	1877	Drama
740	740	Comedy
2111	2111	Comedy
777	777	Action
2078	2078	Animation
1014	1014	Comedy
1068	1068	Comedy
950	950	Animation
841	841	Animation
1023	1023	Comedy
811	811	Action
821	821	Comedy
824	824	Action
1300	1300	Drama
926	926	Adventure
1149	1149	Comedy
2793	2793	Horror
897	897	Comedy
1721	1721	Action
910	910	Action
942	942	Adventure
1110	1110	Sci-Fi
988	988	Action
194	194	Action
1308	1308	Action
971	971	Action
2822	2822	Animation
933	933	Action
973	973	Animation
955	955	Animation
949	949	Animation
1638	1638	Animation
939	939	Comedy
1369	1369	Drama
1010	1010	Action
1018	1018	Action
1653	1653	Drama
993	993	Horror
1508	1508	Drama
1645	1645	Animation
1006	1006	Action
1141	1141	Horror
377	377	Action
1074	1074	Comedy
1121	1121	Comedy
1159	1159	Animation
1477	1477	Action
1772	1772	Adventure
782	782	Sci-Fi
1814	1814	Drama
2171	2171	Drama
2696	2696	Animation
1735	1735	Animation
1604	1604	Horror
2080	2080	Action
2153	2153	Horror
2358	2358	Sci-Fi
2773	2773	Action
2422	2422	Comedy
57	57	Action
2656	2656	Comedy
