Source	Target	Weight
44	1113	1.0
43	998	1.0
4	459	1.0
87	798	1.0
94	1846	1.0
150	677	1.0
119	427	1.0
170	553	1.0
183	295	1.0
257	883	1.0
295	119	1.0
366	257	1.0
432	196	1.0
427	197	1.0
459	1197	1.0
677	911	1.0
540	637	1.0
197	788	1.0
648	1308	1.0
685	2296	1.0
650	1404	1.0
553	648	1.0
637	847	1.0
778	2144	1.0
798	874	1.0
874	4	1.0
911	1822	1.0
883	1842	1.0
196	1347	1.0
998	3513	1.0
788	2843	1.0
1009	366	1.0
1113	685	1.0
851	1009	1.0
1197	851	1.0
1308	650	1.0
847	2802	1.0
1361	150	1.0
1404	778	1.0
1462	1522	1.0
1522	94	1.0
1822	1462	1.0
1846	2167	1.0
1842	2094	1.0
2094	1361	1.0
2144	540	1.0
2151	43	1.0
2167	183	1.0
1347	87	1.0
2296	2360	1.0
2360	2151	1.0
2814	2794	1.0
2794	170	1.0
2802	44	1.0
2843	2814	1.0
3513	882	1.0
