Source	Target	Weight
31	26	1.0
44	10	1.0
9	330	1.0
48	116	1.0
45	1445	1.0
26	797	1.0
50	492	1.0
10	99	1.0
33	1938	1.0
4	2134	1.0
64	761	1.0
157	552	1.0
99	235	1.0
121	81	1.0
81	299	1.0
67	1668	1.0
116	124	1.0
124	121	1.0
107	851	1.0
68	401	1.0
60	596	1.0
170	212	1.0
302	170	1.0
212	814	1.0
247	846	1.0
243	1951	1.0
235	31	1.0
301	201	1.0
201	617	1.0
299	107	1.0
330	1397	1.0
410	48	1.0
445	301	1.0
401	243	1.0
448	445	1.0
463	902	1.0
458	513	1.0
536	1843	1.0
492	2927	1.0
617	45	1.0
552	458	1.0
695	463	1.0
513	812	1.0
596	1735	1.0
726	4	1.0
751	1147	1.0
761	44	1.0
793	302	1.0
814	726	1.0
812	60	1.0
902	67	1.0
936	1250	1.0
968	793	1.0
1031	64	1.0
846	68	1.0
1027	448	1.0
851	50	1.0
1147	410	1.0
1250	695	1.0
1397	536	1.0
1445	9	1.0
1668	2375	1.0
1735	2451	1.0
1733	751	1.0
1843	33	1.0
1951	1027	1.0
1938	157	1.0
2134	247	1.0
2273	2377	1.0
2377	1733	1.0
2375	968	1.0
2451	2273	1.0
2927	1031	1.0
