Id	Label	Category
3	3	Drama
1727	1727	Drama
0	0	Drama
436	436	Drama
50	50	Animation
2904	2904	Horror
99	99	Comedy
399	399	Drama
107	107	Action
518	518	Adventure
58	58	Action
464	464	Drama
82	82	Action
552	552	Drama
164	164	Comedy
2142	2142	Horror
276	276	Drama
271	271	Comedy
321	321	Comedy
866	866	Drama
2550	2550	Drama
293	293	Drama
1886	1886	Comedy
320	320	Comedy
355	355	Drama
346	346	Action
782	782	Sci-Fi
345	345	Comedy
2610	2610	Drama
474	474	Animation
1507	1507	Animation
486	486	Drama
2397	2397	Drama
461	461	Comedy
463	463	Drama
1475	1475	Drama
372	372	Action
746	746	Action
460	460	Drama
1109	1109	Comedy
548	548	Animation
2630	2630	Drama
688	688	Comedy
1859	1859	Comedy
2320	2320	Documentary
901	901	Drama
2322	2322	Comedy
2644	2644	Comedy
909	909	Action
1856	1856	Comedy
1116	1116	Comedy
1121	1121	Comedy
760	760	Comedy
1450	1450	Comedy
3133	3133	Drama
1464	1464	Comedy
1449	1449	Comedy
3180	3180	Drama
2738	2738	Comedy
1639	1639	Animation
1736	1736	Action
1785	1785	Drama
1766	1766	Drama
1350	1350	Comedy
1851	1851	Drama
1852	1852	Comedy
1836	1836	Drama
1807	1807	Comedy
2497	2497	Drama
2244	2244	Drama
1317	1317	Drama
2860	2860	Drama
2023	2023	Action
1316	1316	Comedy
1857	1857	Action
2045	2045	Comedy
2136	2136	Animation
31	31	Drama
2180	2180	Comedy
2236	2236	Drama
2240	2240	Comedy
2234	2234	Comedy
3187	3187	Documentary
2243	2243	Drama
2267	2267	Documentary
2333	2333	Drama
2048	2048	Documentary
2402	2402	Comedy
2364	2364	Animation
2606	2606	Drama
2514	2514	Documentary
3319	3319	Comedy
2372	2372	Drama
3023	3023	Drama
2411	2411	Drama
3460	3460	Drama
2409	2409	Drama
2535	2535	Documentary
2518	2518	Drama
2536	2536	Drama
2806	2806	Horror
2856	2856	Drama
2979	2979	Comedy
