Id	Label	Category
37	37	Animation
375	375	Action
27	27	Drama
1597	1597	Horror
47	47	Drama
197	197	Action
7	7	Comedy
20	20	Comedy
48	48	Action
242	242	Action
39	39	Drama
243	243	Comedy
26	26	Animation
154	154	Comedy
19	19	Comedy
372	372	Action
13	13	Comedy
50	50	Animation
190	190	Comedy
15	15	Comedy
273	273	Drama
272	272	Comedy
8	8	Animation
330	330	Animation
40	40	Animation
110	110	Comedy
33	33	Animation
973	973	Animation
120	120	Action
172	172	Action
64	64	Action
736	736	Comedy
157	157	Drama
121	121	Drama
3623	3623	Horror
528	528	Animation
160	160	Comedy
1699	1699	Drama
248	248	Drama
124	124	Action
107	107	Action
92	92	Action
193	193	Action
111	111	Action
478	478	Comedy
60	60	Action
189	189	Comedy
527	527	Action
175	175	Action
650	650	Action
179	179	Action
182	182	Comedy
406	406	Drama
165	165	Comedy
1488	1488	Action
302	302	Comedy
384	384	Drama
221	221	Animation
201	201	Adventure
582	582	Comedy
194	194	Action
416	416	Drama
250	250	Drama
1803	1803	Comedy
204	204	Comedy
638	638	Comedy
255	255	Comedy
284	284	Animation
288	288	Comedy
414	414	Animation
327	327	Action
572	572	Animation
1084	1084	Action
648	648	Action
724	724	Comedy
393	393	Comedy
760	760	Comedy
387	387	Animation
586	586	Action
479	479	Drama
469	469	Drama
1016	1016	Horror
1853	1853	Drama
716	716	Animation
763	763	Action
1072	1072	Horror
668	668	Comedy
652	652	Comedy
609	609	Animation
654	654	Adventure
678	678	Adventure
623	623	Comedy
936	936	Animation
1077	1077	Action
635	635	Comedy
1668	1668	Comedy
670	670	Adventure
200	200	Action
551	551	Animation
727	727	Comedy
990	990	Horror
791	791	Action
824	824	Action
1512	1512	Animation
1023	1023	Comedy
1799	1799	Drama
1998	1998	Animation
