Id	Label	Category
22	22	Comedy
882	882	Action
7	7	Comedy
1345	1345	Comedy
44	44	Action
550	550	Sci-Fi
9	9	Adventure
1307	1307	Action
43	43	Action
183	183	Action
48	48	Action
1036	1036	Action
26	26	Animation
175	175	Action
6	6	Action
1000	1000	Comedy
13	13	Comedy
1084	1084	Action
50	50	Animation
933	933	Action
15	15	Comedy
5	5	Action
162	162	Comedy
23	23	Drama
1470	1470	Comedy
40	40	Animation
33	33	Animation
154	154	Comedy
29	29	Animation
190	190	Comedy
4	4	Animation
306	306	Comedy
120	120	Action
188	188	Action
70	70	Drama
2472	2472	Comedy
64	64	Action
200	200	Action
100	100	Drama
653	653	Drama
157	157	Drama
2273	2273	Drama
99	99	Comedy
669	669	Comedy
121	121	Drama
1459	1459	Drama
63	63	Drama
1647	1647	Comedy
139	139	Drama
87	87	Action
442	442	Action
81	81	Drama
1018	1018	Action
161	161	Drama
117	117	Action
91	91	Drama
898	898	Sci-Fi
204	204	Comedy
80	80	Adventure
444	444	Comedy
67	67	Action
327	327	Action
74	74	Drama
602	602	Drama
57	57	Action
272	272	Comedy
85	85	Comedy
1023	1023	Comedy
133	133	Comedy
126	126	Comedy
221	221	Animation
122	122	Comedy
475	475	Comedy
160	160	Comedy
682	682	Comedy
110	110	Comedy
652	652	Comedy
72	72	Comedy
1897	1897	Comedy
124	124	Action
92	92	Action
193	193	Action
141	141	Action
136	136	Action
138	138	Action
790	790	Comedy
114	114	Action
62	62	Action
1820	1820	Adventure
107	107	Action
437	437	Drama
75	75	Action
174	174	Action
140	140	Action
156	156	Action
145	145	Action
763	763	Action
179	179	Action
88	88	Action
1559	1559	Comedy
111	111	Action
89	89	Action
841	841	Animation
150	150	Action
704	704	Action
79	79	Action
508	508	Comedy
102	102	Action
2296	2296	Horror
93	93	Action
1829	1829	Horror
60	60	Action
1822	1822	Horror
82	82	Action
2837	2837	Action
125	125	Action
1539	1539	Action
172	172	Action
616	616	Action
768	768	Action
583	583	Action
1039	1039	Action
611	611	Adventure
184	184	Adventure
778	778	Action
166	166	Action
942	942	Adventure
476	476	Animation
921	921	Comedy
170	170	Comedy
762	762	Adventure
169	169	Comedy
488	488	Comedy
182	182	Comedy
961	961	Comedy
165	165	Comedy
276	276	Drama
451	451	Drama
302	302	Comedy
814	814	Comedy
321	321	Comedy
859	859	Sci-Fi
271	271	Comedy
293	293	Drama
1736	1736	Action
273	273	Drama
1409	1409	Drama
243	243	Comedy
2377	2377	Drama
297	297	Comedy
1694	1694	Drama
253	253	Action
782	782	Sci-Fi
235	235	Horror
1498	1498	Comedy
301	301	Comedy
610	610	Documentary
201	201	Adventure
915	915	Action
300	300	Action
587	587	Action
318	318	Comedy
234	234	Documentary
1028	1028	Horror
242	242	Action
203	203	Comedy
320	320	Comedy
493	493	Comedy
286	286	Comedy
1970	1970	Action
317	317	Drama
478	478	Comedy
310	310	Adventure
648	648	Action
288	288	Comedy
295	295	Comedy
1501	1501	Action
254	254	Sci-Fi
865	865	Action
361	361	Drama
358	358	Adventure
526	526	Action
325	325	Action
527	527	Action
348	348	Animation
2336	2336	Action
346	346	Action
727	727	Comedy
797	797	Horror
375	375	Action
878	878	Action
456	456	Action
445	445	Drama
670	670	Adventure
431	431	Drama
448	448	Drama
568	568	Adventure
413	413	Adventure
414	414	Animation
911	911	Comedy
474	474	Animation
1116	1116	Comedy
380	380	Action
607	607	Action
1496	1496	Comedy
469	469	Drama
372	372	Action
482	482	Action
460	460	Drama
468	468	Drama
800	800	Comedy
1452	1452	Comedy
459	459	Comedy
1101	1101	Action
479	479	Drama
483	483	Drama
1317	1317	Drama
470	470	Comedy
620	620	Comedy
466	466	Comedy
1420	1420	Comedy
471	471	Action
458	458	Comedy
639	639	Action
707	707	Comedy
542	542	Comedy
544	544	Action
677	677	Action
927	927	Drama
197	197	Action
755	755	Comedy
1199	1199	Comedy
685	685	Action
993	993	Horror
1042	1042	Animation
765	765	Adventure
554	554	Action
586	586	Action
595	595	Adventure
2540	2540	Drama
692	692	Action
1803	1803	Comedy
699	699	Action
2358	2358	Sci-Fi
674	674	Comedy
777	777	Action
675	675	Comedy
561	561	Adventure
584	584	Action
985	985	Action
539	539	Comedy
605	605	Comedy
729	729	Comedy
721	721	Adventure
