Id	Label	Category
22	22	Comedy
2297	2297	Drama
3	3	Drama
1476	1476	Drama
44	44	Action
361	361	Drama
9	9	Adventure
246	246	Documentary
43	43	Action
301	301	Comedy
48	48	Action
40	40	Animation
18	18	Drama
124	124	Action
39	39	Drama
416	416	Drama
52	52	Drama
2997	2997	Romance
13	13	Comedy
432	432	Drama
50	50	Animation
212	212	Comedy
20	20	Comedy
447	447	Comedy
23	23	Drama
157	157	Drama
2718	2718	Animation
4	4	Animation
669	669	Comedy
83	83	Drama
1435	1435	Drama
117	117	Action
99	99	Comedy
271	271	Comedy
121	121	Drama
2272	2272	Drama
81	81	Drama
213	213	Drama
161	161	Drama
154	154	Comedy
2277	2277	Comedy
67	67	Action
463	463	Drama
85	85	Comedy
821	821	Comedy
84	84	Comedy
314	314	Comedy
55	55	Comedy
126	126	Comedy
235	235	Horror
122	122	Comedy
613	613	Comedy
160	160	Comedy
1156	1156	Comedy
110	110	Comedy
1127	1127	Comedy
72	72	Comedy
1214	1214	Comedy
2498	2498	Drama
138	138	Action
204	204	Comedy
146	146	Action
58	58	Action
1116	1116	Comedy
68	68	Action
846	846	Comedy
164	164	Comedy
2322	2322	Comedy
175	175	Action
1088	1088	Comedy
170	170	Comedy
221	221	Animation
315	315	Drama
717	717	Action
303	303	Comedy
1808	1808	Drama
450	450	Comedy
293	293	Drama
1152	1152	Drama
202	202	Drama
243	243	Comedy
446	446	Drama
297	297	Comedy
468	468	Drama
253	253	Action
346	346	Action
226	226	Drama
803	803	Comedy
285	285	Comedy
1955	1955	Drama
745	745	Drama
789	789	Comedy
799	799	Comedy
237	237	Comedy
604	604	Drama
248	248	Drama
2316	2316	Drama
304	304	Drama
429	429	Drama
245	245	Comedy
311	311	Comedy
2177	2177	Comedy
663	663	Musical
288	288	Comedy
316	316	Horror
272	272	Comedy
470	470	Comedy
231	231	Drama
1322	1322	Drama
306	306	Comedy
2530	2530	Comedy
2287	2287	Comedy
229	229	Comedy
1479	1479	Comedy
357	357	Drama
2962	2962	Comedy
359	359	Comedy
2683	2683	Comedy
366	366	Drama
1023	1023	Comedy
338	338	Comedy
2033	2033	Comedy
352	352	Comedy
892	892	Comedy
345	345	Comedy
901	901	Drama
370	370	Comedy
2392	2392	Comedy
327	327	Action
2497	2497	Drama
336	336	Comedy
444	444	Comedy
2240	2240	Comedy
415	415	Action
2377	2377	Drama
384	384	Drama
479	479	Drama
451	451	Drama
1684	1684	Drama
419	419	Drama
1976	1976	Drama
1673	1673	Drama
381	381	Drama
853	853	Comedy
445	445	Drama
391	391	Drama
3378	3378	Drama
425	425	Drama
738	738	Comedy
408	408	Drama
2670	2670	Comedy
407	407	Drama
423	423	Drama
1316	1316	Comedy
757	757	Comedy
452	452	Drama
852	852	Comedy
399	399	Drama
845	845	Comedy
380	380	Action
607	607	Action
486	486	Drama
1469	1469	Comedy
797	797	Horror
372	372	Action
481	481	Comedy
482	482	Action
460	460	Drama
2632	2632	Drama
850	850	Comedy
682	682	Comedy
472	472	Drama
1806	1806	Comedy
466	466	Comedy
626	626	Comedy
475	475	Comedy
458	458	Comedy
2758	2758	Comedy
630	630	Drama
2027	2027	Drama
493	493	Comedy
1482	1482	Comedy
508	508	Comedy
2036	2036	Comedy
511	511	Comedy
809	809	Comedy
666	666	Comedy
668	668	Comedy
829	829	Drama
516	516	Comedy
1205	1205	Comedy
1357	1357	Horror
623	623	Comedy
545	545	Animation
921	921	Comedy
2531	2531	Drama
706	706	Comedy
1453	1453	Comedy
566	566	Drama
579	579	Comedy
2229	2229	Comedy
670	670	Adventure
2940	2940	Comedy
555	555	Comedy
746	746	Action
752	752	Comedy
811	811	Action
735	735	Comedy
2312	2312	Comedy
747	747	Comedy
768	768	Action
793	793	Comedy
810	810	Drama
808	808	Action
1951	1951	Comedy
800	800	Comedy
1475	1475	Drama
1836	1836	Drama
790	790	Comedy
1185	1185	Comedy
795	795	Comedy
1828	1828	Comedy
1648	1648	Comedy
862	862	Action
1669	1669	Drama
2870	2870	Comedy
859	859	Sci-Fi
3459	3459	Comedy
866	866	Drama
3172	3172	Comedy
1897	1897	Comedy
960	960	Animation
1884	1884	Drama
938	938	Drama
788	788	Drama
1531	1531	Drama
2031	2031	Musical
1060	1060	Comedy
1126	1126	Comedy
1045	1045	Comedy
1660	1660	Comedy
1109	1109	Comedy
1253	1253	Comedy
1233	1233	Comedy
1211	1211	Comedy
1421	1421	Comedy
1194	1194	Comedy
2483	2483	Documentary
1268	1268	Comedy
1420	1420	Comedy
1419	1419	Animation
2918	2918	Animation
1856	1856	Comedy
1348	1348	Romance
1498	1498	Comedy
2979	2979	Comedy
2564	2564	Drama
1508	1508	Drama
1560	1560	Comedy
755	755	Comedy
2046	2046	Drama
1705	1705	Animation
2865	2865	Comedy
1743	1743	Comedy
1785	1785	Drama
1807	1807	Comedy
1733	1733	Drama
1766	1766	Drama
1813	1813	Comedy
1852	1852	Comedy
1886	1886	Comedy
2875	2875	Drama
1890	1890	Drama
2555	2555	Horror
2085	2085	Drama
2102	2102	Comedy
2438	2438	Documentary
2245	2245	Drama
3053	3053	Comedy
2273	2273	Drama
2264	2264	Drama
2295	2295	Comedy
2577	2577	Drama
2601	2601	Comedy
2441	2441	Drama
2536	2536	Drama
2849	2849	Comedy
1315	1315	Drama
