Id	Label	Category
44	44	Action
117	117	Action
48	48	Action
5	5	Action
39	39	Drama
116	116	Adventure
50	50	Animation
40	40	Animation
23	23	Drama
459	459	Comedy
33	33	Animation
255	255	Comedy
4	4	Animation
322	322	Animation
64	64	Action
110	110	Comedy
157	157	Drama
653	653	Drama
87	87	Action
316	316	Horror
124	124	Action
154	154	Comedy
67	67	Action
471	471	Action
138	138	Action
57	57	Action
75	75	Action
85	85	Comedy
1233	1233	Comedy
160	160	Comedy
478	478	Comedy
2795	2795	Horror
141	141	Action
172	172	Action
385	385	Drama
136	136	Action
280	280	Drama
62	62	Action
107	107	Action
417	417	Drama
300	300	Action
145	145	Action
378	378	Action
114	114	Action
816	816	Action
156	156	Action
179	179	Action
111	111	Action
627	627	Comedy
58	58	Action
1244	1244	Drama
113	113	Action
978	978	Action
147	147	Action
865	865	Action
89	89	Action
2450	2450	Action
150	150	Action
544	544	Action
137	137	Action
1060	1060	Comedy
79	79	Action
750	750	Comedy
129	129	Action
669	669	Comedy
102	102	Action
1611	1611	Horror
60	60	Action
675	675	Comedy
76	76	Action
515	515	Action
82	82	Action
3438	3438	Horror
125	125	Action
1057	1057	Action
194	194	Action
174	174	Action
1178	1178	Action
175	175	Action
375	375	Action
173	173	Action
2205	2205	Horror
165	165	Comedy
462	462	Drama
302	302	Comedy
570	570	Action
293	293	Drama
1251	1251	Drama
273	273	Drama
1415	1415	Drama
221	221	Animation
248	248	Drama
416	416	Drama
317	317	Drama
539	539	Comedy
204	204	Comedy
1068	1068	Comedy
407	407	Drama
236	236	Action
791	791	Action
284	284	Animation
997	997	Horror
330	330	Animation
635	635	Comedy
346	346	Action
444	444	Comedy
1449	1449	Comedy
456	456	Action
699	699	Action
451	451	Drama
677	677	Action
428	428	Drama
394	394	Drama
452	452	Drama
1013	1013	Action
387	387	Animation
473	473	Drama
486	486	Drama
2046	2046	Drama
461	461	Comedy
902	902	Action
372	372	Action
482	482	Action
771	771	Action
458	458	Comedy
545	545	Animation
508	508	Comedy
623	623	Comedy
641	641	Drama
668	668	Comedy
809	809	Comedy
710	710	Action
824	824	Action
1194	1194	Comedy
1665	1665	Comedy
725	725	Comedy
507	507	Animation
597	597	Comedy
721	721	Adventure
1101	1101	Action
558	558	Action
1048	1048	Action
497	497	Comedy
1088	1088	Comedy
523	523	Comedy
1735	1735	Animation
530	530	Action
1195	1195	Sci-Fi
697	697	Comedy
935	935	Adventure
496	496	Action
509	509	Action
593	593	Adventure
766	766	Action
606	606	Comedy
1980	1980	Animation
670	670	Adventure
513	513	Adventure
1076	1076	Comedy
596	596	Adventure
505	505	Action
1630	1630	Action
1086	1086	Action
739	739	Comedy
821	821	Comedy
770	770	Action
814	814	Comedy
846	846	Comedy
805	805	Drama
1040	1040	Comedy
1488	1488	Action
892	892	Comedy
2464	2464	Drama
1536	1536	Action
972	972	Action
958	958	Action
2916	2916	Horror
933	933	Action
1718	1718	Drama
1401	1401	Horror
1227	1227	Drama
2104	2104	Action
2071	2071	Animation
1051	1051	Comedy
1939	1939	Comedy
1045	1045	Comedy
2312	2312	Comedy
2345	2345	Action
1047	1047	Action
1039	1039	Action
1085	1085	Action
1164	1164	Action
1978	1978	Animation
1165	1165	Action
1985	1985	Animation
1166	1166	Comedy
1995	1995	Animation
1247	1247	Animation
1199	1199	Comedy
1169	1169	Comedy
1721	1721	Action
2968	2968	Action
1759	1759	Action
1314	1314	Action
1655	1655	Action
1469	1469	Comedy
755	755	Comedy
1517	1517	Adventure
1640	1640	Comedy
1575	1575	Comedy
1886	1886	Comedy
1628	1628	Drama
2727	2727	Comedy
2053	2053	Action
1981	1981	Adventure
3206	3206	Comedy
1964	1964	Action
2009	2009	Comedy
2567	2567	Drama
2121	2121	Comedy
2337	2337	Action
2418	2418	Comedy
3327	3327	Horror
